stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,10,0.004429807886481285,0.00229746475815773,0.0057528093457221985,0.004429807886481285,32,0.0057528093457221985,,0,0.0,,2,0.71875,2,TRAIN,16,8,0.013708348385989666,32
temporal_bn,10,0.012662772089242935,0.008485861122608185,0.015603174455463886,0.012662772089242935,32,0.015603174455463886,,0,0.0,,2,0.75,1,TRAIN,19,8,0.013708348385989666,32
temporal_bn,10,0.016918666660785675,0.01265485305339098,0.029748087748885155,0.016918666660785675,32,0.029748087748885155,,0,0.0,,2,0.8125,2,TRAIN,19,8,0.013708348385989666,32
temporal_bn,10,0.010914226062595844,0.006182665005326271,0.015130538493394852,0.010914226062595844,32,0.015130538493394852,,0,0.0,,2,0.59375,1,TRAIN,2,8,0.013708348385989666,32
temporal_bn,10,0.015187956392765045,0.008342786692082882,0.01342951413244009,0.015020616352558136,31,0.014381476677954197,0.020375501364469528,1,0.03125,-0.01608133316040039,2,0.71875,2,TRAIN,2,8,0.013708348385989666,32
temporal_bn,10,0.014471326023340225,0.01104604359716177,0.01828625798225403,0.014687376096844673,30,0.020383307710289955,0.011230570264160633,2,0.0625,-0.013169452548027039,2,0.8125,1,TRAIN,22,8,0.013708348385989666,32
temporal_bn,10,0.019268237054347992,0.014224573969841003,0.02648584172129631,0.019509410485625267,27,0.033948011696338654,0.017965905368328094,5,0.15625,-0.013809865340590477,2,0.8125,2,TRAIN,22,8,0.013708348385989666,32
temporal_bn,10,0.03861024230718613,0.008299009874463081,0.05136527121067047,0.039029400795698166,31,0.052707646042108536,0.02561631053686142,1,0.03125,0.009751707315444946,2,0.71875,1,TRAIN,23,8,0.013708348385989666,32
temporal_bn,10,0.04798778146505356,0.015111242420971394,0.028722964227199554,0.047040458768606186,12,0.06558861583471298,0.04855617508292198,20,0.625,0.006603574845939875,2,0.53125,2,TRAIN,23,8,0.013708348385989666,32
temporal_bn,10,0.011854089796543121,0.008754182606935501,0.023658964782953262,0.011854089796543121,32,0.023658964782953262,,0,0.0,,2,0.875,1,TRAIN,26,8,0.013708348385989666,32
temporal_bn,10,0.014292070642113686,0.009426727890968323,0.0217012707144022,0.014398129656910896,31,0.022451138123869896,0.011004171334207058,1,0.03125,-0.0015446096658706665,2,0.78125,2,TRAIN,26,8,0.013708348385989666,32
temporal_bn,10,0.011044645681977272,0.007045811042189598,0.01335490308701992,0.011044645681977272,32,0.01335490308701992,,0,0.0,,2,0.71875,1,TRAIN,27,8,0.013708348385989666,32
temporal_bn,10,0.010950123891234398,0.006971846334636211,0.013995598070323467,0.010950123891234398,32,0.013995598070323467,,0,0.0,,2,0.6875,2,TRAIN,27,8,0.013708348385989666,32
temporal_bn,10,0.017678435891866684,0.013126872479915619,0.022503342479467392,0.017678435891866684,32,0.022503342479467392,,0,0.0,,2,0.8125,1,TRAIN,28,8,0.013708348385989666,32
temporal_bn,10,0.018086381256580353,0.0158030167222023,0.03269978612661362,0.01813534088432789,30,0.034372564405202866,0.017351996153593063,2,0.0625,0.007608130574226379,2,0.9375,2,TRAIN,28,8,0.013708348385989666,32
temporal_bn,10,0.004705710336565971,0.0016013211570680141,0.002398777287453413,0.004034384153783321,28,0.0028821651358157396,0.009404991753399372,4,0.125,-0.0009849369525909424,2,0.71875,1,TRAIN,3,8,0.013708348385989666,32
temporal_bn,10,0.0026961928233504295,0.0007921680808067322,0.0007313154637813568,0.0026961928233504295,32,0.0007313154637813568,,0,0.0,,2,0.59375,2,TRAIN,3,8,0.013708348385989666,32
temporal_bn,10,0.015377222560346127,0.012457387521862984,0.020672185346484184,0.015377222560346127,32,0.020672185346484184,,0,0.0,,2,0.8125,1,TRAIN,30,8,0.013708348385989666,32
temporal_bn,10,0.012751562520861626,0.008815474808216095,0.013307280838489532,0.013078434392809868,31,0.013703936710953712,0.0026185521855950356,1,0.03125,0.0010109469294548035,2,0.78125,2,TRAIN,30,8,0.013708348385989666,32
temporal_bn,10,0.005280790384858847,0.001941639930009842,0.0011125914752483368,0.005280790384858847,32,0.0011125914752483368,,0,0.0,,2,0.65625,1,TRAIN,31,8,0.013708348385989666,32
temporal_bn,10,0.003632875392213464,0.0016088895499706268,0.004727467894554138,0.003632875392213464,32,0.004727467894554138,,0,0.0,,2,0.59375,2,TRAIN,31,8,0.013708348385989666,32
temporal_bn,10,0.013149102218449116,0.012025712057948112,0.03442385047674179,0.012643290683627129,30,0.03756662458181381,0.020736275240778923,2,0.0625,-0.012717753648757935,2,0.875,1,TRAIN,32,8,0.013708348385989666,32
temporal_bn,10,0.014706568792462349,0.008053496479988098,0.01151641272008419,0.013280187733471394,19,0.02176721766591072,0.01679127849638462,13,0.40625,-0.0034655332565307617,2,0.59375,2,TRAIN,32,8,0.013708348385989666,32
temporal_bn,10,0.012379433959722519,0.009938910603523254,0.0300653837621212,0.012379433959722519,32,0.0300653837621212,,0,0.0,,2,0.875,1,TRAIN,33,8,0.013708348385989666,32
temporal_bn,10,0.012186321429908276,0.006422223523259163,0.00908738560974598,0.012186321429908276,32,0.00908738560974598,,0,0.0,,2,0.75,2,TRAIN,33,8,0.013708348385989666,32
temporal_bn,10,0.028337225317955017,0.022204339504241943,0.051227644085884094,0.028337225317955017,32,0.051227644085884094,,0,0.0,,2,0.875,1,TRAIN,35,8,0.013708348385989666,32
temporal_bn,10,0.023273024708032608,0.014922616071999073,0.017455410212278366,0.02086031809449196,28,0.022358080372214317,0.04016194865107536,4,0.125,-0.016863293945789337,2,0.84375,2,TRAIN,35,8,0.013708348385989666,32
temporal_bn,10,0.012133380398154259,0.0054121073335409164,0.01601838506758213,0.01238376833498478,31,0.01662767119705677,0.004371380899101496,1,0.03125,-0.0028694868087768555,2,0.625,1,TRAIN,40,8,0.013708348385989666,32
temporal_bn,10,0.012591914273798466,0.008288130164146423,0.020749665796756744,0.012591914273798466,32,0.020749665796756744,,0,0.0,,2,0.6875,2,TRAIN,40,8,0.013708348385989666,32
temporal_bn,10,0.0019125950057059526,0.0013985596597194672,0.002588242292404175,0.0019125950057059526,32,0.002588242292404175,,0,0.0,,2,0.71875,1,TRAIN,43,8,0.013708348385989666,32
temporal_bn,10,0.0015943287871778011,0.0011133700609207153,0.0013492926955223083,0.0015943287871778011,32,0.0013492926955223083,,0,0.0,,2,0.59375,2,TRAIN,43,8,0.013708348385989666,32
temporal_bn,10,0.03876964747905731,0.02665543183684349,0.05626656115055084,0.03876964747905731,32,0.05626656115055084,,0,0.0,,2,0.75,1,TRAIN,45,8,0.013708348385989666,32
temporal_bn,10,0.030571576207876205,0.018645118921995163,0.056657902896404266,0.030571576207876205,32,0.056657902896404266,,0,0.0,,2,0.8125,2,TRAIN,45,8,0.013708348385989666,32
temporal_bn,10,0.0062622008845210075,0.0025527719408273697,0.013550253584980965,0.006374956574290991,24,0.015140709467232227,0.00592393521219492,8,0.25,0.008778884075582027,2,0.71875,1,TRAIN,47,8,0.013708348385989666,32
temporal_bn,10,0.009485125541687012,0.006868395023047924,0.01960299164056778,0.00819817092269659,31,0.021848462522029877,0.04938071221113205,1,0.03125,-0.0500066876411438,2,0.75,2,TRAIN,47,8,0.013708348385989666,32
temporal_bn,10,0.007249258458614349,0.004494853317737579,0.006964992731809616,0.007249258458614349,32,0.006964992731809616,,0,0.0,,2,0.75,1,TRAIN,49,8,0.013708348385989666,32
temporal_bn,10,0.004728355444967747,0.003104732371866703,0.004558459855616093,0.004625242203474045,31,0.004586074501276016,0.007924875244498253,1,0.03125,0.003702402114868164,2,0.71875,2,TRAIN,49,8,0.013708348385989666,32
temporal_bn,10,0.007637517061084509,0.0033956686966121197,0.008573776111006737,0.007024035323411226,27,0.009552241303026676,0.010950316675007343,5,0.15625,0.0032900627702474594,2,0.75,1,TRAIN,5,8,0.013708348385989666,32
temporal_bn,10,0.006827998906373978,0.0036794692277908325,0.005190156400203705,0.007031913846731186,31,0.005361387971788645,0.0005066053126938641,1,0.03125,-0.00011801719665527344,2,0.75,2,TRAIN,5,8,0.013708348385989666,32
temporal_bn,10,0.01738893613219261,0.016885632649064064,0.02443051151931286,0.01738893613219261,32,0.02443051151931286,,0,0.0,,2,0.71875,1,TRAIN,50,8,0.013708348385989666,32
temporal_bn,10,0.02363566868007183,0.015759319067001343,0.021147970110177994,0.021299777552485466,27,0.030689433217048645,0.03624948486685753,5,0.15625,-0.03037593886256218,2,0.625,2,TRAIN,50,8,0.013708348385989666,32
temporal_bn,10,0.006623230874538422,0.00298493355512619,0.005177360028028488,0.006623230874538422,32,0.005177360028028488,,0,0.0,,2,0.75,1,TRAIN,6,8,0.013708348385989666,32
temporal_bn,10,0.009396682493388653,0.006513046100735664,0.016951898112893105,0.009396682493388653,32,0.016951898112893105,,0,0.0,,2,0.8125,2,TRAIN,6,8,0.013708348385989666,32
temporal_bn,10,0.0052320268005132675,0.00403931736946106,0.010655852034687996,0.005288899876177311,31,0.010898766107857227,0.003468946786597371,1,0.03125,0.003125518560409546,2,0.875,1,TRAIN,8,8,0.013708348385989666,32
temporal_bn,10,0.006415756419301033,0.0035602450370788574,0.012506358325481415,0.006415756419301033,32,0.012506358325481415,,0,0.0,,2,0.90625,2,TRAIN,8,8,0.013708348385989666,32
temporal_bn,12,0.006852923892438412,-0.004628144204616547,-0.015884824097156525,0.006852923892438412,32,-0.015884824097156525,,0,0.0,,1,0.125,1,TRAIN,1,9,0.01293531060218811,32
temporal_bn,12,0.009397082030773163,-0.006104182451963425,-0.007637670263648033,0.008381023071706295,28,-0.009814409539103508,0.01650949753820896,4,0.125,0.007599502801895142,1,0.25,2,TRAIN,1,9,0.01293531060218811,32
temporal_bn,12,0.006185907404869795,-0.005592651665210724,-0.010231643915176392,0.006185907404869795,32,-0.010231643915176392,,0,0.0,,1,0.0625,1,TRAIN,10,9,0.01293531060218811,32
temporal_bn,12,0.006033150479197502,-0.005410597659647465,-0.012858194299042225,0.006033150479197502,32,-0.012858194299042225,,0,0.0,,1,0.03125,2,TRAIN,10,9,0.01293531060218811,32
temporal_bn,12,0.02126513421535492,-0.0198639165610075,-0.047237373888492584,0.02126513421535492,32,-0.047237373888492584,,0,0.0,,1,0.09375,1,TRAIN,14,9,0.01293531060218811,32
temporal_bn,12,0.02647247351706028,-0.015223144553601742,-0.03157534450292587,0.026545528322458267,29,-0.0291695948690176,0.025766292586922646,3,0.09375,-0.05483091250061989,1,0.25,2,TRAIN,14,9,0.01293531060218811,32
temporal_bn,12,0.007246977183967829,-0.005823906511068344,-0.012736368924379349,0.007246977183967829,32,-0.012736368924379349,,0,0.0,,1,0.125,1,TRAIN,16,9,0.01293531060218811,32
temporal_bn,12,0.004809034056961536,-0.003353513777256012,-0.011283155530691147,0.004809034056961536,32,-0.011283155530691147,,0,0.0,,1,0.09375,2,TRAIN,16,9,0.01293531060218811,32
temporal_bn,12,0.013720543123781681,-0.009847245179116726,-0.022086825221776962,0.013720543123781681,32,-0.022086825221776962,,0,0.0,,1,0.21875,1,TRAIN,19,9,0.01293531060218811,32
temporal_bn,12,0.016407087445259094,-0.012043774127960205,-0.019849412143230438,0.016407087445259094,32,-0.019849412143230438,,0,0.0,,1,0.1875,2,TRAIN,19,9,0.01293531060218811,32
temporal_bn,12,0.01192940678447485,-0.01020032912492752,-0.023641027510166168,0.01192940678447485,32,-0.023641027510166168,,0,0.0,,1,0.09375,1,TRAIN,2,9,0.01293531060218811,32
temporal_bn,12,0.014405915513634682,-0.011928205378353596,-0.023125356063246727,0.01427487749606371,31,-0.0246812142431736,0.018468037247657776,1,0.03125,0.025106191635131836,1,0.15625,2,TRAIN,2,9,0.01293531060218811,32
temporal_bn,12,0.012233362533152103,-0.008669381029903889,-0.014245854690670967,0.012461026199162006,30,-0.015511716715991497,0.00881841592490673,2,0.0625,0.004742063581943512,1,0.1875,1,TRAIN,22,9,0.01293531060218811,32
temporal_bn,12,0.017921188846230507,-0.014155340380966663,-0.033070068806409836,0.018831470981240273,27,-0.03610536456108093,0.013005651533603668,5,0.15625,-0.016679465770721436,1,0.125,2,TRAIN,22,9,0.01293531060218811,32
temporal_bn,12,0.03814646229147911,-0.012984583154320717,-0.07644874602556229,0.03861597552895546,31,-0.07384690642356873,0.023591401055455208,1,0.03125,-0.15710563957691193,1,0.125,1,TRAIN,23,9,0.01293531060218811,32
temporal_bn,12,0.04658706486225128,-0.01435176469385624,-0.04074828326702118,0.05502495542168617,12,-0.05184999108314514,0.041524335741996765,20,0.625,-0.034087251871824265,1,0.46875,2,TRAIN,23,9,0.01293531060218811,32
temporal_bn,12,0.012705819681286812,-0.009290238842368126,-0.025378309190273285,0.012705819681286812,32,-0.025378309190273285,,0,0.0,,1,0.03125,1,TRAIN,26,9,0.01293531060218811,32
temporal_bn,12,0.01364812534302473,-0.012879551388323307,-0.027217410504817963,0.013763093389570713,31,-0.028210919350385666,0.010084128938615322,1,0.03125,0.003581315279006958,1,0.125,2,TRAIN,26,9,0.01293531060218811,32
temporal_bn,12,0.010894959792494774,-0.010180570185184479,-0.014367813244462013,0.010894959792494774,32,-0.014367813244462013,,0,0.0,,1,0.0625,1,TRAIN,27,9,0.01293531060218811,32
temporal_bn,12,0.010695666074752808,-0.007411876693367958,-0.023073216900229454,0.010695666074752808,32,-0.023073216900229454,,0,0.0,,1,0.03125,2,TRAIN,27,9,0.01293531060218811,32
temporal_bn,12,0.015644777566194534,-0.012762675061821938,-0.02127048559486866,0.015644777566194534,32,-0.02127048559486866,,0,0.0,,1,0.09375,1,TRAIN,28,9,0.01293531060218811,32
temporal_bn,12,0.01584337279200554,-0.014260219410061836,-0.02766995131969452,0.016128389164805412,30,-0.029568424448370934,0.011568143963813782,2,0.0625,0.0008071362972259521,1,0.09375,2,TRAIN,28,9,0.01293531060218811,32
temporal_bn,12,0.004261079244315624,-0.0017011197051033378,-0.007202289067208767,0.0035948939621448517,28,-0.008455133996903896,0.008924376219511032,4,0.125,0.0015676245093345642,1,0.15625,1,TRAIN,3,9,0.01293531060218811,32
temporal_bn,12,0.0024346811696887016,-0.0020074769854545593,-0.002454608678817749,0.0024346811696887016,32,-0.002454608678817749,,0,0.0,,1,0.1875,2,TRAIN,3,9,0.01293531060218811,32
temporal_bn,12,0.014494628645479679,-0.012881560251116753,-0.029553378000855446,0.014494628645479679,32,-0.029553378000855446,,0,0.0,,1,0.21875,1,TRAIN,30,9,0.01293531060218811,32
temporal_bn,12,0.01012088917195797,-0.005621445365250111,-0.009099111892282963,0.010391118936240673,31,-0.009334078058600426,0.001743775443173945,1,0.03125,-0.0018151700496673584,1,0.1875,2,TRAIN,30,9,0.01293531060218811,32
temporal_bn,12,0.004308721516281366,-0.003563668578863144,-0.004940792918205261,0.004308721516281366,32,-0.004940792918205261,,0,0.0,,1,0.1875,1,TRAIN,31,9,0.01293531060218811,32
temporal_bn,12,0.003263399237766862,-0.0025705434381961823,-0.006239321082830429,0.003263399237766862,32,-0.006239321082830429,,0,0.0,,1,0.09375,2,TRAIN,31,9,0.01293531060218811,32
temporal_bn,12,0.012560036964714527,-0.008258446119725704,-0.02443697303533554,0.012220554985105991,30,-0.026257017627358437,0.017652280628681183,2,0.0625,0.0028637051582336426,1,0.0625,1,TRAIN,32,9,0.01293531060218811,32
temporal_bn,12,0.014860538765788078,-0.006576585117727518,-0.01855851151049137,0.013005122542381287,19,-0.030711594969034195,0.017572302371263504,13,0.40625,-0.0007963088573887944,1,0.21875,2,TRAIN,32,9,0.01293531060218811,32
temporal_bn,12,0.011943482793867588,-0.008247725665569305,-0.025124404579401016,0.011943482793867588,32,-0.025124404579401016,,0,0.0,,1,0.09375,1,TRAIN,33,9,0.01293531060218811,32
temporal_bn,12,0.011660011485219002,-0.00663067027926445,-0.013321921229362488,0.011660011485219002,32,-0.013321921229362488,,0,0.0,,1,0.1875,2,TRAIN,33,9,0.01293531060218811,32
temporal_bn,12,0.025285784155130386,-0.023934923112392426,-0.04754806309938431,0.025285784155130386,32,-0.04754806309938431,,0,0.0,,1,0.09375,1,TRAIN,35,9,0.01293531060218811,32
temporal_bn,12,0.021587414667010307,-0.013799477368593216,-0.020962441340088844,0.019890999421477318,28,-0.02526591531932354,0.03346230834722519,4,0.125,0.009161874651908875,1,0.21875,2,TRAIN,35,9,0.01293531060218811,32
temporal_bn,12,0.011210458353161812,-0.005967797711491585,-0.016518687829375267,0.011461467482149601,31,-0.017077922821044922,0.003429166041314602,1,0.03125,0.0008175969123840332,1,0.28125,1,TRAIN,40,9,0.01293531060218811,32
temporal_bn,12,0.011744838207960129,-0.0059008970856666565,-0.017606765031814575,0.011744838207960129,32,-0.017606765031814575,,0,0.0,,1,0.15625,2,TRAIN,40,9,0.01293531060218811,32
temporal_bn,12,0.0018158386228606105,-0.0016905870288610458,-0.0016905870288610458,0.0018158386228606105,32,-0.0016905870288610458,,0,0.0,,1,0.03125,1,TRAIN,43,9,0.01293531060218811,32
temporal_bn,12,0.0016281181015074253,-0.0012808479368686676,-0.002876739948987961,0.0016281181015074253,32,-0.002876739948987961,,0,0.0,,1,0.0625,2,TRAIN,43,9,0.01293531060218811,32
temporal_bn,12,0.035898469388484955,-0.022549625486135483,-0.06788335740566254,0.035898469388484955,32,-0.06788335740566254,,0,0.0,,1,0.09375,1,TRAIN,45,9,0.01293531060218811,32
temporal_bn,12,0.028939370065927505,-0.02114197239279747,-0.05307605862617493,0.028939370065927505,32,-0.05307605862617493,,0,0.0,,1,0.03125,2,TRAIN,45,9,0.01293531060218811,32
temporal_bn,12,0.0062922886572778225,-0.0026618321426212788,-0.015171250328421593,0.007063073571771383,24,-0.016005976125597954,0.003979933448135853,8,0.25,-0.01266707107424736,1,0.375,1,TRAIN,47,9,0.01293531060218811,32
temporal_bn,12,0.00846898928284645,-0.0065611582249403,-0.01814509741961956,0.007563034072518349,31,-0.019504772499203682,0.03655359894037247,1,0.03125,0.024004817008972168,1,0.09375,2,TRAIN,47,9,0.01293531060218811,32
temporal_bn,12,0.006978616584092379,-0.005299557000398636,-0.01498371735215187,0.006978616584092379,32,-0.01498371735215187,,0,0.0,,1,0.15625,1,TRAIN,49,9,0.01293531060218811,32
temporal_bn,12,0.004247138276696205,-0.0031014317646622658,-0.007959841750562191,0.004223397932946682,31,-0.008204389363527298,0.004983081016689539,1,0.03125,-0.0003788769245147705,1,0.09375,2,TRAIN,49,9,0.01293531060218811,32
temporal_bn,12,0.007618553005158901,-0.005297022871673107,-0.010847581550478935,0.007054520305246115,27,-0.01261825393885374,0.010664328932762146,5,0.15625,-0.0012859493726864457,1,0.09375,1,TRAIN,5,9,0.01293531060218811,32
temporal_bn,12,0.00705329142510891,-0.004851566627621651,-0.010859640315175056,0.007242927793413401,31,-0.0112523902207613,0.0011745741358026862,1,0.03125,0.0013155937194824219,1,0.15625,2,TRAIN,5,9,0.01293531060218811,32
temporal_bn,12,0.01718420907855034,-0.015338100492954254,-0.029371414333581924,0.01718420907855034,32,-0.029371414333581924,,0,0.0,,1,0.0625,1,TRAIN,50,9,0.01293531060218811,32
temporal_bn,12,0.022762101143598557,-0.0123758465051651,-0.024624310433864594,0.02062992937862873,27,-0.032445259392261505,0.034275833517313004,5,0.15625,0.017608806490898132,1,0.15625,2,TRAIN,50,9,0.01293531060218811,32
temporal_bn,12,0.006362040061503649,-0.0028348490595817566,-0.009393859654664993,0.006362040061503649,32,-0.009393859654664993,,0,0.0,,1,0.28125,1,TRAIN,6,9,0.01293531060218811,32
temporal_bn,12,0.007948762737214565,-0.00572068989276886,-0.012657847255468369,0.007948762737214565,32,-0.012657847255468369,,0,0.0,,1,0.09375,2,TRAIN,6,9,0.01293531060218811,32
temporal_bn,12,0.005152112804353237,-0.0039500221610069275,-0.010034387931227684,0.005180175881832838,31,-0.010439716279506683,0.004282177891582251,1,0.03125,0.0025307834148406982,1,0.09375,1,TRAIN,8,9,0.01293531060218811,32
