pair_id,dataset,outer_fold,meta_fold,draw,draw_seed,epsilon,eta,relative_displacement,theta_norm,gA_norm,gB_norm,dot_AB,cos_AB,conflict,delta_B_first_order,delta_B_actual,positive_harm,harmed,sign_prediction_correct
WBCIC-fold3-meta2-draw0,WBCIC,3,2,0,4216111383,0.0001,0.0008972113400783074,0.0001000001429929398,12.781238555908203,1.4245516061782837,1.6691155433654785,0.3791215717792511,0.1594460904598236,False,-0.0003401521734686561,-0.000330507755279541,0.0,False,True
WBCIC-fold3-meta2-draw0,WBCIC,3,2,0,4216111383,0.001,0.008972113400783074,0.0009999998146668077,12.781238555908203,1.4245516061782837,1.6691155433654785,0.3791215717792511,0.1594460904598236,False,-0.003401521734686561,-0.0023760199546813965,0.0,False,True
WBCIC-fold3-meta2-draw1,WBCIC,3,2,1,401190562,1e-05,7.493398700192494e-05,1.0000210750149563e-05,12.781238555908203,1.705666422843933,1.4311254024505615,-0.337017297744751,-0.13806398212909698,True,2.525404980862904e-05,2.530217170715332e-05,2.530217170715332e-05,True,True
WBCIC-fold3-meta2-draw1,WBCIC,3,2,1,401190562,0.0001,0.0007493398700192494,9.999971371144056e-05,12.781238555908203,1.705666422843933,1.4311254024505615,-0.337017297744751,-0.13806398212909698,True,0.00025254049808629036,0.0002544224262237549,0.0002544224262237549,True,True
WBCIC-fold3-meta2-draw1,WBCIC,3,2,1,401190562,0.001,0.007493398700192494,0.000999999581836164,12.781238555908203,1.705666422843933,1.4311254024505615,-0.337017297744751,-0.13806398212909698,True,0.0025254049808629037,0.002716928720474243,0.002716928720474243,True,True
WBCIC-fold3-meta2-draw2,WBCIC,3,2,2,193268726,1e-05,0.00010258687972043518,1.0000322617997881e-05,12.781238555908203,1.2458940744400024,1.3262474536895752,-0.21405211091041565,-0.12954296171665192,True,2.195893815587206e-05,2.199411392211914e-05,2.199411392211914e-05,True,True
WBCIC-fold3-meta2-draw2,WBCIC,3,2,2,193268726,0.0001,0.0010258687972043517,0.00010000012116506696,12.781238555908203,1.2458940744400024,1.3262474536895752,-0.21405211091041565,-0.12954296171665192,True,0.0002195893815587206,0.00022336840629577637,0.00022336840629577637,True,True
WBCIC-fold3-meta2-draw2,WBCIC,3,2,2,193268726,0.001,0.010258687972043518,0.0009999999310821295,12.781238555908203,1.2458940744400024,1.3262474536895752,-0.21405211091041565,-0.12954296171665192,True,0.002195893815587206,0.0025666654109954834,0.0025666654109954834,True,True
WBCIC-fold3-meta2-draw3,WBCIC,3,2,3,2928538803,1e-05,8.438352852356153e-05,1.0000347174354829e-05,12.781238555908203,1.514660358428955,1.8485383987426758,-0.3722180128097534,-0.1329393833875656,True,3.1409069300915216e-05,3.147125244140625e-05,3.147125244140625e-05,True,True
WBCIC-fold3-meta2-draw3,WBCIC,3,2,3,2928538803,0.0001,0.0008438352852356152,0.00010000007023336366,12.781238555908203,1.514660358428955,1.8485383987426758,-0.3722180128097534,-0.1329393833875656,True,0.0003140906930091522,0.00031873583793640137,0.00031873583793640137,True,True
WBCIC-fold3-meta2-draw3,WBCIC,3,2,3,2928538803,0.001,0.008438352852356152,0.0009999996982514858,12.781238555908203,1.514660358428955,1.8485383987426758,-0.3722180128097534,-0.1329393833875656,True,0.0031409069300915218,0.003589838743209839,0.003589838743209839,True,True
WBCIC-fold3-meta2-draw4,WBCIC,3,2,4,371366672,1e-05,6.75199421837373e-05,1.000050178845413e-05,12.781238555908203,1.8929575681686401,1.4592324495315552,0.5234655737876892,0.1895059049129486,False,-3.534436527732165e-05,-3.528594970703125e-05,0.0,False,True
WBCIC-fold3-meta2-draw4,WBCIC,3,2,4,371366672,0.0001,0.0006751994218373728,9.99999392661266e-05,12.781238555908203,1.8929575681686401,1.4592324495315552,0.5234655737876892,0.1895059049129486,False,-0.00035344365277321634,-0.0003488510847091675,0.0,False,True
WBCIC-fold3-meta2-draw4,WBCIC,3,2,4,371366672,0.001,0.006751994218373729,0.0009999999310821295,12.781238555908203,1.8929575681686401,1.4592324495315552,0.5234655737876892,0.1895059049129486,False,-0.003534436527732164,-0.003087952733039856,0.0,False,True
WBCIC-fold3-meta2-draw5,WBCIC,3,2,5,2874786818,1e-05,6.248457799385508e-05,1.0000266229326371e-05,12.781238555908203,2.0455029010772705,2.3275744915008545,-0.14010664820671082,-0.02942761592566967,True,8.754504787329838e-06,8.761882781982422e-06,8.761882781982422e-06,True,True
WBCIC-fold3-meta2-draw5,WBCIC,3,2,5,2874786818,0.0001,0.0006248457799385508,9.999984467867762e-05,12.781238555908203,2.0455029010772705,2.3275744915008545,-0.14010664820671082,-0.02942761592566967,True,8.754504787329837e-05,9.062886238098145e-05,9.062886238098145e-05,True,True
WBCIC-fold3-meta2-draw5,WBCIC,3,2,5,2874786818,0.001,0.006248457799385508,0.0010000000474974513,12.781238555908203,2.0455029010772705,2.3275744915008545,-0.14010664820671082,-0.02942761592566967,True,0.0008754504787329838,0.0011695325374603271,0.0011695325374603271,True,True
WBCIC-fold3-meta2-draw6,WBCIC,3,2,6,2541019765,1e-05,9.348168551752802e-05,9.999974281527102e-06,12.781238555908203,1.3672451972961426,1.241612434387207,0.053846485912799835,0.0317193940281868,False,-5.033660262324357e-06,-5.0067901611328125e-06,0.0,False,True
WBCIC-fold3-meta2-draw6,WBCIC,3,2,6,2541019765,0.0001,0.0009348168551752802,9.999977919505909e-05,12.781238555908203,1.3672451972961426,1.241612434387207,0.053846485912799835,0.0317193940281868,False,-5.033660262324357e-05,-4.792213439941406e-05,0.0,False,True
WBCIC-fold3-meta2-draw6,WBCIC,3,2,6,2541019765,0.001,0.009348168551752802,0.0010000001639127731,12.781238555908203,1.3672451972961426,1.241612434387207,0.053846485912799835,0.0317193940281868,False,-0.0005033660262324357,-0.00025460124015808105,0.0,False,True
WBCIC-fold3-meta2-draw7,WBCIC,3,2,7,360413568,1e-05,7.990827490454468e-05,1.0000112524721771e-05,12.781238555908203,1.5994887351989746,1.551418423652649,0.6158443689346313,0.24817660450935364,False,-4.9211061131244354e-05,-4.914402961730957e-05,0.0,False,True
WBCIC-fold3-meta2-draw7,WBCIC,3,2,7,360413568,0.0001,0.0007990827490454467,9.999953181250021e-05,12.781238555908203,1.5994887351989746,1.551418423652649,0.6158443689346313,0.24817660450935364,False,-0.0004921106113124435,-0.00048723816871643066,0.0,False,True
WBCIC-fold3-meta2-draw7,WBCIC,3,2,7,360413568,0.001,0.007990827490454468,0.0010000001639127731,12.781238555908203,1.5994887351989746,1.551418423652649,0.6158443689346313,0.24817660450935364,False,-0.004921106113124436,-0.00438353419303894,0.0,False,True
WBCIC-fold3-meta2-draw8,WBCIC,3,2,8,2842684847,1e-05,0.00011322109586751261,9.999997018894646e-06,12.781238555908203,1.1288743019104004,1.5601335763931274,0.017890743911266327,0.010158299468457699,False,-2.0256096315186023e-06,-1.9371509552001953e-06,0.0,False,True
WBCIC-fold3-meta2-draw8,WBCIC,3,2,8,2842684847,0.0001,0.001132210958675126,0.00010000015754485503,12.781238555908203,1.1288743019104004,1.5601335763931274,0.017890743911266327,0.010158299468457699,False,-2.025609631518602e-05,-1.2934207916259766e-05,0.0,False,True
WBCIC-fold3-meta2-draw8,WBCIC,3,2,8,2842684847,0.001,0.011322109586751259,0.0009999998146668077,12.781238555908203,1.1288743019104004,1.5601335763931274,0.017890743911266327,0.010158299468457699,False,-0.0002025609631518602,0.0005310475826263428,0.0005310475826263428,True,False
WBCIC-fold3-meta2-draw9,WBCIC,3,2,9,2705387671,1e-05,5.4998588317151923e-05,9.99992698780261e-06,12.781238555908203,2.3239212036132812,2.2647740840911865,1.019286870956421,0.1936645656824112,False,-5.605933899281015e-05,-5.599856376647949e-05,0.0,False,True
WBCIC-fold3-meta2-draw9,WBCIC,3,2,9,2705387671,0.0001,0.0005499858831715192,0.00010000006295740604,12.781238555908203,2.3239212036132812,2.2647740840911865,1.019286870956421,0.1936645656824112,False,-0.0005605933899281015,-0.000553429126739502,0.0,False,True
WBCIC-fold3-meta2-draw9,WBCIC,3,2,9,2705387671,0.001,0.005499858831715191,0.0009999996982514858,12.781238555908203,2.3239212036132812,2.2647740840911865,1.019286870956421,0.1936645656824112,False,-0.005605933899281014,-0.004904836416244507,0.0,False,True
WBCIC-fold3-meta3-draw0,WBCIC,3,3,0,2220924326,1e-05,5.846885766915463e-05,1.0000107977248263e-05,12.781238555908203,2.185990810394287,1.6118080615997314,-1.1008185148239136,-0.3124309480190277,True,6.43636010628096e-05,6.440281867980957e-05,6.440281867980957e-05,True,True
WBCIC-fold3-meta3-draw0,WBCIC,3,3,0,2220924326,0.0001,0.0005846885766915463,0.00010000047768699005,12.781238555908203,2.185990810394287,1.6118080615997314,-1.1008185148239136,-0.3124309480190277,True,0.0006436360106280959,0.0006483495235443115,0.0006483495235443115,True,True
WBCIC-fold3-meta3-draw0,WBCIC,3,3,0,2220924326,0.001,0.005846885766915463,0.0010000001639127731,12.781238555908203,2.185990810394287,1.6118080615997314,-1.1008185148239136,-0.3124309480190277,True,0.006436360106280959,0.006919145584106445,0.006919145584106445,True,True
WBCIC-fold3-meta3-draw1,WBCIC,3,3,1,3849320738,1e-05,9.548797396287089e-05,1.0000022484746296e-05,12.781238555908203,1.3385181427001953,1.4433588981628418,-0.5664210915565491,-0.293184369802475,True,5.4086402442572665e-05,5.409121513366699e-05,5.409121513366699e-05,True,True
WBCIC-fold3-meta3-draw1,WBCIC,3,3,1,3849320738,0.0001,0.0009548797396287088,9.999990288633853e-05,12.781238555908203,1.3385181427001953,1.4433588981628418,-0.5664210915565491,-0.293184369802475,True,0.0005408640244257266,0.0005400478839874268,0.0005400478839874268,True,True
WBCIC-fold3-meta3-draw1,WBCIC,3,3,1,3849320738,0.001,0.009548797396287088,0.000999999581836164,12.781238555908203,1.3385181427001953,1.4433588981628418,-0.5664210915565491,-0.293184369802475,True,0.005408640244257266,0.005330175161361694,0.005330175161361694,True,True
WBCIC-fold3-meta3-draw2,WBCIC,3,3,2,4087841958,1e-05,1.463227804920115e-05,9.999838766816538e-06,12.781238555908203,8.73496150970459,1.3397243022918701,4.575874328613281,0.391018807888031,False,-6.695546549447117e-05,-6.690621376037598e-05,0.0,False,True
WBCIC-fold3-meta3-draw2,WBCIC,3,3,2,4087841958,0.0001,0.0001463227804920115,0.00010000003385357559,12.781238555908203,8.73496150970459,1.3397243022918701,4.575874328613281,0.391018807888031,False,-0.0006695546549447116,-0.0006675422191619873,0.0,False,True
WBCIC-fold3-meta3-draw2,WBCIC,3,3,2,4087841958,0.001,0.0014632278049201148,0.0009999999310821295,12.781238555908203,8.73496150970459,1.3397243022918701,4.575874328613281,0.391018807888031,False,-0.0066955465494471155,-0.006460040807723999,0.0,False,True
WBCIC-fold3-meta3-draw3,WBCIC,3,3,3,2079901442,1e-05,5.4077522507731896e-05,9.999904250435065e-06,12.781238555908203,2.3635029792785645,1.4058334827423096,-0.9071043729782104,-0.27300286293029785,True,4.9053957146591205e-05,4.9114227294921875e-05,4.9114227294921875e-05,True,True
WBCIC-fold3-meta3-draw3,WBCIC,3,3,3,2079901442,0.0001,0.0005407752250773189,9.999992471421137e-05,12.781238555908203,2.3635029792785645,1.4058334827423096,-0.9071043729782104,-0.27300286293029785,True,0.000490539571465912,0.0004947185516357422,0.0004947185516357422,True,True
WBCIC-fold3-meta3-draw3,WBCIC,3,3,3,2079901442,0.001,0.00540775225077319,0.0010000001639127731,12.781238555908203,2.3635029792785645,1.4058334827423096,-0.9071043729782104,-0.27300286293029785,True,0.004905395714659121,0.005313873291015625,0.005313873291015625,True,True
WBCIC-fold3-meta3-draw4,WBCIC,3,3,4,2113927929,1e-05,8.572923115002302e-05,9.999863323173486e-06,12.781238555908203,1.49088454246521,1.7567673921585083,-0.7488060593605042,-0.28589797019958496,True,6.419456774945452e-05,6.428360939025879e-05,6.428360939025879e-05,True,True
WBCIC-fold3-meta3-draw4,WBCIC,3,3,4,2113927929,0.0001,0.0008572923115002302,9.999983012676239e-05,12.781238555908203,1.49088454246521,1.7567673921585083,-0.7488060593605042,-0.28589797019958496,True,0.0006419456774945452,0.0006474554538726807,0.0006474554538726807,True,True
WBCIC-fold3-meta3-draw4,WBCIC,3,3,4,2113927929,0.001,0.008572923115002302,0.0009999999310821295,12.781238555908203,1.49088454246521,1.7567673921585083,-0.7488060593605042,-0.28589797019958496,True,0.006419456774945452,0.006961345672607422,0.006961345672607422,True,True
WBCIC-fold3-meta3-draw5,WBCIC,3,3,5,3382742722,1e-05,0.00015848599817469157,1.0000299880630337e-05,12.781238555908203,0.8064585328102112,1.4477192163467407,0.21328580379486084,0.18268191814422607,False,-3.3802813510919936e-05,-3.3736228942871094e-05,0.0,False,True
WBCIC-fold3-meta3-draw5,WBCIC,3,3,5,3382742722,0.0001,0.0015848599817469154,0.00010000023030443117,12.781238555908203,0.8064585328102112,1.4477192163467407,0.21328580379486084,0.18268191814422607,False,-0.0003380281351091993,-0.00033423304557800293,0.0,False,True
WBCIC-fold3-meta3-draw5,WBCIC,3,3,5,3382742722,0.001,0.015848599817469156,0.0010000001639127731,12.781238555908203,0.8064585328102112,1.4477192163467407,0.21328580379486084,0.18268191814422607,False,-0.0033802813510919938,-0.002993345260620117,0.0,False,True
WBCIC-fold3-meta3-draw6,WBCIC,3,3,6,4230125508,1e-05,9.208107464442716e-05,9.999737812904641e-06,12.781238555908203,1.3880418539047241,3.7543752193450928,-1.1839537620544434,-0.22719277441501617,True,0.00010901973473928555,0.00010910630226135254,0.00010910630226135254,True,True
WBCIC-fold3-meta3-draw6,WBCIC,3,3,6,4230125508,0.0001,0.0009208107464442715,9.999918984249234e-05,12.781238555908203,1.3880418539047241,3.7543752193450928,-1.1839537620544434,-0.22719277441501617,True,0.0010901973473928554,0.0010997653007507324,0.0010997653007507324,True,True
WBCIC-fold3-meta3-draw6,WBCIC,3,3,6,4230125508,0.001,0.009208107464442715,0.0009999999310821295,12.781238555908203,1.3880418539047241,3.7543752193450928,-1.1839537620544434,-0.22719277441501617,True,0.010901973473928555,0.011871904134750366,0.011871904134750366,True,True
WBCIC-fold3-meta3-draw7,WBCIC,3,3,7,229929256,1e-05,7.349335832442917e-05,9.999661415349692e-06,12.781238555908203,1.7391011714935303,1.493281364440918,-0.34082597494125366,-0.13123998045921326,True,2.504844550263047e-05,2.5093555450439453e-05,2.5093555450439453e-05,True,True
WBCIC-fold3-meta3-draw7,WBCIC,3,3,7,229929256,0.0001,0.0007349335832442915,9.999989561038092e-05,12.781238555908203,1.7391011714935303,1.493281364440918,-0.34082597494125366,-0.13123998045921326,True,0.00025048445502630465,0.0002550184726715088,0.0002550184726715088,True,True
WBCIC-fold3-meta3-draw7,WBCIC,3,3,7,229929256,0.001,0.007349335832442915,0.001000000280328095,12.781238555908203,1.7391011714935303,1.493281364440918,-0.34082597494125366,-0.13123998045921326,True,0.0025048445502630465,0.0029607415199279785,0.0029607415199279785,True,True
WBCIC-fold3-meta3-draw8,WBCIC,3,3,8,794345890,1e-05,8.054608903330422e-05,1.0000048860092647e-05,12.781238555908203,1.5868229866027832,1.0553709268569946,-0.3888967037200928,-0.23222056031227112,True,3.1324108522597125e-05,3.1322240829467773e-05,3.1322240829467773e-05,True,True
WBCIC-fold3-meta3-draw8,WBCIC,3,3,8,794345890,0.0001,0.0008054608903330421,9.999992471421137e-05,12.781238555908203,1.5868229866027832,1.0553709268569946,-0.3888967037200928,-0.23222056031227112,True,0.0003132410852259712,0.00031554698944091797,0.00031554698944091797,True,True
WBCIC-fold3-meta3-draw8,WBCIC,3,3,8,794345890,0.001,0.008054608903330422,0.0010000000474974513,12.781238555908203,1.5868229866027832,1.0553709268569946,-0.3888967037200928,-0.23222056031227112,True,0.0031324108522597124,0.003351271152496338,0.003351271152496338,True,True
WBCIC-fold3-meta3-draw9,WBCIC,3,3,9,802565817,1e-05,0.00012054156053464722,9.99946496449411e-06,12.781238555908203,1.0603179931640625,1.146730899810791,0.29399412870407104,0.2417915016412735,False,-3.5438511062012644e-05,-3.540515899658203e-05,0.0,False,True
WBCIC-fold3-meta3-draw9,WBCIC,3,3,9,802565817,0.0001,0.001205415605346472,9.999981557484716e-05,12.781238555908203,1.0603179931640625,1.146730899810791,0.29399412870407104,0.2417915016412735,False,-0.0003543851106201264,-0.0003502070903778076,0.0,False,True
WBCIC-fold3-meta3-draw9,WBCIC,3,3,9,802565817,0.001,0.01205415605346472,0.001000000280328095,12.781238555908203,1.0603179931640625,1.146730899810791,0.29399412870407104,0.2417915016412735,False,-0.003543851106201264,-0.003064453601837158,0.0,False,True
WBCIC-fold3-meta4-draw0,WBCIC,3,4,0,2079621293,1e-05,7.332097512280775e-05,1.000017346086679e-05,12.781238555908203,1.7431899309158325,1.30850350856781,-0.18585528433322906,-0.08148080855607986,True,1.362709067903905e-05,1.3649463653564453e-05,1.3649463653564453e-05,True,True
WBCIC-fold3-meta4-draw0,WBCIC,3,4,0,2079621293,0.0001,0.0007332097512280774,0.00010000025213230401,12.781238555908203,1.7431899309158325,1.30850350856781,-0.18585528433322906,-0.08148080855607986,True,0.0001362709067903905,0.00013843178749084473,0.00013843178749084473,True,True
WBCIC-fold3-meta4-draw0,WBCIC,3,4,0,2079621293,0.001,0.007332097512280774,0.0010000001639127731,12.781238555908203,1.7431899309158325,1.30850350856781,-0.18585528433322906,-0.08148080855607986,True,0.0013627090679039049,0.001585245132446289,0.001585245132446289,True,True
WBCIC-fold3-meta4-draw1,WBCIC,3,4,1,3231487905,1e-05,7.726107998528465e-05,9.99994244921254e-06,12.781238555908203,1.6542919874191284,1.3765252828598022,-0.18738049268722534,-0.08228639513254166,True,1.4477219233189762e-05,1.4588236808776855e-05,1.4588236808776855e-05,True,True
WBCIC-fold3-meta4-draw1,WBCIC,3,4,1,3231487905,0.0001,0.0007726107998528464,0.00010000028123613447,12.781238555908203,1.6542919874191284,1.3765252828598022,-0.18738049268722534,-0.08228639513254166,True,0.0001447721923318976,0.000154837965965271,0.000154837965965271,True,True
WBCIC-fold3-meta4-draw1,WBCIC,3,4,1,3231487905,0.001,0.007726107998528463,0.0009999996982514858,12.781238555908203,1.6542919874191284,1.3765252828598022,-0.18738049268722534,-0.08228639513254166,True,0.0014477219233189759,0.0024225711822509766,0.0024225711822509766,True,True
WBCIC-fold3-meta4-draw2,WBCIC,3,4,2,4044828916,1e-05,0.0001060234844774208,9.999705980590079e-06,12.781238555908203,1.205510139465332,1.174176812171936,0.040654171258211136,0.028721079230308533,False,-4.310296895337355e-06,-4.231929779052734e-06,0.0,False,True
WBCIC-fold3-meta4-draw2,WBCIC,3,4,2,4044828916,0.0001,0.0010602348447742078,0.00010000028851209208,12.781238555908203,1.205510139465332,1.174176812171936,0.040654171258211136,0.028721079230308533,False,-4.3102968953373546e-05,-3.641843795776367e-05,0.0,False,True
WBCIC-fold3-meta4-draw2,WBCIC,3,4,2,4044828916,0.001,0.010602348447742079,0.0009999998146668077,12.781238555908203,1.205510139465332,1.174176812171936,0.040654171258211136,0.028721079230308533,False,-0.0004310296895337355,0.0002154707908630371,0.0002154707908630371,True,False
WBCIC-fold3-meta4-draw3,WBCIC,3,4,3,2389111609,1e-05,8.137782029198655e-05,1.0000153451983351e-05,12.781238555908203,1.570604681968689,1.298738718032837,0.09945924580097198,0.04875918850302696,False,-8.093776631168017e-06,-8.061528205871582e-06,0.0,False,True
