stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,1,0.028418613597750664,-0.04018997773528099,-0.038724157959222794,0.029760392382740974,15,-0.04208754003047943,0.008291949518024921,1,0.0625,0.011726558208465576,0,0.0625,1,TRAIN,27,9,0.01613963395357132,16
spatial_elu_pool1,1,0.01855926774442196,-0.00926839467138052,-0.007926505990326405,0.019290495663881302,15,-0.009170613251626492,0.0075908685103058815,1,0.0625,0.010735109448432922,0,0.375,2,TRAIN,27,9,0.01613963395357132,16
spatial_elu_pool1,1,0.010630727745592594,-0.012010999023914337,-0.007497325539588928,0.009637231938540936,15,-0.010404439643025398,0.025533176958560944,1,0.0625,0.03610938787460327,0,0.25,1,TRAIN,28,9,0.01613963395357132,16
spatial_elu_pool1,1,0.015757206827402115,-0.0068529825657606125,-0.005336141213774681,0.014942417852580547,9,-0.010834776796400547,0.016804790124297142,7,0.4375,0.0017335329903289676,0,0.625,2,TRAIN,28,9,0.01613963395357132,16
spatial_elu_pool1,1,0.010812602005898952,-0.0007886276580393314,-0.002296490129083395,0.012409668415784836,13,-0.00189853401388973,0.003891977248713374,3,0.1875,-0.004020966589450836,0,0.375,1,TRAIN,30,9,0.01613963395357132,16
spatial_elu_pool1,1,0.01147722639143467,-0.007655725814402103,-0.011917646043002605,0.013840479776263237,8,-0.01957337185740471,0.009113972075283527,8,0.5,-0.004261920228600502,0,0.1875,2,TRAIN,30,9,0.01613963395357132,16
spatial_elu_pool1,1,0.02494863048195839,-0.024638352915644646,-0.02549588866531849,0.026475366204977036,14,-0.02864813804626465,0.014261480420827866,2,0.125,-0.0034301429986953735,0,0.3125,1,TRAIN,31,9,0.01613963395357132,16
spatial_elu_pool1,1,0.015887517482042313,-0.005753691308200359,-0.003575707785785198,0.016125313937664032,15,-0.0049756793305277824,0.012320577166974545,1,0.0625,0.01742386817932129,0,0.5,2,TRAIN,31,9,0.01613963395357132,16
spatial_elu_pool1,1,0.003284477861598134,-0.003612685948610306,-0.0022339150309562683,0.0031965814996510744,14,-0.0033409148454666138,0.0038997530937194824,2,0.125,0.00551508367061615,0,0.25,1,TRAIN,34,9,0.01613963395357132,16
spatial_elu_pool1,1,0.007347188424319029,-0.004901735112071037,-0.008873126469552517,0.007792235352098942,10,-0.011019889265298843,0.006605444010347128,6,0.375,-0.005295189097523689,0,0.125,2,TRAIN,34,9,0.01613963395357132,16
spatial_elu_pool1,1,0.013625305145978928,-0.019269052892923355,-0.019269052892923355,0.013625305145978928,16,-0.019269052892923355,,0,0.0,,0,0.0,1,TRAIN,35,9,0.01613963395357132,16
spatial_elu_pool1,1,0.009550800547003746,-0.011993937194347382,-0.01051284372806549,0.009793641045689583,13,-0.013850326649844646,0.008498494513332844,3,0.1875,0.003949582576751709,0,0.125,2,TRAIN,35,9,0.01613963395357132,16
spatial_elu_pool1,1,0.019347872585058212,-0.019216857850551605,-0.017778504639863968,0.02009529247879982,15,-0.019730860367417336,0.00813654437661171,1,0.0625,0.011506810784339905,0,0.3125,1,TRAIN,40,9,0.01613963395357132,16
spatial_elu_pool1,1,0.01481943391263485,-0.0023355111479759216,-0.006469430401921272,0.017330247908830643,12,-0.005869960878044367,0.007286992855370045,4,0.25,-0.008267838507890701,0,0.3125,2,TRAIN,40,9,0.01613963395357132,16
spatial_elu_pool1,1,0.02767731435596943,-0.014053966850042343,-0.023349877446889877,0.02848428301513195,13,-0.023017751052975655,0.024180447682738304,3,0.1875,-0.024789094924926758,0,0.1875,1,TRAIN,41,9,0.01613963395357132,16
spatial_elu_pool1,1,0.021101344376802444,-0.02315223403275013,-0.013875894248485565,0.023273643106222153,9,-0.03291388973593712,0.01830838806927204,7,0.4375,0.010601530782878399,0,0.3125,2,TRAIN,41,9,0.01613963395357132,16
spatial_elu_pool1,1,0.010980471968650818,-0.012574796564877033,-0.013502259738743305,0.012174357660114765,14,-0.014901175163686275,0.0026232698000967503,2,0.125,-0.003709852695465088,0,0.0625,1,TRAIN,43,9,0.01613963395357132,16
spatial_elu_pool1,1,0.021736990660429,-0.02334067039191723,-0.01643562503159046,0.020562129095196724,14,-0.022729311138391495,0.029961008578538895,2,0.125,0.02762017771601677,0,0.25,2,TRAIN,43,9,0.01613963395357132,16
spatial_elu_pool1,1,0.01986553706228733,-0.020539071410894394,-0.020539071410894394,0.01986553706228733,16,-0.020539071410894394,,0,0.0,,0,0.1875,1,TRAIN,44,9,0.01613963395357132,16
spatial_elu_pool1,1,0.024714183062314987,-0.026757951825857162,-0.022533945739269257,0.024768825620412827,15,-0.026289012283086777,0.023894554004073143,1,0.0625,0.03379204869270325,0,0.1875,2,TRAIN,44,9,0.01613963395357132,16
spatial_elu_pool1,1,0.02961256168782711,-0.007564939092844725,-0.015878235921263695,0.03273850306868553,12,-0.015628783032298088,0.0202347319573164,4,0.25,-0.016626592725515366,0,0.3125,1,TRAIN,45,9,0.01613963395357132,16
spatial_elu_pool1,1,0.03564687818288803,-0.01830010674893856,-0.01876170188188553,0.03683943673968315,11,-0.0269540436565876,0.033023249357938766,5,0.3125,-0.0007385552162304521,0,0.4375,2,TRAIN,45,9,0.01613963395357132,16
spatial_elu_pool1,1,0.01112290658056736,-0.0062824422493577,-0.004332571290433407,0.012442992068827152,13,-0.006532316096127033,0.005402532871812582,3,0.1875,0.005199655890464783,0,0.4375,1,TRAIN,46,9,0.01613963395357132,16
spatial_elu_pool1,1,0.007498231250792742,-0.009374771267175674,0.000819304957985878,0.006503786891698837,8,-0.008555466309189796,0.008492676541209221,8,0.5,0.010194076225161552,0,0.4375,2,TRAIN,46,9,0.01613963395357132,16
spatial_elu_pool1,1,0.02228255197405815,-0.028364889323711395,-0.0294540636241436,0.025025680661201477,14,-0.0330394022166729,0.0030806604772806168,2,0.125,-0.004356697201728821,0,0.0625,1,TRAIN,48,9,0.01613963395357132,16
spatial_elu_pool1,1,0.020872734487056732,-0.0067445384338498116,-0.0012711798772215843,0.021308131515979767,13,-0.004932749550789595,0.018986016511917114,3,0.1875,0.01459562312811613,0,0.3125,2,TRAIN,48,9,0.01613963395357132,16
spatial_elu_pool1,1,0.015157573856413364,-0.020900825038552284,-0.01986205205321312,0.015776334330439568,15,-0.021740199998021126,0.005876176990568638,1,0.0625,0.008310183882713318,0,0.125,1,TRAIN,49,9,0.01613963395357132,16
spatial_elu_pool1,1,0.014507031068205833,-0.012040349654853344,-0.015203836373984814,0.013015453703701496,13,-0.0167656522244215,0.020970532670617104,3,0.1875,-0.008435964584350586,0,0.1875,2,TRAIN,49,9,0.01613963395357132,16
spatial_elu_pool1,1,0.029214292764663696,-0.031784188002347946,-0.027294013649225235,0.033787310123443604,10,-0.047262560576200485,0.021592600271105766,6,0.375,0.005986899137496948,0,0.1875,1,TRAIN,50,9,0.01613963395357132,16
spatial_elu_pool1,1,0.029052695259451866,-0.023440618067979813,-0.011555549688637257,0.0275904331356287,12,-0.023330777883529663,0.033439479768276215,4,0.25,0.02377013862133026,0,0.3125,2,TRAIN,50,9,0.01613963395357132,16
spatial_elu_pool1,1,0.02028685063123703,-0.02005944587290287,-0.02118140459060669,0.02267218567430973,14,-0.023566199466586113,0.0035895192995667458,2,0.125,-0.004487834870815277,0,0.25,1,TRAIN,52,9,0.01613963395357132,16
spatial_elu_pool1,1,0.010871628299355507,-0.006753317080438137,-0.0005220668390393257,0.010956922546029091,11,-0.005291188135743141,0.010683979839086533,5,0.3125,0.009970000013709068,0,0.375,2,TRAIN,52,9,0.01613963395357132,16
spatial_elu_pool1,1,0.016577094793319702,-0.014697006903588772,-0.016773439943790436,0.016899162903428078,15,-0.016784239560365677,0.011746084317564964,1,0.0625,-0.01661147177219391,0,0.125,1,TRAIN,53,9,0.01613963395357132,16
spatial_elu_pool1,1,0.013382737524807453,-0.018413608893752098,-0.017503771930933,0.01562916301190853,13,-0.022103002294898033,0.0036482305731624365,3,0.1875,0.0024262319784611464,0,0.125,2,TRAIN,53,9,0.01613963395357132,16
spatial_elu_pool1,1,0.010704576037824154,0.0010682647116482258,-0.004357222467660904,0.010041571222245693,14,-0.0018794044153764844,0.015345617197453976,2,0.125,-0.021701950579881668,0,0.25,1,TRAIN,7,9,0.01613963395357132,16
spatial_elu_pool1,1,0.016081947833299637,-0.017164776101708412,-0.005810587201267481,0.014533383771777153,9,-0.020422544330358505,0.018072960898280144,7,0.4375,0.012976215220987797,0,0.4375,2,TRAIN,7,9,0.01613963395357132,16
spatial_elu_pool1,8,0.004907929338514805,0.006894647143781185,0.0064777350053191185,0.0058188908733427525,13,0.008229157887399197,0.0009604300721548498,3,0.1875,-0.0011117657413706183,0,0.9375,1,TRAIN,1,10,0.014808552339673042,16
spatial_elu_pool1,8,0.008446581661701202,0.011061590164899826,-0.0021489106584340334,0.006302211433649063,8,0.008912678807973862,0.010590952821075916,8,0.5,-0.013210499659180641,0,0.6875,2,TRAIN,1,10,0.014808552339673042,16
spatial_elu_pool1,8,0.011702058836817741,0.016549207270145416,0.015073257498443127,0.011925579980015755,15,0.016865313053131104,0.008349243551492691,1,0.0625,-0.01180759072303772,0,0.9375,1,TRAIN,10,10,0.014808552339673042,16
spatial_elu_pool1,8,0.004392433911561966,0.0032102251425385475,7.81407579779625e-05,0.004624488763511181,10,0.0026306926738470793,0.004005675669759512,6,0.375,-0.004176112357527018,0,0.5625,2,TRAIN,10,10,0.014808552339673042,16
spatial_elu_pool1,8,0.005429813638329506,0.005203424021601677,0.005169137381017208,0.005778871010988951,15,0.005532032810151577,0.00019395453273318708,1,0.0625,-0.00027429312467575073,0,0.625,1,TRAIN,16,10,0.014808552339673042,16
spatial_elu_pool1,8,0.0033157048746943474,0.002643168903887272,0.0002540433779358864,0.0025547610130161047,14,0.0016555498586967587,0.008642311207950115,2,0.125,-0.009556502103805542,0,0.6875,2,TRAIN,16,10,0.014808552339673042,16
spatial_elu_pool1,8,0.03000631369650364,0.038607917726039886,0.03592268377542496,0.03099406696856022,15,0.03974965587258339,0.015189966186881065,1,0.0625,-0.021481871604919434,0,0.875,1,TRAIN,2,10,0.014808552339673042,16
spatial_elu_pool1,8,0.02073698118329048,0.0261848047375679,0.01775987073779106,0.020715711638331413,12,0.029296450316905975,0.020800787955522537,4,0.25,-0.01684986986219883,0,0.875,2,TRAIN,2,10,0.014808552339673042,16
spatial_elu_pool1,8,0.013032585382461548,0.014666872099041939,0.0158449225127697,0.014317944645881653,13,0.018776489421725273,0.007462698500603437,3,0.1875,0.0031414676923304796,0,0.75,1,TRAIN,20,10,0.014808552339673042,16
spatial_elu_pool1,8,0.014107255265116692,0.01801549457013607,0.019950663670897484,0.014317940920591354,15,0.020248617976903915,0.010946963913738728,1,0.0625,0.015481352806091309,0,1.0,2,TRAIN,20,10,0.014808552339673042,16
spatial_elu_pool1,8,0.010728739202022552,0.01336865033954382,0.014567489735782146,0.011713609099388123,14,0.015963507816195488,0.003834659932181239,2,0.125,0.004795357584953308,0,0.8125,1,TRAIN,21,10,0.014808552339673042,16
spatial_elu_pool1,8,0.013336527161300182,0.01874466985464096,0.01874466985464096,0.013336527161300182,16,0.01874466985464096,,0,0.0,,0,0.9375,2,TRAIN,21,10,0.014808552339673042,16
spatial_elu_pool1,8,0.005013137124478817,0.005786922760307789,0.005352340638637543,0.006074961740523577,12,0.007426175754517317,0.0018276632763445377,4,0.25,-0.0008691651746630669,0,0.75,1,TRAIN,22,10,0.014808552339673042,16
spatial_elu_pool1,8,0.012853641994297504,0.009851203300058842,0.0030398638918995857,0.012574090622365475,13,0.007932964712381363,0.014065027236938477,3,0.1875,-0.018163571134209633,0,0.625,2,TRAIN,22,10,0.014808552339673042,16
spatial_elu_pool1,8,0.017746776342391968,0.016634903848171234,0.0052723148837685585,0.01997017301619053,11,0.01593252271413803,0.012855300679802895,5,0.3125,-0.01818014122545719,0,0.5,1,TRAIN,23,10,0.014808552339673042,16
spatial_elu_pool1,8,0.014348402619361877,0.017055056989192963,0.0024193665012717247,0.0138105358928442,10,0.015579539351165295,0.015244845300912857,6,0.375,-0.019514255225658417,0,0.5625,2,TRAIN,23,10,0.014808552339673042,16
spatial_elu_pool1,8,0.026144247502088547,0.03697354719042778,0.03516989201307297,0.027206992730498314,15,0.038476504385471344,0.010203035548329353,1,0.0625,-0.014429241418838501,0,0.9375,1,TRAIN,27,10,0.014808552339673042,16
spatial_elu_pool1,8,0.019941650331020355,0.028201721608638763,0.026837650686502457,0.020756667479872704,15,0.029354332014918327,0.007716360967606306,1,0.0625,-0.010912567377090454,0,0.9375,2,TRAIN,27,10,0.014808552339673042,16
spatial_elu_pool1,8,0.010295715183019638,0.01456034928560257,0.013424120843410492,0.010553598403930664,15,0.014925050549209118,0.006427479907870293,1,0.0625,-0.009089827537536621,0,0.9375,1,TRAIN,28,10,0.014808552339673042,16
spatial_elu_pool1,8,0.010535930283367634,0.014819147065281868,0.0009126756340265274,0.00988808274269104,9,0.013983841985464096,0.011368878185749054,7,0.4375,-0.015893111005425453,0,0.625,2,TRAIN,28,10,0.014808552339673042,16
spatial_elu_pool1,8,0.011577866971492767,0.013888370245695114,0.010452315211296082,0.012754509225487709,13,0.014978883787989616,0.006479084026068449,3,0.1875,-0.009162813425064087,0,0.625,1,TRAIN,30,10,0.014808552339673042,16
spatial_elu_pool1,8,0.007558818906545639,0.008741938509047031,-0.006494780071079731,0.004214814398437738,8,0.0022471584379673004,0.010902823880314827,8,0.5,-0.015236718580126762,0,0.5,2,TRAIN,30,10,0.014808552339673042,16
spatial_elu_pool1,8,0.02840438112616539,0.03242835775017738,0.037004128098487854,0.030613256618380547,14,0.03967570886015892,0.01294222753494978,2,0.125,0.018303081393241882,0,0.875,1,TRAIN,31,10,0.014808552339673042,16
spatial_elu_pool1,8,0.01688224822282791,0.02003224566578865,0.017822209745645523,0.01717427559196949,15,0.020189043134450912,0.012501830235123634,1,0.0625,-0.01768028736114502,0,0.8125,2,TRAIN,31,10,0.014808552339673042,16
spatial_elu_pool1,8,0.0030290461145341396,0.003102256916463375,0.0036374656483531,0.003245510393753648,14,0.003851270070299506,0.0015137989539653063,2,0.125,0.002140834927558899,0,0.6875,1,TRAIN,34,10,0.014808552339673042,16
spatial_elu_pool1,8,0.008407585322856903,0.008107809349894524,0.008201904594898224,0.010204492136836052,10,0.013047771528363228,0.005412741098552942,6,0.375,0.00012546095240395516,0,0.5625,2,TRAIN,34,10,0.014808552339673042,16
spatial_elu_pool1,8,0.009855484589934349,0.013367466628551483,0.013367466628551483,0.009855484589934349,16,0.013367466628551483,,0,0.0,,0,0.9375,1,TRAIN,35,10,0.014808552339673042,16
spatial_elu_pool1,8,0.007576804608106613,0.008556274697184563,0.0038659367710351944,0.006081810221076012,13,0.0076444377191364765,0.01405511423945427,3,0.1875,-0.01250756811350584,0,0.8125,2,TRAIN,35,10,0.014808552339673042,16
spatial_elu_pool1,8,0.02181486040353775,0.02932976931333542,0.029025044292211533,0.02315426431596279,15,0.031122567132115364,0.0017238061409443617,1,0.0625,-0.0024378150701522827,0,0.875,1,TRAIN,40,10,0.014808552339673042,16
spatial_elu_pool1,8,0.010549064725637436,0.012203123420476913,0.009209329262375832,0.012654130347073078,12,0.014274966903030872,0.004233869723975658,4,0.25,-0.005987588316202164,0,0.6875,2,TRAIN,40,10,0.014808552339673042,16
spatial_elu_pool1,8,0.022704478353261948,0.024992870166897774,0.031208420172333717,0.02511805295944214,13,0.03458540886640549,0.012245667167007923,3,0.1875,0.01657480001449585,0,0.875,1,TRAIN,41,10,0.014808552339673042,16
spatial_elu_pool1,8,0.015682712197303772,0.021387659013271332,0.0034894230775535107,0.016630636528134346,9,0.02211296185851097,0.014463954605162144,7,0.4375,-0.020455125719308853,0,0.5,2,TRAIN,41,10,0.014808552339673042,16
spatial_elu_pool1,8,0.012858242727816105,0.01657433994114399,0.014242446050047874,0.013752909377217293,14,0.017609592527151108,0.00659558130428195,2,0.125,-0.00932757556438446,0,0.75,1,TRAIN,43,10,0.014808552339673042,16
spatial_elu_pool1,8,0.01661737821996212,0.015203082002699375,0.00869598425924778,0.0163620263338089,14,0.013656609691679478,0.01840483956038952,2,0.125,-0.02602839097380638,0,0.6875,2,TRAIN,43,10,0.014808552339673042,16
spatial_elu_pool1,8,0.022030703723430634,0.030781395733356476,0.030781395733356476,0.022030703723430634,16,0.030781395733356476,,0,0.0,,0,0.9375,1,TRAIN,44,10,0.014808552339673042,16
spatial_elu_pool1,8,0.019521445035934448,0.026095379143953323,0.023012418299913406,0.019660213962197304,15,0.026190824806690216,0.01743990182876587,1,0.0625,-0.02466370165348053,0,0.8125,2,TRAIN,44,10,0.014808552339673042,16
spatial_elu_pool1,8,0.03589106723666191,0.03925129771232605,0.025019530206918716,0.04114583507180214,12,0.04284721612930298,0.02012675814330578,4,0.25,-0.02846352756023407,0,0.5625,1,TRAIN,45,10,0.014808552339673042,16
spatial_elu_pool1,8,0.03381495177745819,0.04622877761721611,0.016459418460726738,0.0338762030005455,11,0.04559141397476196,0.03368019685149193,5,0.3125,-0.047630973160266876,0,0.625,2,TRAIN,45,10,0.014808552339673042,16
spatial_elu_pool1,8,0.008959686383605003,0.011417162604629993,0.007471355609595776,0.009310318157076836,13,0.011623703874647617,0.007440285291522741,3,0.1875,-0.010522152297198772,0,0.75,1,TRAIN,46,10,0.014808552339673042,16
spatial_elu_pool1,8,0.00398578867316246,0.004288054071366787,0.0003940155729651451,0.004152401350438595,8,0.004682069644331932,0.0038191750645637512,8,0.5,-0.003894038498401642,0,0.5,2,TRAIN,46,10,0.014808552339673042,16
spatial_elu_pool1,8,0.01787557266652584,0.02422616258263588,0.021767131984233856,0.01937984488904476,14,0.02628188207745552,0.00734566617757082,2,0.125,-0.00983612984418869,0,0.875,1,TRAIN,48,10,0.014808552339673042,16
spatial_elu_pool1,8,0.01717950776219368,0.01816001534461975,0.023435834795236588,0.018501948565244675,13,0.02559744566679001,0.011448931880295277,3,0.1875,0.014068846590816975,0,0.875,2,TRAIN,48,10,0.014808552339673042,16
spatial_elu_pool1,8,0.0186244435608387,0.02633894607424736,0.026025952771306038,0.019748037680983543,15,0.02792794443666935,0.0017705311765894294,1,0.0625,-0.0025039464235305786,0,0.9375,1,TRAIN,49,10,0.014808552339673042,16
spatial_elu_pool1,8,0.012938561849296093,0.01500733196735382,0.008328933268785477,0.013018329627811909,13,0.014360779896378517,0.012592899613082409,3,0.1875,-0.01780906319618225,0,0.5625,2,TRAIN,49,10,0.014808552339673042,16
spatial_elu_pool1,8,0.026192335411906242,0.028720537200570107,0.021583670750260353,0.03229839727282524,10,0.04024336487054825,0.016015563160181046,6,0.375,-0.009515821933746338,0,0.5625,1,TRAIN,50,10,0.014808552339673042,16
spatial_elu_pool1,8,0.019761797040700912,0.025625435635447502,0.011735578998923302,0.01868530549108982,12,0.024907343089580536,0.022991271689534187,4,0.25,-0.0277797132730484,0,0.75,2,TRAIN,50,10,0.014808552339673042,16
spatial_elu_pool1,8,0.012998029589653015,0.0163554884493351,0.015111830085515976,0.014352378435432911,14,0.01798132434487343,0.0035175876691937447,2,0.125,-0.004974633455276489,0,0.625,1,TRAIN,52,10,0.014808552339673042,16
spatial_elu_pool1,8,0.014491003938019276,0.016440659761428833,0.00027224840596318245,0.011831310577690601,11,0.012154843658208847,0.020342329517006874,5,0.3125,-0.0258694589138031,0,0.5,2,TRAIN,52,10,0.014808552339673042,16
