stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,13,0.013515498489141464,0.01786532811820507,0.012491511180996895,0.013274933211505413,14,0.017346765846014023,0.015199447050690651,2,0.125,-0.021495267748832703,3,0.8125,1,TRAIN,3,9,0.02602728269994259,16
temporal_bn,13,0.0184794794768095,0.024473462253808975,0.023410987108945847,0.019310761243104935,15,0.025538373738527298,0.006010269746184349,1,0.0625,-0.00849980115890503,3,0.875,2,TRAIN,3,9,0.02602728269994259,16
temporal_bn,13,0.04554697871208191,0.06211606785655022,0.06211606785655022,0.04554697871208191,16,0.06211606785655022,,0,0.0,,3,0.9375,1,TRAIN,31,9,0.02602728269994259,16
temporal_bn,13,0.0326346792280674,0.04419572651386261,0.0414910651743412,0.03823014348745346,13,0.05273032933473587,0.008387661539018154,3,0.1875,-0.007212430238723755,3,0.8125,2,TRAIN,31,9,0.02602728269994259,16
temporal_bn,13,0.006553648971021175,0.00738584715873003,0.007912627421319485,0.007981465198099613,11,0.01112616341561079,0.00341245299205184,5,0.3125,0.0008428484434261918,3,0.75,1,TRAIN,32,9,0.02602728269994259,16
temporal_bn,13,0.009879936464130878,0.013504492118954659,-0.0004106871783733368,0.00943740550428629,8,0.013093804940581322,0.010322466492652893,8,0.5,-0.013915179297327995,3,0.5,2,TRAIN,32,9,0.02602728269994259,16
temporal_bn,13,0.032493870705366135,0.04595326632261276,0.04248097911477089,0.03573283553123474,14,0.05053385719656944,0.009821103885769844,2,0.125,-0.013889137655496597,3,0.875,1,TRAIN,33,9,0.02602728269994259,16
temporal_bn,13,0.021551894024014473,0.023429257795214653,0.029179247096180916,0.025790410116314888,12,0.035072337836027145,0.008836343884468079,4,0.25,0.011499977670609951,3,0.875,2,TRAIN,33,9,0.02602728269994259,16
temporal_bn,13,0.006847753655165434,0.00935376062989235,0.008877810090780258,0.008028474636375904,13,0.011219427920877934,0.0017312950221821666,3,0.1875,-0.0012691989541053772,3,0.8125,1,TRAIN,34,9,0.02602728269994259,16
temporal_bn,13,0.010248493403196335,0.012867458164691925,-0.008821604773402214,0.0030905823223292828,10,0.0032366830855607986,0.022178344428539276,6,0.375,-0.02891875058412552,3,0.4375,2,TRAIN,34,9,0.02602728269994259,16
temporal_bn,13,0.04250811040401459,0.05933438986539841,0.04829404875636101,0.04751354455947876,13,0.06623288244009018,0.020817888900637627,3,0.1875,-0.02944091521203518,3,0.75,1,TRAIN,38,9,0.02602728269994259,16
temporal_bn,13,0.03717873990535736,0.05027689039707184,0.01330823265016079,0.039965733885765076,9,0.05652011185884476,0.03359546139836311,7,0.4375,-0.0422498919069767,3,0.625,2,TRAIN,38,9,0.02602728269994259,16
temporal_bn,13,0.03511259704828262,0.04539718106389046,0.041333772242069244,0.03848681226372719,14,0.049560546875,0.01149306446313858,2,0.125,-0.01625363528728485,3,0.75,1,TRAIN,40,9,0.02602728269994259,16
temporal_bn,13,0.018753934651613235,0.025066733360290527,0.019528694450855255,0.017915671691298485,15,0.023784227669239044,0.03132786601781845,1,0.0625,-0.04430431127548218,3,0.8125,2,TRAIN,40,9,0.02602728269994259,16
temporal_bn,13,0.04426708444952965,0.059707868844270706,0.060023482888936996,0.04837876930832863,14,0.06841791421175003,0.015485289506614208,2,0.125,0.0012624412775039673,3,0.9375,1,TRAIN,41,9,0.02602728269994259,16
temporal_bn,13,0.024745697155594826,0.03277163580060005,0.029077045619487762,0.02915574051439762,12,0.041232455521821976,0.01151556707918644,4,0.25,-0.00738917849957943,3,0.8125,2,TRAIN,41,9,0.02602728269994259,16
temporal_bn,13,0.02799968048930168,0.0390387699007988,0.03706017881631851,0.03074861504137516,14,0.043485112488269806,0.008757155388593674,2,0.125,-0.007914356887340546,3,0.9375,1,TRAIN,43,9,0.02602728269994259,16
temporal_bn,13,0.023461073637008667,0.03309392184019089,0.006366406567394733,0.02038031816482544,11,0.028698420152068138,0.030238736420869827,5,0.3125,-0.04276402294635773,3,0.625,2,TRAIN,43,9,0.02602728269994259,16
temporal_bn,13,0.0269588865339756,0.03781400993466377,0.024669893085956573,0.027460595592856407,13,0.03845163434743881,0.024784810841083527,3,0.1875,-0.035050977021455765,3,0.75,1,TRAIN,44,9,0.02602728269994259,16
temporal_bn,13,0.023169800639152527,0.03022276982665062,0.005339634604752064,0.020103005692362785,11,0.025863565504550934,0.029916752129793167,5,0.3125,-0.03981301933526993,3,0.5625,2,TRAIN,44,9,0.02602728269994259,16
temporal_bn,13,0.009611653164029121,0.0135929174721241,0.0135929174721241,0.009611653164029121,16,0.0135929174721241,,0,0.0,,3,1.0,1,TRAIN,47,9,0.02602728269994259,16
temporal_bn,13,0.024956893175840378,0.033710747957229614,0.03169403225183487,0.02586013451218605,15,0.034882549196481705,0.01140829548239708,1,0.0625,-0.016133755445480347,3,0.875,2,TRAIN,47,9,0.02602728269994259,16
temporal_bn,13,0.023499954491853714,0.03323395177721977,0.029836785048246384,0.027444766834378242,13,0.03881276398897171,0.006405769381672144,3,0.1875,-0.009059111587703228,3,0.8125,1,TRAIN,49,9,0.02602728269994259,16
temporal_bn,13,0.019118409603834152,0.025926459580659866,0.021916043013334274,0.01888054609298706,15,0.025516001507639885,0.022686371579766273,1,0.0625,-0.03208334743976593,3,0.8125,2,TRAIN,49,9,0.02602728269994259,16
temporal_bn,13,0.023312818259000778,0.030789127573370934,0.03232791647315025,0.025503123179078102,14,0.03606688231229782,0.00798069778829813,2,0.125,0.006155151873826981,3,0.9375,1,TRAIN,53,9,0.02602728269994259,16
temporal_bn,13,0.015019845217466354,0.01832043193280697,0.014400649815797806,0.0172518752515316,11,0.02379714883863926,0.010109378024935722,5,0.3125,-0.006271650083363056,3,0.75,2,TRAIN,53,9,0.02602728269994259,16
temporal_bn,13,0.025827379897236824,0.034339651465415955,0.034339651465415955,0.025827379897236824,16,0.034339651465415955,,0,0.0,,3,0.875,1,TRAIN,7,9,0.02602728269994259,16
temporal_bn,13,0.03238927200436592,0.04503761976957321,0.004145713523030281,0.025677142664790154,11,0.03576969727873802,0.0471559539437294,5,0.3125,-0.06542704999446869,3,0.6875,2,TRAIN,7,9,0.02602728269994259,16
temporal_bn,13,0.05516180768609047,0.07363301515579224,0.07317228615283966,0.05866551026701927,15,0.07829616218805313,0.0026062873657792807,1,0.0625,-0.0036858320236206055,3,0.875,1,TRAIN,9,9,0.02602728269994259,16
temporal_bn,13,0.028686169534921646,0.023461492732167244,0.009031234309077263,0.03141109645366669,11,0.023631073534488678,0.022691328078508377,5,0.3125,-0.02308841422200203,3,0.625,2,TRAIN,9,9,0.02602728269994259,16
temporal_bn,6,0.01568829081952572,-0.021910110488533974,-0.015836868435144424,0.016425319015979767,13,-0.02322891168296337,0.01249451469630003,3,0.1875,0.01619531214237213,0,0.125,1,TRAIN,10,10,0.024944663047790527,16
temporal_bn,6,0.01257866807281971,-0.016685593873262405,-0.012501117773354053,0.016510499641299248,10,-0.023349368944764137,0.006025615613907576,6,0.375,0.005579300224781036,0,0.3125,2,TRAIN,10,10,0.024944663047790527,16
temporal_bn,6,0.03184957802295685,-0.045042116194963455,-0.045042116194963455,0.03184957802295685,16,-0.045042116194963455,,0,0.0,,0,0.0,1,TRAIN,15,10,0.024944663047790527,16
temporal_bn,6,0.03125514090061188,-0.0437316931784153,-0.036741893738508224,0.032895855605602264,14,-0.0459849052131176,0.019770143553614616,2,0.125,0.027959197759628296,0,0.1875,2,TRAIN,15,10,0.024944663047790527,16
temporal_bn,6,0.010122580453753471,-0.013597315177321434,-0.011446505784988403,0.011903359554708004,12,-0.01669587939977646,0.004780242685228586,4,0.25,0.004301618784666061,0,0.25,1,TRAIN,16,10,0.024944663047790527,16
temporal_bn,6,0.006038894411176443,-0.008079759776592255,-0.0033982167951762676,0.0054409378208220005,12,-0.007651984691619873,0.007832763716578484,4,0.25,0.009363086894154549,0,0.25,2,TRAIN,16,10,0.024944663047790527,16
temporal_bn,6,0.040392275899648666,-0.05156489461660385,-0.03260128200054169,0.048943668603897095,10,-0.06733294576406479,0.02613995037972927,6,0.375,0.025284817442297935,0,0.375,1,TRAIN,19,10,0.024944663047790527,16
temporal_bn,6,0.03999314457178116,-0.05655885115265846,-0.02336249127984047,0.041100308299064636,11,-0.058124613016843796,0.03755738586187363,5,0.3125,0.05311417579650879,0,0.3125,2,TRAIN,19,10,0.024944663047790527,16
temporal_bn,6,0.04342340677976608,-0.051951535046100616,-0.0392935648560524,0.053492046892642975,11,-0.06636006385087967,0.021272391080856323,5,0.3125,0.020252758637070656,0,0.25,1,TRAIN,2,10,0.024944663047790527,16
temporal_bn,6,0.03752791881561279,-0.044884227216243744,-0.019486138597130775,0.03977203369140625,11,-0.04681481048464775,0.03259086236357689,5,0.3125,0.04063694179058075,0,0.3125,2,TRAIN,2,10,0.024944663047790527,16
temporal_bn,6,0.025543304160237312,-0.0355198010802269,-0.028142496943473816,0.030541764572262764,12,-0.042441532015800476,0.010547928512096405,4,0.25,0.014754611998796463,0,0.25,1,TRAIN,20,10,0.024944663047790527,16
temporal_bn,6,0.02323676459491253,-0.03286174684762955,-0.02582332119345665,0.025536376982927322,13,-0.03611389175057411,0.013271783478558064,3,0.1875,0.01876913569867611,0,0.1875,2,TRAIN,20,10,0.024944663047790527,16
temporal_bn,6,0.02866230346262455,-0.038904786109924316,-0.03741665929555893,0.030011916533112526,15,-0.04070477560162544,0.008418106473982334,1,0.0625,0.011905014514923096,0,0.125,1,TRAIN,21,10,0.024944663047790527,16
temporal_bn,6,0.02415231615304947,-0.03370923548936844,-0.03415653854608536,0.02559378184378147,15,-0.03619507700204849,0.002530354540795088,1,0.0625,-0.0035784244537353516,0,0.0,2,TRAIN,21,10,0.024944663047790527,16
temporal_bn,6,0.01069483533501625,-0.01512476522475481,-0.011488604359328747,0.015054812654852867,10,-0.021290695294737816,0.003428208874538541,6,0.375,0.004848214332014322,0,0.375,1,TRAIN,22,10,0.024944663047790527,16
temporal_bn,6,0.018282156437635422,-0.024468503892421722,0.002667008899152279,0.014791746623814106,9,-0.019379105418920517,0.022769825533032417,7,0.4375,0.03101201169192791,0,0.4375,2,TRAIN,22,10,0.024944663047790527,16
temporal_bn,6,0.02337256632745266,-0.03234808146953583,-0.032388973981142044,0.026157746091485023,14,-0.03699260577559471,0.0038763456977903843,2,0.125,-0.00016357004642486572,0,0.0625,1,TRAIN,26,10,0.024944663047790527,16
temporal_bn,6,0.00849547516554594,-0.011598602868616581,-0.012014432810246944,0.008905019611120224,15,-0.012593618594110012,0.0023523052223026752,1,0.0625,-0.0033266395330429077,0,0.0,2,TRAIN,26,10,0.024944663047790527,16
temporal_bn,6,0.0536758191883564,-0.0759090781211853,-0.07326499372720718,0.06491199880838394,13,-0.09179943054914474,0.004985729698091745,3,0.1875,0.007050901651382446,0,0.1875,1,TRAIN,27,10,0.024944663047790527,16
temporal_bn,6,0.025268610566854477,-0.03335760161280632,-0.03335760161280632,0.025268610566854477,16,-0.03335760161280632,,0,0.0,,0,0.125,2,TRAIN,27,10,0.024944663047790527,16
temporal_bn,6,0.02514517679810524,-0.03540850803256035,-0.035560645163059235,0.026764148846268654,15,-0.037850212305784225,0.00086062285117805,1,0.0625,-0.001217089593410492,0,0.0,1,TRAIN,28,10,0.024944663047790527,16
temporal_bn,6,0.03201144561171532,-0.04205804318189621,-0.03324203938245773,0.03302229940891266,14,-0.04302861914038658,0.024935441091656685,2,0.125,0.035264015197753906,0,0.25,2,TRAIN,28,10,0.024944663047790527,16
temporal_bn,6,0.014554383233189583,-0.020583011209964752,-0.018558070063591003,0.015815382823348045,14,-0.02236633189022541,0.005727383773773909,2,0.125,0.008099764585494995,0,0.125,1,TRAIN,3,10,0.024944663047790527,16
temporal_bn,6,0.020009230822324753,-0.027707532048225403,-0.02403031289577484,0.01995641365647316,15,-0.027593517675995827,0.020801471546292305,1,0.0625,0.029417753219604492,0,0.125,2,TRAIN,3,10,0.024944663047790527,16
temporal_bn,6,0.04167047142982483,-0.05439229682087898,-0.05439229682087898,0.04167047142982483,16,-0.05439229682087898,,0,0.0,,0,0.0625,1,TRAIN,31,10,0.024944663047790527,16
temporal_bn,6,0.032506063580513,-0.04555267468094826,-0.04229862615466118,0.03822784125804901,13,-0.05406233295798302,0.007711689453572035,3,0.1875,0.008677463047206402,0,0.125,2,TRAIN,31,10,0.024944663047790527,16
temporal_bn,6,0.005060112569481134,-0.006205449812114239,-0.00668017752468586,0.0066559044644236565,11,-0.009371364489197731,0.0015493708197027445,5,0.3125,-0.0007595643401145935,0,0.1875,1,TRAIN,32,10,0.024944663047790527,16
temporal_bn,6,0.01134380791336298,-0.01340838335454464,0.00022134557366371155,0.012163844890892506,8,-0.013187037780880928,0.010523772798478603,8,0.5,0.013629728928208351,0,0.4375,2,TRAIN,32,10,0.024944663047790527,16
temporal_bn,6,0.03505009412765503,-0.04859092831611633,-0.04256699979305267,0.037623219192028046,14,-0.05209023877978325,0.017038242891430855,2,0.125,0.024095699191093445,0,0.1875,1,TRAIN,33,10,0.024944663047790527,16
temporal_bn,6,0.02471543289721012,-0.03249850496649742,-0.02838941290974617,0.029619144275784492,12,-0.04059194400906563,0.010004300624132156,4,0.25,0.008218184113502502,0,0.1875,2,TRAIN,33,10,0.024944663047790527,16
temporal_bn,6,0.00686796847730875,-0.008661044761538506,-0.008035099133849144,0.008002137765288353,13,-0.010274549946188927,0.001953233266249299,3,0.1875,0.0016691870987415314,0,0.3125,1,TRAIN,34,10,0.024944663047790527,16
temporal_bn,6,0.007652400527149439,-0.010365830734372139,0.005035206209868193,0.0031742528080940247,10,-0.004264499992132187,0.015115980990231037,6,0.375,0.020534716546535492,0,0.4375,2,TRAIN,34,10,0.024944663047790527,16
temporal_bn,6,0.044074997305870056,-0.06233147531747818,-0.04748751223087311,0.047786910086870193,13,-0.06758091598749161,0.027990058064460754,3,0.1875,0.03958391025662422,0,0.1875,1,TRAIN,38,10,0.024944663047790527,16
temporal_bn,6,0.0355185940861702,-0.043481968343257904,-0.01605178415775299,0.038484420627355576,9,-0.05291889235377312,0.03170538321137428,7,0.4375,0.031348783522844315,0,0.4375,2,TRAIN,38,10,0.024944663047790527,16
temporal_bn,6,0.03282398357987404,-0.042736537754535675,-0.04263091832399368,0.03474549576640129,14,-0.04878140240907669,0.019373416900634766,2,0.125,0.00042247772216796875,0,0.1875,1,TRAIN,40,10,0.024944663047790527,16
temporal_bn,6,0.019630353897809982,-0.026591936126351357,-0.022055739536881447,0.019228339195251465,15,-0.025945426896214485,0.02566058561205864,1,0.0625,0.03628957271575928,0,0.125,2,TRAIN,40,10,0.024944663047790527,16
temporal_bn,6,0.04111309349536896,-0.05775873735547066,-0.05783091112971306,0.04670525714755058,14,-0.06605122238397598,0.0019679099787026644,2,0.125,-0.0002886950969696045,0,0.0625,1,TRAIN,41,10,0.024944663047790527,16
temporal_bn,6,0.02566586062312126,-0.03629700839519501,-0.026436856016516685,0.029573023319244385,12,-0.04182257130742073,0.013944369740784168,4,0.25,0.019720304757356644,0,0.25,2,TRAIN,41,10,0.024944663047790527,16
temporal_bn,6,0.024122610688209534,-0.032631102949380875,-0.02806861698627472,0.025725174695253372,14,-0.03468555584549904,0.012904658913612366,2,0.125,0.01824994385242462,0,0.1875,1,TRAIN,43,10,0.024944663047790527,16
temporal_bn,6,0.02074383944272995,-0.028553172945976257,-0.012296617962419987,0.02181277424097061,11,-0.02970893867313862,0.018392186611890793,5,0.3125,0.026010487228631973,0,0.375,2,TRAIN,43,10,0.024944663047790527,16
temporal_bn,6,0.03393426537513733,-0.03918479382991791,-0.028297364711761475,0.037027664482593536,13,-0.041527483612298965,0.020529529079794884,3,0.1875,0.029033148661255836,0,0.3125,1,TRAIN,44,10,0.024944663047790527,16
temporal_bn,6,0.018239349126815796,-0.02258043736219406,-0.01174415647983551,0.018707923591136932,11,-0.024963341653347015,0.017208483070135117,5,0.3125,0.017338048666715622,0,0.375,2,TRAIN,44,10,0.024944663047790527,16
temporal_bn,6,0.008747709915041924,-0.012371130287647247,-0.012371130287647247,0.008747709915041924,16,-0.012371130287647247,,0,0.0,,0,0.0,1,TRAIN,47,10,0.024944663047790527,16
temporal_bn,6,0.021615605801343918,-0.030445251613855362,-0.027437347918748856,0.021922292187809944,15,-0.030870717018842697,0.017015304416418076,1,0.0625,0.02406322956085205,0,0.125,2,TRAIN,47,10,0.024944663047790527,16
temporal_bn,6,0.020733561366796494,-0.02625260129570961,-0.026512354612350464,0.02317318320274353,13,-0.032470740377902985,0.010161865502595901,3,0.1875,-0.0006926755304448307,0,0.1875,1,TRAIN,49,10,0.024944663047790527,16
temporal_bn,6,0.02066977322101593,-0.02766646444797516,-0.02421988546848297,0.020747970789670944,15,-0.027672719210386276,0.019496794790029526,1,0.0625,0.027572616934776306,0,0.125,2,TRAIN,49,10,0.024944663047790527,16
temporal_bn,6,0.02533673122525215,-0.03583154082298279,-0.035139359533786774,0.028676580637693405,14,-0.040554795414209366,0.0019577632192522287,2,0.125,0.0027687251567840576,0,0.125,1,TRAIN,53,10,0.024944663047790527,16
temporal_bn,6,0.0168768223375082,-0.020654257386922836,-0.012318425811827183,0.017644615843892097,11,-0.02398013509809971,0.01518767885863781,5,0.3125,0.01333733182400465,0,0.3125,2,TRAIN,53,10,0.024944663047790527,16
temporal_bn,6,0.02474058046936989,-0.03496913984417915,-0.03496913984417915,0.02474058046936989,16,-0.03496913984417915,,0,0.0,,0,0.0625,1,TRAIN,7,10,0.024944663047790527,16
temporal_bn,6,0.028628196567296982,-0.040486373007297516,-0.013642359524965286,0.027836216613650322,11,-0.03936634957790375,0.030370553955435753,5,0.3125,0.04295042157173157,0,0.3125,2,TRAIN,7,10,0.024944663047790527,16
temporal_bn,6,0.04533541947603226,-0.059650588780641556,-0.05837038531899452,0.04787498340010643,15,-0.06294451653957367,0.007241945713758469,1,0.0625,0.01024162769317627,0,0.1875,1,TRAIN,9,10,0.024944663047790527,16
temporal_bn,6,0.021730482578277588,-0.028032906353473663,-0.013498467393219471,0.024133503437042236,11,-0.030204635113477707,0.016443835571408272,5,0.3125,0.02325510047376156,0,0.375,2,TRAIN,9,10,0.024944663047790527,16
temporal_bn,3,0.042591534554958344,-0.03404124826192856,-0.029018251225352287,0.04353667423129082,15,-0.03363173082470894,0.028414340689778328,1,0.0625,0.04018399119377136,0,0.375,1,OUTER_DEVELOPMENT,1,1,0.09283022582530975,16
temporal_bn,3,0.05094845965504646,-0.054616231471300125,-0.029728807508945465,0.058566998690366745,11,-0.061341844499111176,0.0341876782476902,5,0.3125,0.0398198738694191,0,0.4375,2,OUTER_DEVELOPMENT,1,1,0.09283022582530975,16
temporal_bn,3,0.1585763394832611,-0.21337968111038208,-0.09327835589647293,0.1429096907377243,13,-0.18871265649795532,0.22646521031856537,3,0.1875,0.3202701807022095,0,0.3125,1,OUTER_DEVELOPMENT,11,1,0.09283022582530975,16
temporal_bn,3,0.08805954456329346,-0.08907829970121384,-0.0707802101969719,0.10412685573101044,9,-0.14209645986557007,0.06740158051252365,7,0.4375,0.02091210149228573,0,0.375,2,OUTER_DEVELOPMENT,11,1,0.09283022582530975,16
temporal_bn,3,0.14658012986183167,-0.195621520280838,-0.11950644850730896,0.1620575487613678,11,-0.22918397188186646,0.11252982914447784,5,0.3125,0.12178413569927216,0,0.25,1,OUTER_DEVELOPMENT,23,1,0.09283022582530975,16
