stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,12,0.0070840707048773766,0.0035230396315455437,0.005627176724374294,0.0070840707048773766,32,0.005627176724374294,,0,0.0,,0,0.59375,1,TRAIN,3,2,0.018759477883577347,32
temporal_bn,12,0.005988624878227711,0.0016110558062791824,0.0027943532913923264,0.005725692957639694,31,0.0032093736808747053,0.014139506965875626,1,0.03125,-0.010071277618408203,0,0.40625,2,TRAIN,3,2,0.018759477883577347,32
temporal_bn,12,0.008209161460399628,0.0023865699768066406,0.0028466731309890747,0.008209161460399628,32,0.0028466731309890747,,0,0.0,,0,0.5,1,TRAIN,31,2,0.018759477883577347,32
temporal_bn,12,0.008062148466706276,0.0020551402121782303,0.009684497490525246,0.008062148466706276,32,0.009684497490525246,,0,0.0,,0,0.46875,2,TRAIN,31,2,0.018759477883577347,32
temporal_bn,12,0.02083728462457657,0.020459769293665886,0.028379783034324646,0.02083728462457657,32,0.028379783034324646,,0,0.0,,0,0.96875,1,TRAIN,32,2,0.018759477883577347,32
temporal_bn,12,0.020565666258335114,0.011487273499369621,0.015738606452941895,0.018835509195923805,25,0.021040285006165504,0.026744786649942398,7,0.21875,-0.0031959605403244495,0,0.6875,2,TRAIN,32,2,0.018759477883577347,32
temporal_bn,12,0.01946503296494484,0.011804211884737015,0.030163414776325226,0.01946503296494484,32,0.030163414776325226,,0,0.0,,0,0.8125,1,TRAIN,33,2,0.018759477883577347,32
temporal_bn,12,0.021368330344557762,0.01271313801407814,0.029489438980817795,0.021368330344557762,32,0.029489438980817795,,0,0.0,,0,0.84375,2,TRAIN,33,2,0.018759477883577347,32
temporal_bn,12,0.02822466567158699,0.016734760254621506,0.037581488490104675,0.02822466567158699,32,0.037581488490104675,,0,0.0,,0,0.65625,1,TRAIN,34,2,0.018759477883577347,32
temporal_bn,12,0.027220359072089195,0.0196157768368721,0.02768058143556118,0.02968321554362774,26,0.037813618779182434,0.016547992825508118,6,0.1875,-0.01622924767434597,0,0.59375,2,TRAIN,34,2,0.018759477883577347,32
temporal_bn,12,0.026305414736270905,0.009150253608822823,0.048275694251060486,0.026305414736270905,32,0.048275694251060486,,0,0.0,,0,0.75,1,TRAIN,38,2,0.018759477883577347,32
temporal_bn,12,0.024186119437217712,0.007856413722038269,0.015557520091533661,0.02249576710164547,31,0.01767306588590145,0.07658691704273224,1,0.03125,-0.05002439022064209,0,0.59375,2,TRAIN,38,2,0.018759477883577347,32
temporal_bn,12,0.018963459879159927,0.011221826076507568,0.03396698087453842,0.018963459879159927,32,0.03396698087453842,,0,0.0,,0,0.78125,1,TRAIN,40,2,0.018759477883577347,32
temporal_bn,12,0.02172885835170746,0.009007126092910767,0.02193981036543846,0.02172885835170746,32,0.02193981036543846,,0,0.0,,0,0.59375,2,TRAIN,40,2,0.018759477883577347,32
temporal_bn,12,0.021342182531952858,0.007659830152988434,0.021152187138795853,0.021342182531952858,32,0.021152187138795853,,0,0.0,,0,0.53125,1,TRAIN,41,2,0.018759477883577347,32
temporal_bn,12,0.02047266811132431,0.012305175885558128,0.027170540764927864,0.02047266811132431,32,0.027170540764927864,,0,0.0,,0,0.59375,2,TRAIN,41,2,0.018759477883577347,32
temporal_bn,12,0.0032135117799043655,0.0018243901431560516,0.008131634443998337,0.0032135117799043655,32,0.008131634443998337,,0,0.0,,0,0.5,1,TRAIN,43,2,0.018759477883577347,32
temporal_bn,12,0.0026354719884693623,0.0009510926902294159,0.004610199481248856,0.0026354719884693623,32,0.004610199481248856,,0,0.0,,0,0.375,2,TRAIN,43,2,0.018759477883577347,32
temporal_bn,12,0.00933681521564722,0.0021217837929725647,0.016488712280988693,0.00933681521564722,32,0.016488712280988693,,0,0.0,,0,0.5,1,TRAIN,44,2,0.018759477883577347,32
temporal_bn,12,0.011175526306033134,0.0028462782502174377,0.021560564637184143,0.011175526306033134,32,0.021560564637184143,,0,0.0,,0,0.5,2,TRAIN,44,2,0.018759477883577347,32
temporal_bn,12,0.011082954704761505,0.0029526916332542896,0.015828855335712433,0.011532928794622421,30,0.016925692558288574,0.004333340562880039,2,0.0625,-0.0006236806511878967,0,0.71875,1,TRAIN,47,2,0.018759477883577347,32
temporal_bn,12,0.0118624372407794,0.007801404222846031,0.008826257660984993,0.011549724265933037,31,0.009771079756319523,0.021556546911597252,1,0.03125,-0.020463228225708008,0,0.71875,2,TRAIN,47,2,0.018759477883577347,32
temporal_bn,12,0.011611547321081161,0.0006512366235256195,0.006154663860797882,0.011611547321081161,32,0.006154663860797882,,0,0.0,,0,0.4375,1,TRAIN,49,2,0.018759477883577347,32
temporal_bn,12,0.008535793051123619,0.005051993764936924,0.01102196704596281,0.008608286269009113,30,0.011516048572957516,0.0074483975768089294,2,0.0625,0.003610745072364807,0,0.75,2,TRAIN,49,2,0.018759477883577347,32
temporal_bn,12,0.016786597669124603,0.008436959236860275,0.02297785133123398,0.016786597669124603,32,0.02297785133123398,,0,0.0,,0,0.53125,1,TRAIN,53,2,0.018759477883577347,32
temporal_bn,12,0.010152140632271767,0.005717664957046509,0.008942674845457077,0.010152140632271767,32,0.008942674845457077,,0,0.0,,0,0.59375,2,TRAIN,53,2,0.018759477883577347,32
temporal_bn,12,0.004691886715590954,0.0011148788034915924,0.0005053691565990448,0.004691886715590954,32,0.0005053691565990448,,0,0.0,,0,0.46875,1,TRAIN,7,2,0.018759477883577347,32
temporal_bn,12,0.00840208400040865,0.006558318622410297,0.009604450315237045,0.007384618278592825,30,0.011557700112462044,0.02366408333182335,2,0.0625,-0.01969429850578308,0,0.5625,2,TRAIN,7,2,0.018759477883577347,32
temporal_bn,12,0.03718320280313492,0.0205910112708807,0.08219242095947266,0.03718320280313492,32,0.08219242095947266,,0,0.0,,0,0.6875,1,TRAIN,9,2,0.018759477883577347,32
temporal_bn,12,0.044487059116363525,0.02348610758781433,0.04403429105877876,0.044487059116363525,32,0.04403429105877876,,0,0.0,,0,0.6875,2,TRAIN,9,2,0.018759477883577347,32
temporal_bn,12,0.012432519346475601,-0.0068925172090530396,-0.014698147773742676,0.012432519346475601,32,-0.014698147773742676,,0,0.0,,1,0.21875,1,TRAIN,10,3,0.018544482067227364,32
temporal_bn,12,0.008546971715986729,-0.0027366895228624344,-0.009449752047657967,0.008546971715986729,32,-0.009449752047657967,,0,0.0,,1,0.40625,2,TRAIN,10,3,0.018544482067227364,32
temporal_bn,12,0.0284127164632082,-0.015242073684930801,-0.05078921839594841,0.0284127164632082,32,-0.05078921839594841,,0,0.0,,1,0.21875,1,TRAIN,15,3,0.018544482067227364,32
temporal_bn,12,0.02238702028989792,-0.009789758361876011,-0.009611538611352444,0.021778276190161705,25,-0.014561129733920097,0.02456110715866089,7,0.21875,0.008065572939813137,1,0.375,2,TRAIN,15,3,0.018544482067227364,32
temporal_bn,12,0.010538307018578053,-0.005022600293159485,-0.023559901863336563,0.010538307018578053,32,-0.023559901863336563,,0,0.0,,1,0.3125,1,TRAIN,16,3,0.018544482067227364,32
temporal_bn,12,0.006724896375089884,-0.0009427256882190704,-0.006768472492694855,0.006724896375089884,32,-0.006768472492694855,,0,0.0,,1,0.28125,2,TRAIN,16,3,0.018544482067227364,32
temporal_bn,12,0.02782793901860714,-0.014461573213338852,-0.0464337021112442,0.02782793901860714,32,-0.0464337021112442,,0,0.0,,1,0.1875,1,TRAIN,19,3,0.018544482067227364,32
temporal_bn,12,0.034685589373111725,-0.023695604875683784,-0.059334442019462585,0.034685589373111725,32,-0.059334442019462585,,0,0.0,,1,0.1875,2,TRAIN,19,3,0.018544482067227364,32
temporal_bn,12,0.01911753974854946,-0.013271242380142212,-0.02249230071902275,0.01911753974854946,32,-0.02249230071902275,,0,0.0,,1,0.21875,1,TRAIN,2,3,0.018544482067227364,32
temporal_bn,12,0.02260076254606247,-0.01153617538511753,-0.03837122768163681,0.020732272416353226,30,-0.033120010048151016,0.05062815546989441,2,0.0625,-0.1171395480632782,1,0.28125,2,TRAIN,2,3,0.018544482067227364,32
temporal_bn,12,0.024797627702355385,-0.01032465510070324,-0.03049069456756115,0.024797627702355385,32,-0.03049069456756115,,0,0.0,,1,0.28125,1,TRAIN,20,3,0.018544482067227364,32
temporal_bn,12,0.033177345991134644,-0.014903475530445576,-0.03223618119955063,0.031790148466825485,30,-0.038761500269174576,0.05398529767990112,2,0.0625,0.06564363837242126,1,0.3125,2,TRAIN,20,3,0.018544482067227364,32
temporal_bn,12,0.012768067419528961,-0.006649855524301529,-0.009245246648788452,0.012768067419528961,32,-0.009245246648788452,,0,0.0,,1,0.375,1,TRAIN,21,3,0.018544482067227364,32
temporal_bn,12,0.011148512363433838,-0.005402326583862305,-0.020870231091976166,0.011148512363433838,32,-0.020870231091976166,,0,0.0,,1,0.1875,2,TRAIN,21,3,0.018544482067227364,32
temporal_bn,12,0.026772689074277878,-0.020085409283638,-0.05941159278154373,0.027473464608192444,31,-0.05822549760341644,0.00504864240065217,1,0.03125,-0.09618058800697327,1,0.125,1,TRAIN,22,3,0.018544482067227364,32
temporal_bn,12,0.03800825774669647,-0.025118211284279823,-0.04249196872115135,0.03505668416619301,29,-0.04386156424880028,0.06654010713100433,3,0.09375,-0.029252508655190468,1,0.1875,2,TRAIN,22,3,0.018544482067227364,32
temporal_bn,12,0.02047675848007202,-0.011467859148979187,-0.04337545484304428,0.02047675848007202,32,-0.04337545484304428,,0,0.0,,1,0.1875,1,TRAIN,26,3,0.018544482067227364,32
temporal_bn,12,0.02311045676469803,-0.013800930231809616,-0.056901123374700546,0.02311045676469803,32,-0.056901123374700546,,0,0.0,,1,0.09375,2,TRAIN,26,3,0.018544482067227364,32
temporal_bn,12,0.018636466935276985,-0.008155286312103271,-0.030818525701761246,0.018636466935276985,32,-0.030818525701761246,,0,0.0,,1,0.3125,1,TRAIN,27,3,0.018544482067227364,32
temporal_bn,12,0.016148913651704788,-0.0071261171251535416,-0.021691055968403816,0.016148913651704788,32,-0.021691055968403816,,0,0.0,,1,0.3125,2,TRAIN,27,3,0.018544482067227364,32
temporal_bn,12,0.03003288060426712,-0.02043178863823414,-0.04527872055768967,0.03003288060426712,32,-0.04527872055768967,,0,0.0,,1,0.15625,1,TRAIN,28,3,0.018544482067227364,32
temporal_bn,12,0.027095552533864975,-0.0137438690289855,-0.0596444308757782,0.027095552533864975,32,-0.0596444308757782,,0,0.0,,1,0.09375,2,TRAIN,28,3,0.018544482067227364,32
temporal_bn,12,0.005780946463346481,-0.002391359768807888,-0.011576942168176174,0.005780946463346481,32,-0.011576942168176174,,0,0.0,,1,0.4375,1,TRAIN,3,3,0.018544482067227364,32
temporal_bn,12,0.0053626722656190395,-0.0009450670331716537,-0.007199311628937721,0.004954717122018337,31,-0.0072378902696073055,0.018009277060627937,1,0.03125,-0.006003379821777344,1,0.40625,2,TRAIN,3,3,0.018544482067227364,32
temporal_bn,12,0.00714564323425293,0.0018600095063447952,-0.0042952802032232285,0.00714564323425293,32,-0.0042952802032232285,,0,0.0,,1,0.59375,1,TRAIN,31,3,0.018544482067227364,32
temporal_bn,12,0.007124863099306822,4.488043487071991e-05,-0.014153221622109413,0.007124863099306822,32,-0.014153221622109413,,0,0.0,,1,0.5,2,TRAIN,31,3,0.018544482067227364,32
temporal_bn,12,0.024922814220190048,-0.02285735309123993,-0.047331467270851135,0.024922814220190048,32,-0.047331467270851135,,0,0.0,,1,0.03125,1,TRAIN,32,3,0.018544482067227364,32
temporal_bn,12,0.02411685325205326,-0.011084618046879768,-0.02165844291448593,0.0214079562574625,25,-0.03529859706759453,0.03379148617386818,7,0.21875,0.027056386694312096,1,0.375,2,TRAIN,32,3,0.018544482067227364,32
temporal_bn,12,0.01934835873544216,-0.011060167104005814,-0.030840151011943817,0.01934835873544216,32,-0.030840151011943817,,0,0.0,,1,0.28125,1,TRAIN,33,3,0.018544482067227364,32
temporal_bn,12,0.019550222903490067,-0.011306057684123516,-0.021511610597372055,0.019550222903490067,32,-0.021511610597372055,,0,0.0,,1,0.28125,2,TRAIN,33,3,0.018544482067227364,32
temporal_bn,12,0.02699863165616989,-0.010134734213352203,-0.013489851728081703,0.02699863165616989,32,-0.013489851728081703,,0,0.0,,1,0.34375,1,TRAIN,34,3,0.018544482067227364,32
temporal_bn,12,0.024768700823187828,-0.005556176416575909,-0.023490745574235916,0.026590975001454353,26,-0.031528010964393616,0.016872186213731766,6,0.1875,0.011337414383888245,1,0.4375,2,TRAIN,34,3,0.018544482067227364,32
temporal_bn,12,0.025943651795387268,-0.015708621591329575,-0.07180337607860565,0.025943651795387268,32,-0.07180337607860565,,0,0.0,,1,0.21875,1,TRAIN,38,3,0.018544482067227364,32
temporal_bn,12,0.021879062056541443,-0.010194610804319382,-0.0241745226085186,0.020240603014826775,31,-0.026003457605838776,0.07267136871814728,1,0.03125,0.03252243995666504,1,0.25,2,TRAIN,38,3,0.018544482067227364,32
temporal_bn,12,0.019645627588033676,-0.012215279042720795,-0.025792356580495834,0.019645627588033676,32,-0.025792356580495834,,0,0.0,,1,0.28125,1,TRAIN,40,3,0.018544482067227364,32
temporal_bn,12,0.023453008383512497,-0.0006391610950231552,-0.03854446858167648,0.023453008383512497,32,-0.03854446858167648,,0,0.0,,1,0.375,2,TRAIN,40,3,0.018544482067227364,32
temporal_bn,12,0.02420612797141075,-0.018357696011662483,-0.03611057996749878,0.02420612797141075,32,-0.03611057996749878,,0,0.0,,1,0.21875,1,TRAIN,41,3,0.018544482067227364,32
temporal_bn,12,0.021594468504190445,-0.011954018846154213,-0.0382777601480484,0.021594468504190445,32,-0.0382777601480484,,0,0.0,,1,0.15625,2,TRAIN,41,3,0.018544482067227364,32
temporal_bn,12,0.002781086601316929,-0.0016615651547908783,-0.0017808713018894196,0.002781086601316929,32,-0.0017808713018894196,,0,0.0,,1,0.40625,1,TRAIN,43,3,0.018544482067227364,32
temporal_bn,12,0.002754043787717819,-0.0023698806762695312,-0.0025354325771331787,0.002754043787717819,32,-0.0025354325771331787,,0,0.0,,1,0.3125,2,TRAIN,43,3,0.018544482067227364,32
temporal_bn,12,0.00904249306768179,-0.0033254772424697876,-0.020753588527441025,0.00904249306768179,32,-0.020753588527441025,,0,0.0,,1,0.28125,1,TRAIN,44,3,0.018544482067227364,32
temporal_bn,12,0.011729411780834198,-0.007280468940734863,-0.020557474344968796,0.011729411780834198,32,-0.020557474344968796,,0,0.0,,1,0.34375,2,TRAIN,44,3,0.018544482067227364,32
temporal_bn,12,0.009874509647488594,-0.005060669966042042,-0.02090834081172943,0.01027629990130663,30,-0.022564206272363663,0.003847653977572918,2,0.0625,0.0039296746253967285,1,0.28125,1,TRAIN,47,3,0.018544482067227364,32
temporal_bn,12,0.01271874736994505,-0.003693448379635811,-0.012974968180060387,0.011734691448509693,31,-0.012926207855343819,0.0432245247066021,1,0.03125,-0.014486551284790039,1,0.25,2,TRAIN,47,3,0.018544482067227364,32
temporal_bn,12,0.011274413205683231,-0.0041707344353199005,-0.010783907026052475,0.011274413205683231,32,-0.010783907026052475,,0,0.0,,1,0.1875,1,TRAIN,49,3,0.018544482067227364,32
temporal_bn,12,0.008030802011489868,-0.003560403361916542,-0.008504273369908333,0.007769938092678785,30,-0.008691652677953243,0.011943751946091652,2,0.0625,-0.005693584680557251,1,0.3125,2,TRAIN,49,3,0.018544482067227364,32
temporal_bn,12,0.014621428214013577,-0.003992538899183273,-0.019704081118106842,0.014621428214013577,32,-0.019704081118106842,,0,0.0,,1,0.4375,1,TRAIN,53,3,0.018544482067227364,32
temporal_bn,12,0.008948605507612228,-0.0027088820934295654,-0.00415411964058876,0.008948605507612228,32,-0.00415411964058876,,0,0.0,,1,0.375,2,TRAIN,53,3,0.018544482067227364,32
temporal_bn,12,0.004504562355577946,-0.002376880496740341,-0.002250824123620987,0.004504562355577946,32,-0.002250824123620987,,0,0.0,,1,0.28125,1,TRAIN,7,3,0.018544482067227364,32
temporal_bn,12,0.00696526188403368,-0.002078256569802761,-0.007121589034795761,0.005862165708094835,30,-0.008051238022744656,0.02351170778274536,2,0.0625,0.006823152303695679,1,0.5,2,TRAIN,7,3,0.018544482067227364,32
temporal_bn,12,0.04186958819627762,-0.02465731091797352,-0.06716076284646988,0.04186958819627762,32,-0.06716076284646988,,0,0.0,,1,0.15625,1,TRAIN,9,3,0.018544482067227364,32
temporal_bn,12,0.04190869256854057,-0.025168363004922867,-0.07641490548849106,0.04190869256854057,32,-0.07641490548849106,,0,0.0,,1,0.03125,2,TRAIN,9,3,0.018544482067227364,32
temporal_bn,10,0.013442574068903923,-0.004376839846372604,-0.017472535371780396,0.013442574068903923,32,-0.017472535371780396,,0,0.0,,0,0.40625,1,TRAIN,10,4,0.01687985472381115,32
temporal_bn,10,0.009383642114698887,-0.004213247448205948,-0.017363712191581726,0.009383642114698887,32,-0.017363712191581726,,0,0.0,,0,0.34375,2,TRAIN,10,4,0.01687985472381115,32
temporal_bn,10,0.024931611493229866,-0.011734679341316223,-0.053159892559051514,0.024931611493229866,32,-0.053159892559051514,,0,0.0,,0,0.34375,1,TRAIN,15,4,0.01687985472381115,32
temporal_bn,10,0.020155780017375946,-0.004875835031270981,-0.011359188705682755,0.02151801437139511,25,-0.017402246594429016,0.01529066450893879,7,0.21875,0.010223163291811943,0,0.53125,2,TRAIN,15,4,0.01687985472381115,32
temporal_bn,10,0.010462842881679535,-0.0029669851064682007,-0.01470872387290001,0.010462842881679535,32,-0.01470872387290001,,0,0.0,,0,0.40625,1,TRAIN,16,4,0.01687985472381115,32
temporal_bn,10,0.007913913577795029,-0.002808649092912674,-0.006680622696876526,0.007913913577795029,32,-0.006680622696876526,,0,0.0,,0,0.375,2,TRAIN,16,4,0.01687985472381115,32
temporal_bn,10,0.021272799000144005,-0.01095479167997837,-0.0380905419588089,0.021272799000144005,32,-0.0380905419588089,,0,0.0,,0,0.1875,1,TRAIN,19,4,0.01687985472381115,32
temporal_bn,10,0.028470607474446297,-0.015651915222406387,-0.03075368143618107,0.028470607474446297,32,-0.03075368143618107,,0,0.0,,0,0.1875,2,TRAIN,19,4,0.01687985472381115,32
temporal_bn,10,0.019124262034893036,-0.003037691116333008,-0.009541492909193039,0.019124262034893036,32,-0.009541492909193039,,0,0.0,,0,0.53125,1,TRAIN,2,4,0.01687985472381115,32
temporal_bn,10,0.02264036424458027,-0.0029027648270130157,-0.023779643699526787,0.021109819412231445,30,-0.010376793332397938,0.04559855908155441,2,0.0625,-0.22482240200042725,0,0.40625,2,TRAIN,2,4,0.01687985472381115,32
temporal_bn,10,0.025281421840190887,-0.011594858020544052,-0.013174906373023987,0.025281421840190887,32,-0.013174906373023987,,0,0.0,,0,0.4375,1,TRAIN,20,4,0.01687985472381115,32
temporal_bn,10,0.03001089207828045,-0.015604507178068161,-0.032610975205898285,0.029394635930657387,30,-0.023723645135760307,0.03925474360585213,2,0.0625,-0.1659209430217743,0,0.375,2,TRAIN,20,4,0.01687985472381115,32
temporal_bn,10,0.013403618708252907,-0.007723243907094002,-0.014936165884137154,0.013403618708252907,32,-0.014936165884137154,,0,0.0,,0,0.375,1,TRAIN,21,4,0.01687985472381115,32
temporal_bn,10,0.009026202373206615,-0.0036549512296915054,-0.004896095022559166,0.009026202373206615,32,-0.004896095022559166,,0,0.0,,0,0.59375,2,TRAIN,21,4,0.01687985472381115,32
temporal_bn,10,0.022466350346803665,-0.009934528730809689,-0.03354296088218689,0.022767728194594383,31,-0.03744661435484886,0.013123616576194763,1,0.03125,0.08747024834156036,0,0.34375,1,TRAIN,22,4,0.01687985472381115,32
temporal_bn,10,0.030594874173402786,-0.013135943561792374,-0.018169589340686798,0.02669534645974636,29,-0.0243363156914711,0.06829027086496353,3,0.09375,0.041442085057497025,0,0.25,2,TRAIN,22,4,0.01687985472381115,32
temporal_bn,10,0.0205824114382267,-0.004984449595212936,-0.020048238337039948,0.0205824114382267,32,-0.020048238337039948,,0,0.0,,0,0.28125,1,TRAIN,26,4,0.01687985472381115,32
temporal_bn,10,0.020871590822935104,-0.005142247304320335,-0.023599455133080482,0.020871590822935104,32,-0.023599455133080482,,0,0.0,,0,0.375,2,TRAIN,26,4,0.01687985472381115,32
temporal_bn,10,0.01812119223177433,-0.004730019718408585,-0.005495510995388031,0.01812119223177433,32,-0.005495510995388031,,0,0.0,,0,0.46875,1,TRAIN,27,4,0.01687985472381115,32
temporal_bn,10,0.016724249348044395,-0.0023249872028827667,-0.016334258019924164,0.016724249348044395,32,-0.016334258019924164,,0,0.0,,0,0.5,2,TRAIN,27,4,0.01687985472381115,32
temporal_bn,10,0.02463584952056408,-0.01636551506817341,-0.017636733129620552,0.02463584952056408,32,-0.017636733129620552,,0,0.0,,0,0.375,1,TRAIN,28,4,0.01687985472381115,32
