stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,5,0.016316059976816177,-0.01939648948609829,-0.01912412978708744,0.017301082611083984,15,-0.020544329658150673,0.0015407096361741424,1,0.0625,0.002178877592086792,0,0.25,2,TRAIN,20,10,0.019184546545147896,16
spatial_elu_pool1,5,0.01705579087138176,-0.010504886507987976,-0.010496135801076889,0.01818954199552536,15,-0.011200545355677605,4.953308234689757e-05,1,0.0625,7.000565528869629e-05,0,0.25,1,TRAIN,21,10,0.019184546545147896,16
spatial_elu_pool1,5,0.022288862615823746,-0.016835227608680725,-0.006132293492555618,0.021560057997703552,12,-0.015311680734157562,0.024475274607539177,4,0.25,0.021405868232250214,0,0.3125,2,TRAIN,21,10,0.019184546545147896,16
spatial_elu_pool1,5,0.006679857149720192,-0.005112090148031712,-0.004085957072675228,0.007219504099339247,14,-0.005256026983261108,0.002902334788814187,2,0.125,0.004104532301425934,0,0.4375,1,TRAIN,22,10,0.019184546545147896,16
spatial_elu_pool1,5,0.012873271480202675,0.005533408839255571,3.5237520933151245e-05,0.012569931335747242,10,0.004454916808754206,0.013378840871155262,6,0.375,-0.007330894470214844,0,0.5625,2,TRAIN,22,10,0.019184546545147896,16
spatial_elu_pool1,5,0.020950360223650932,-0.021470636129379272,-0.02092675119638443,0.025524938479065895,10,-0.03391791135072708,0.013326064683496952,6,0.375,0.00072517991065979,0,0.375,1,TRAIN,23,10,0.019184546545147896,16
spatial_elu_pool1,5,0.022752683609724045,-0.01604323461651802,-0.01436252798885107,0.02781166508793831,8,-0.030405763536691666,0.01769370213150978,8,0.5,0.0016807075589895248,0,0.375,2,TRAIN,23,10,0.019184546545147896,16
spatial_elu_pool1,5,0.026180464774370193,-0.01330441702157259,-0.010443632490932941,0.026846962049603462,15,-0.012665626592934132,0.016183041036128998,1,0.0625,0.022886276245117188,0,0.4375,1,TRAIN,27,10,0.019184546545147896,16
spatial_elu_pool1,5,0.02811611257493496,-0.029443450272083282,-0.005754034500569105,0.02092767134308815,13,-0.021659990772604942,0.05926603078842163,3,0.1875,0.06317178159952164,0,0.3125,2,TRAIN,27,10,0.019184546545147896,16
spatial_elu_pool1,5,0.013521803542971611,-0.001622743671759963,-0.001785009866580367,0.014362064190208912,15,-0.001817468786612153,0.0009179056505672634,1,0.0625,-0.0012981295585632324,0,0.3125,1,TRAIN,3,10,0.019184546545147896,16
spatial_elu_pool1,5,0.009867813438177109,-0.010086135938763618,-0.010086135938763618,0.009867813438177109,16,-0.010086135938763618,,0,0.0,,0,0.125,2,TRAIN,3,10,0.019184546545147896,16
spatial_elu_pool1,5,0.020284339785575867,-0.027147075161337852,-0.02617722377181053,0.022790227085351944,14,-0.03047102689743042,0.002743140794336796,2,0.125,0.0038794055581092834,0,0.25,1,TRAIN,30,10,0.019184546545147896,16
spatial_elu_pool1,5,0.013899827376008034,-0.003268659580498934,0.005594346206635237,0.013078104704618454,13,0.0014311918057501316,0.017460620030760765,3,0.1875,0.02363468147814274,0,0.5625,2,TRAIN,30,10,0.019184546545147896,16
spatial_elu_pool1,5,0.008389714173972607,0.0019160236697643995,0.0010625021532177925,0.009890065528452396,10,0.0023828204721212387,0.005889129359275103,6,0.375,-0.0011380290379747748,0,0.625,1,TRAIN,32,10,0.019184546545147896,16
spatial_elu_pool1,5,0.025497129186987877,-0.01277526281774044,-0.008475054055452347,0.03143617510795593,12,-0.01416687946766615,0.007679987698793411,4,0.25,0.008600415661931038,0,0.4375,2,TRAIN,32,10,0.019184546545147896,16
spatial_elu_pool1,5,0.01946965977549553,-0.022135818377137184,-0.022135818377137184,0.01946965977549553,16,-0.022135818377137184,,0,0.0,,0,0.125,1,TRAIN,33,10,0.019184546545147896,16
spatial_elu_pool1,5,0.020032746717333794,-0.01529810018837452,-0.004592921584844589,0.019997408613562584,13,-0.012240628711879253,0.02018588036298752,3,0.1875,0.028547143563628197,0,0.4375,2,TRAIN,33,10,0.019184546545147896,16
spatial_elu_pool1,5,0.004109968431293964,-0.0018018630798906088,-0.0007522271480411291,0.0032695976551622152,12,-0.0017027268186211586,0.00663108192384243,4,0.25,0.0020992718636989594,0,0.5,1,TRAIN,34,10,0.019184546545147896,16
spatial_elu_pool1,5,0.012668113224208355,-0.013298038393259048,-0.011090084910392761,0.013518416322767735,13,-0.015008076094090939,0.008983470499515533,3,0.1875,0.00588787579908967,0,0.375,2,TRAIN,34,10,0.019184546545147896,16
spatial_elu_pool1,5,0.01799975521862507,-0.014892630279064178,-0.013388451188802719,0.021102258935570717,13,-0.01740374229848385,0.004555564373731613,3,0.1875,0.004011144395917654,0,0.375,1,TRAIN,38,10,0.019184546545147896,16
spatial_elu_pool1,5,0.03002750314772129,0.012020422145724297,-0.016774702817201614,0.02750680409371853,10,-0.003803425235673785,0.03422866389155388,6,0.375,-0.038393501192331314,0,0.3125,2,TRAIN,38,10,0.019184546545147896,16
spatial_elu_pool1,5,0.0261103305965662,-0.023173272609710693,-0.013107459992170334,0.027755729854106903,13,-0.022326601669192314,0.01898026466369629,3,0.1875,0.026842167600989342,0,0.4375,1,TRAIN,41,10,0.019184546545147896,16
spatial_elu_pool1,5,0.025432296097278595,-0.024050317704677582,-0.024429921060800552,0.03283488377928734,9,-0.043093543499708176,0.015914680436253548,7,0.4375,-0.00043383188312873244,0,0.25,2,TRAIN,41,10,0.019184546545147896,16
spatial_elu_pool1,5,0.0460120290517807,-0.02932148240506649,-0.02185796946287155,0.04956946149468422,14,-0.02924540266394615,0.02111000008881092,2,0.125,0.029854048043489456,0,0.5,1,TRAIN,45,10,0.019184546545147896,16
spatial_elu_pool1,5,0.041035257279872894,-0.04167318344116211,-0.034770555794239044,0.04416878521442413,13,-0.047042302787303925,0.027456624433398247,3,0.1875,0.018407011404633522,0,0.3125,2,TRAIN,45,10,0.019184546545147896,16
spatial_elu_pool1,5,0.015325885266065598,-0.005805907770991325,-0.004423458129167557,0.013477940112352371,12,-0.006819577421993017,0.020869726315140724,4,0.25,0.0027648992836475372,0,0.25,1,TRAIN,46,10,0.019184546545147896,16
spatial_elu_pool1,5,0.007953725755214691,0.0019101547077298164,-0.0008229119703173637,0.008510694839060307,7,0.0012425631284713745,0.007520526647567749,9,0.5625,-0.0024293926544487476,0,0.5,2,TRAIN,46,10,0.019184546545147896,16
spatial_elu_pool1,5,0.007609703578054905,8.109491318464279e-07,8.109491318464279e-07,0.007609703578054905,16,8.109491318464279e-07,,0,0.0,,0,0.5625,1,TRAIN,47,10,0.019184546545147896,16
spatial_elu_pool1,5,0.011527663096785545,-0.01572631299495697,-0.009414405561983585,0.010984078980982304,13,-0.01547121163457632,0.013883191160857677,3,0.1875,0.01683175563812256,0,0.1875,2,TRAIN,47,10,0.019184546545147896,16
spatial_elu_pool1,5,0.025062019005417824,-0.025044741109013557,-0.01031858567148447,0.022692041471600533,14,-0.020207613706588745,0.04165184125304222,2,0.125,0.05890461802482605,0,0.3125,1,TRAIN,48,10,0.019184546545147896,16
spatial_elu_pool1,5,0.017653461545705795,0.00017964700236916542,-0.016697034239768982,0.017643267288804054,7,-0.01887701451778412,0.01766139082610607,9,0.5625,-0.015001495368778706,0,0.3125,2,TRAIN,48,10,0.019184546545147896,16
spatial_elu_pool1,5,0.016668017953634262,-0.015377930365502834,-0.01343757938593626,0.018265146762132645,14,-0.01646600477397442,0.00548812048509717,2,0.125,0.007761403918266296,0,0.375,1,TRAIN,49,10,0.019184546545147896,16
spatial_elu_pool1,5,0.017327051609754562,-0.017775483429431915,-0.017775483429431915,0.017327051609754562,16,-0.017775483429431915,,0,0.0,,0,0.25,2,TRAIN,49,10,0.019184546545147896,16
spatial_elu_pool1,5,0.0267154723405838,-0.0030976654961705208,-0.0034840935841202736,0.028350774198770523,15,-0.003510271431878209,0.0021859463304281235,1,0.0625,-0.0030914247035980225,0,0.4375,1,TRAIN,5,10,0.019184546545147896,16
spatial_elu_pool1,5,0.011647170409560204,-0.002684652339667082,0.0020435252226889133,0.011413072235882282,13,-0.00039453976205550134,0.012661590240895748,3,0.1875,0.012608473189175129,0,0.4375,2,TRAIN,5,10,0.019184546545147896,16
spatial_elu_pool1,5,0.028752939775586128,-0.034939005970954895,-0.02018953301012516,0.028912292793393135,12,-0.036752358078956604,0.02827487885951996,4,0.25,0.02949894778430462,0,0.3125,1,TRAIN,50,10,0.019184546545147896,16
spatial_elu_pool1,5,0.03254951909184456,-0.00012824684381484985,0.02740604430437088,0.0328909233212471,11,0.019838398322463036,0.03179842606186867,5,0.3125,0.04405486583709717,0,0.6875,2,TRAIN,50,10,0.019184546545147896,16
spatial_elu_pool1,5,0.016634106636047363,0.0008327127434313297,-0.006063973065465689,0.01622372679412365,14,-0.0029892916791141033,0.01950676739215851,2,0.125,-0.027586743235588074,0,0.25,1,TRAIN,53,10,0.019184546545147896,16
spatial_elu_pool1,5,0.01395487878471613,0.0037419379223138094,-0.00026268791407346725,0.01523575745522976,11,0.0025303633883595467,0.011136943474411964,5,0.3125,-0.0064074015244841576,0,0.375,2,TRAIN,53,10,0.019184546545147896,16
spatial_elu_pool1,5,0.009577054530382156,-0.0023306882940232754,-0.0023306882940232754,0.009577054530382156,16,-0.0023306882940232754,,0,0.0,,0,0.4375,1,TRAIN,6,10,0.019184546545147896,16
spatial_elu_pool1,5,0.008570441976189613,-0.005654850974678993,-0.005654850974678993,0.008570441976189613,16,-0.005654850974678993,,0,0.0,,0,0.375,2,TRAIN,6,10,0.019184546545147896,16
spatial_elu_pool1,5,0.023990437388420105,-0.016567274928092957,-0.017874207347631454,0.026103604584932327,13,-0.021194756031036377,0.01483337301760912,3,0.1875,-0.003485148074105382,0,0.3125,1,TRAIN,7,10,0.019184546545147896,16
spatial_elu_pool1,5,0.024577274918556213,-0.023268701508641243,-0.008787784725427628,0.020418638363480568,14,-0.018317991867661476,0.05368771404027939,2,0.125,0.05792366713285446,0,0.1875,2,TRAIN,7,10,0.019184546545147896,16
spatial_elu_pool1,5,0.03126659244298935,-0.04003327339887619,-0.04077332466840744,0.03307194262742996,15,-0.04309685528278351,0.004186383448541164,1,0.0625,-0.00592041015625,0,0.125,1,TRAIN,9,10,0.019184546545147896,16
spatial_elu_pool1,5,0.03175780922174454,-0.011562309227883816,0.018239840865135193,0.028294870629906654,12,0.004451688379049301,0.04214661195874214,4,0.25,0.059604302048683167,0,0.6875,2,TRAIN,9,10,0.019184546545147896,16
spatial_elu_pool1,0,0.11881820857524872,0.15834222733974457,0.11829997599124908,0.1288137137889862,13,0.1702413558959961,0.07550439238548279,3,0.1875,-0.1067793145775795,0,0.6875,1,OUTER_DEVELOPMENT,14,1,0.07669474184513092,16
spatial_elu_pool1,0,0.09588588774204254,0.07365293800830841,0.006769097410142422,0.08890938013792038,13,0.04949048534035683,0.12611742317676544,3,0.1875,-0.17835690081119537,0,0.5,2,OUTER_DEVELOPMENT,14,1,0.07669474184513092,16
spatial_elu_pool1,0,0.13741108775138855,0.19432863593101501,0.08931227028369904,0.14586499333381653,11,0.206284299492836,0.1188124269247055,5,0.3125,-0.1680261790752411,0,0.6875,1,OUTER_DEVELOPMENT,2,1,0.07669474184513092,16
spatial_elu_pool1,0,0.08936325460672379,0.07098385691642761,0.03720052167773247,0.10256139934062958,9,0.09616389125585556,0.07239421457052231,7,0.4375,-0.038609523326158524,0,0.625,2,OUTER_DEVELOPMENT,2,1,0.07669474184513092,16
spatial_elu_pool1,0,0.05268038809299469,0.06814616173505783,0.06769910454750061,0.054889779537916183,14,0.07762587070465088,0.037214674055576324,2,0.125,-0.0017882101237773895,0,0.9375,1,OUTER_DEVELOPMENT,26,1,0.07669474184513092,16
spatial_elu_pool1,0,0.03498249128460884,0.0418887697160244,0.039066292345523834,0.03935496136546135,13,0.0498184971511364,0.016035135835409164,3,0.1875,-0.007526608649641275,0,0.75,2,OUTER_DEVELOPMENT,26,1,0.07669474184513092,16
spatial_elu_pool1,0,0.055166445672512054,0.07462728768587112,0.06075630336999893,0.05744263902306557,14,0.0773620530962944,0.03923305869102478,2,0.125,-0.05548393726348877,0,0.8125,1,OUTER_DEVELOPMENT,28,1,0.07669474184513092,16
spatial_elu_pool1,0,0.06583736836910248,0.08515474200248718,0.012262006290256977,0.06410542130470276,10,0.0779334008693695,0.06872393935918808,6,0.375,-0.09719032049179077,0,0.5,2,OUTER_DEVELOPMENT,28,1,0.07669474184513092,16
spatial_elu_pool1,0,0.11021943390369415,0.13985294103622437,0.12538772821426392,0.11541754752397537,13,0.16322502493858337,0.08769428730010986,3,0.1875,-0.038573894649744034,0,0.875,1,OUTER_DEVELOPMENT,31,1,0.07669474184513092,16
spatial_elu_pool1,0,0.061252083629369736,0.08648677170276642,0.05901259183883667,0.07482442259788513,11,0.10581772029399872,0.03139293193817139,5,0.3125,-0.04395868256688118,0,0.75,2,OUTER_DEVELOPMENT,31,1,0.07669474184513092,16
spatial_elu_pool1,0,0.07074696570634842,0.09130527079105377,0.020242583006620407,0.04866401478648186,15,0.059492189437150955,0.4019912779331207,1,0.0625,-0.5685015320777893,0,0.75,1,OUTER_DEVELOPMENT,35,1,0.07669474184513092,16
spatial_elu_pool1,0,0.06437578052282333,0.05536159873008728,0.06578504294157028,0.06613689661026001,12,0.08076443523168564,0.059092454612255096,4,0.25,0.020846884697675705,0,0.8125,2,OUTER_DEVELOPMENT,35,1,0.07669474184513092,16
spatial_elu_pool1,0,0.10907924920320511,0.15426135063171387,0.11238617449998856,0.10774186998605728,14,0.15237000584602356,0.1184408962726593,2,0.125,-0.16750070452690125,0,0.875,1,OUTER_DEVELOPMENT,40,1,0.07669474184513092,16
spatial_elu_pool1,0,0.06746426969766617,0.08984974771738052,0.08577447384595871,0.07418334484100342,14,0.10035669803619385,0.020430758595466614,2,0.125,-0.01630108803510666,0,0.8125,2,OUTER_DEVELOPMENT,40,1,0.07669474184513092,16
spatial_elu_pool1,0,0.08709931373596191,0.11061974614858627,0.08175989240407944,0.09198984503746033,12,0.12825310230255127,0.07242771238088608,4,0.25,-0.05771970376372337,0,0.75,1,OUTER_DEVELOPMENT,43,1,0.07669474184513092,16
spatial_elu_pool1,0,0.10919065028429031,0.1052962988615036,0.07192665338516235,0.11130593717098236,14,0.10127026587724686,0.0943836197257042,2,0.125,-0.1334785521030426,0,0.75,2,OUTER_DEVELOPMENT,43,1,0.07669474184513092,16
spatial_elu_pool1,2,0.09894564002752304,-0.09116701781749725,-0.024680791422724724,0.09284825623035431,13,-0.07129096239805222,0.12536762654781342,3,0.1875,0.17729659378528595,0,0.5,1,OUTER_DEVELOPMENT,14,2,0.05652639642357826,16
spatial_elu_pool1,2,0.07056264579296112,-0.034102000296115875,-0.026325160637497902,0.07960860431194305,13,-0.037185944616794586,0.031363505870103836,3,0.1875,0.02073824405670166,0,0.375,2,OUTER_DEVELOPMENT,14,2,0.05652639642357826,16
spatial_elu_pool1,2,0.13764919340610504,-0.1879827380180359,-0.0825238823890686,0.13911060988903046,11,-0.19673208892345428,0.13443408906459808,5,0.3125,0.16873419284820557,0,0.25,1,OUTER_DEVELOPMENT,2,2,0.05652639642357826,16
spatial_elu_pool1,2,0.05828592926263809,-0.07401902973651886,-0.016942482441663742,0.06774458289146423,9,-0.08085467666387558,0.046124812215566635,7,0.4375,0.06523033231496811,0,0.5,2,OUTER_DEVELOPMENT,2,2,0.05652639642357826,16
spatial_elu_pool1,2,0.028416061773896217,-0.03295497968792915,-0.03582971543073654,0.027793211862444878,14,-0.039305541664361954,0.03277601674199104,2,0.125,-0.011498957872390747,0,0.0625,1,OUTER_DEVELOPMENT,26,2,0.05652639642357826,16
spatial_elu_pool1,2,0.01916971430182457,-0.025663260370492935,-0.022326800972223282,0.022141657769680023,13,-0.02953234501183033,0.006291290279477835,3,0.1875,0.008897227235138416,0,0.3125,2,OUTER_DEVELOPMENT,26,2,0.05652639642357826,16
spatial_elu_pool1,2,0.04257015511393547,-0.05818149447441101,-0.03880888223648071,0.040823884308338165,14,-0.0554230734705925,0.05479402840137482,2,0.125,0.07749044895172119,0,0.1875,1,OUTER_DEVELOPMENT,28,2,0.05652639642357826,16
spatial_elu_pool1,2,0.039800357073545456,-0.03577124699950218,-0.012625960633158684,0.03688056766986847,10,-0.03871776536107063,0.044666677713394165,6,0.375,0.030860379338264465,0,0.375,2,OUTER_DEVELOPMENT,28,2,0.05652639642357826,16
spatial_elu_pool1,2,0.08426161855459213,-0.09753093868494034,-0.11876601725816727,0.09412005543708801,13,-0.1331058293581009,0.04154173657298088,3,0.1875,-0.05662687495350838,0,0.0625,1,OUTER_DEVELOPMENT,31,2,0.05652639642357826,16
spatial_elu_pool1,2,0.04960256069898605,-0.06423309445381165,-0.03483816981315613,0.05284160003066063,11,-0.07205183058977127,0.04247667267918587,5,0.3125,0.04703187569975853,0,0.3125,2,OUTER_DEVELOPMENT,31,2,0.05652639642357826,16
spatial_elu_pool1,2,0.039777737110853195,-0.05625419691205025,-0.037068482488393784,0.03519419953227043,15,-0.04977209493517876,0.10853078961372375,1,0.0625,0.1534857153892517,0,0.0625,1,OUTER_DEVELOPMENT,35,2,0.05652639642357826,16
spatial_elu_pool1,2,0.03006601892411709,-0.03167448565363884,-0.029672112315893173,0.03312355652451515,12,-0.040897730737924576,0.020893391221761703,4,0.25,0.004004746675491333,0,0.25,2,OUTER_DEVELOPMENT,35,2,0.05652639642357826,16
spatial_elu_pool1,2,0.08800842612981796,-0.10945706069469452,-0.09129738807678223,0.09324344247579575,14,-0.11471682041883469,0.05136328190565109,2,0.125,0.07263867557048798,0,0.25,1,OUTER_DEVELOPMENT,40,2,0.05652639642357826,16
spatial_elu_pool1,2,0.05647929385304451,-0.07987377792596817,-0.07642385363578796,0.06315378844738007,14,-0.08931293338537216,0.009757843799889088,2,0.125,0.013799682259559631,0,0.125,2,OUTER_DEVELOPMENT,40,2,0.05652639642357826,16
spatial_elu_pool1,2,0.058200903236866,-0.0674503743648529,-0.023517023772001266,0.05207987129688263,12,-0.060644928365945816,0.0765639990568161,4,0.25,0.08786669373512268,0,0.375,1,OUTER_DEVELOPMENT,43,2,0.05652639642357826,16
spatial_elu_pool1,2,0.06374680250883102,-0.07038374245166779,-0.0436919741332531,0.062068384140729904,14,-0.06518612056970596,0.07549572736024857,2,0.125,0.10676706582307816,0,0.25,2,OUTER_DEVELOPMENT,43,2,0.05652639642357826,16
spatial_elu_pool1,1,0.07651472091674805,-0.07733821868896484,-0.03564705699682236,0.07603036612272263,13,-0.06952939927577972,0.07861360162496567,3,0.1875,0.11117642372846603,0,0.5,1,OUTER_DEVELOPMENT,14,3,0.05161341652274132,16
spatial_elu_pool1,1,0.05395076423883438,-0.0454912930727005,-0.025152094662189484,0.05755050480365753,13,-0.04347285255789757,0.03835192695260048,3,0.1875,0.05423785746097565,0,0.5,2,OUTER_DEVELOPMENT,14,3,0.05161341652274132,16
spatial_elu_pool1,1,0.12639516592025757,-0.17573560774326324,-0.09328030794858932,0.13834398984909058,11,-0.1956479400396347,0.10010775178670883,5,0.3125,0.1319284737110138,0,0.25,1,OUTER_DEVELOPMENT,2,3,0.05161341652274132,16
spatial_elu_pool1,1,0.056352488696575165,-0.07491755485534668,-0.018145831301808357,0.06267336010932922,9,-0.08272300660610199,0.04822565242648125,7,0.4375,0.06488197296857834,0,0.4375,2,OUTER_DEVELOPMENT,2,3,0.05161341652274132,16
spatial_elu_pool1,1,0.02555754967033863,-0.032197773456573486,-0.03151089698076248,0.025742188096046448,14,-0.03640495613217354,0.02426508069038391,2,0.125,0.0027474910020828247,0,0.0625,1,OUTER_DEVELOPMENT,26,3,0.05161341652274132,16
spatial_elu_pool1,1,0.02039911039173603,-0.02577994391322136,-0.022063445299863815,0.023489389568567276,13,-0.029442083090543747,0.007007889915257692,3,0.1875,0.009910660795867443,0,0.25,2,OUTER_DEVELOPMENT,26,3,0.05161341652274132,16
