stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,15,0.027023781090974808,0.03158145770430565,0.03327318653464317,0.028187371790409088,15,0.034589145332574844,0.009569852612912655,1,0.0625,0.013533830642700195,0,0.875,1,TRAIN,43,8,0.025283047929406166,16
temporal_bn,15,0.030756259337067604,0.0425540991127491,0.02127806656062603,0.0309787318110466,12,0.04255477711558342,0.030088845640420914,4,0.25,-0.04255206510424614,0,0.6875,2,TRAIN,43,8,0.025283047929406166,16
temporal_bn,15,0.043241970241069794,0.04763215780258179,0.04846273362636566,0.05241150036454201,11,0.0698871910572052,0.02306901291012764,5,0.3125,0.0013289094204083085,0,0.8125,1,TRAIN,45,8,0.025283047929406166,16
temporal_bn,15,0.05182605981826782,0.061498381197452545,0.047320809215307236,0.05596128851175308,11,0.07914122939109802,0.04272853583097458,5,0.3125,-0.022684115916490555,0,0.8125,2,TRAIN,45,8,0.025283047929406166,16
temporal_bn,15,0.009387061931192875,0.013275273144245148,0.012042772024869919,0.010230064392089844,14,0.014467454515397549,0.0034860356245189905,2,0.125,-0.0049300044775009155,0,0.875,1,TRAIN,47,8,0.025283047929406166,16
temporal_bn,15,0.022008713334798813,0.02829173021018505,0.03112502209842205,0.02400798909366131,14,0.03395242616534233,0.008013784885406494,2,0.125,0.011333167552947998,0,1.0,2,TRAIN,47,8,0.025283047929406166,16
temporal_bn,15,0.02482764609158039,0.034961700439453125,0.02994474209845066,0.026347296312451363,14,0.03708939999341965,0.014190103858709335,2,0.125,-0.020067840814590454,0,0.8125,1,TRAIN,49,8,0.025283047929406166,16
temporal_bn,15,0.026241138577461243,0.03507373854517937,0.01287754625082016,0.02452479489147663,12,0.03196752443909645,0.03139016777276993,4,0.25,-0.044392384588718414,0,0.625,2,TRAIN,49,8,0.025283047929406166,16
temporal_bn,15,0.03229266405105591,0.03887190669775009,0.038621023297309875,0.034350890666246414,15,0.04132956266403198,0.0014192318776622415,1,0.0625,-0.0020070672035217285,0,0.875,1,TRAIN,5,8,0.025283047929406166,16
temporal_bn,15,0.012749492190778255,0.016671322286128998,0.00902948435395956,0.012912393547594547,12,0.017133871093392372,0.012260791845619678,4,0.25,-0.015283674001693726,0,0.75,2,TRAIN,5,8,0.025283047929406166,16
temporal_bn,15,0.037488825619220734,0.041674401611089706,0.0401444137096405,0.05077735334634781,10,0.06545505672693253,0.015341284684836864,6,0.375,-0.002039983868598938,0,0.6875,1,TRAIN,50,8,0.025283047929406166,16
temporal_bn,15,0.03579525649547577,0.03987983614206314,0.005558130331337452,0.03686336427927017,9,0.040389303117990494,0.03442198410630226,7,0.4375,-0.03922480344772339,0,0.5,2,TRAIN,50,8,0.025283047929406166,16
temporal_bn,15,0.01705847680568695,0.024124331772327423,0.0236533060669899,0.018018070608377457,15,0.02548140659928322,0.00266454485245049,1,0.0625,-0.0037682056427001953,0,0.9375,1,TRAIN,6,8,0.025283047929406166,16
temporal_bn,15,0.01671598106622696,0.023416124284267426,0.023416124284267426,0.01671598106622696,16,0.023416124284267426,,0,0.0,,0,0.9375,2,TRAIN,6,8,0.025283047929406166,16
temporal_bn,15,0.014047792181372643,0.01986658200621605,0.01986658200621605,0.014047792181372643,16,0.01986658200621605,,0,0.0,,0,1.0,1,TRAIN,8,8,0.025283047929406166,16
temporal_bn,15,0.02048744075000286,0.025646205991506577,0.013304624706506729,0.02149871550500393,12,0.025967219844460487,0.017453614622354507,4,0.25,-0.024683166295289993,0,0.6875,2,TRAIN,8,8,0.025283047929406166,16
temporal_bn,9,0.009620154276490211,-0.007056176662445068,-0.003952388651669025,0.013523753732442856,9,-0.009785391390323639,0.00460123922675848,7,0.4375,0.003547186264768243,2,0.5,1,TRAIN,1,9,0.02375045418739319,16
temporal_bn,9,0.014113795943558216,-0.015518179163336754,-0.006646588444709778,0.015060254372656345,9,-0.019702015444636345,0.012896918691694736,7,0.4375,0.010138960555195808,2,0.5,2,TRAIN,1,9,0.02375045418739319,16
temporal_bn,9,0.01764089986681938,-0.023995809257030487,-0.019468016922473907,0.017109423875808716,15,-0.023180710151791573,0.025613050907850266,1,0.0625,0.03622233867645264,2,0.25,1,TRAIN,10,9,0.02375045418739319,16
temporal_bn,9,0.013154354877769947,-0.01020452193915844,-0.002816129010170698,0.00974690169095993,9,-0.011573911644518375,0.017535367980599403,7,0.4375,0.008443877100944519,2,0.4375,2,TRAIN,10,9,0.02375045418739319,16
temporal_bn,9,0.033296700567007065,-0.024321775883436203,-0.02880680374801159,0.03473765030503273,14,-0.030359189957380295,0.023210037499666214,2,0.125,-0.017940111458301544,2,0.375,1,TRAIN,14,9,0.02375045418739319,16
temporal_bn,9,0.02551432140171528,-0.036082688719034195,-0.01962544396519661,0.026261068880558014,12,-0.03713875636458397,0.023274077102541924,4,0.25,0.03291448950767517,2,0.25,2,TRAIN,14,9,0.02375045418739319,16
temporal_bn,9,0.010020647197961807,-0.013078591786324978,-0.0063833631575107574,0.01113240048289299,11,-0.014154150150716305,0.007574788294732571,5,0.3125,0.010712365619838238,2,0.375,1,TRAIN,16,9,0.02375045418739319,16
temporal_bn,9,0.004439563024789095,-0.004668606445193291,-0.0012799371033906937,0.004321986809372902,12,-0.003965695854276419,0.004792290739715099,4,0.25,0.006777338683605194,2,0.4375,2,TRAIN,16,9,0.02375045418739319,16
temporal_bn,9,0.03498627245426178,-0.03856686130166054,-0.04149029776453972,0.039364274591207504,12,-0.05337144061923027,0.021852267906069756,4,0.25,-0.005846872925758362,2,0.1875,1,TRAIN,19,9,0.02375045418739319,16
temporal_bn,9,0.0333571583032608,-0.03512319177389145,-0.039960794150829315,0.033135928213596344,13,-0.04620552808046341,0.0343157984316349,3,0.1875,-0.012900273315608501,2,0.125,2,TRAIN,19,9,0.02375045418739319,16
temporal_bn,9,0.04131279140710831,-0.03351519629359245,-0.036982402205467224,0.050263334065675735,12,-0.04699840024113655,0.014461175538599491,4,0.25,-0.006934411823749542,2,0.3125,1,TRAIN,2,9,0.02375045418739319,16
temporal_bn,9,0.036300063133239746,-0.04713954031467438,-0.0026162900030612946,0.03289395570755005,10,-0.03980465978384018,0.041976917535066605,6,0.375,0.059364330023527145,2,0.5,2,TRAIN,2,9,0.02375045418739319,16
temporal_bn,9,0.0136741753667593,-0.01493916753679514,-0.015197931788861752,0.016278589144349098,13,-0.018545906990766525,0.0023883795365691185,3,0.1875,-0.0006900380249135196,2,0.3125,1,TRAIN,22,9,0.02375045418739319,16
temporal_bn,9,0.013198291882872581,-0.015869982540607452,-0.016476619988679886,0.01620408147573471,12,-0.02156440168619156,0.0041809226386249065,4,0.25,-0.0012132767587900162,2,0.125,2,TRAIN,22,9,0.02375045418739319,16
temporal_bn,9,0.031407807022333145,-0.04411929473280907,-0.0382436066865921,0.03882625326514244,12,-0.05490860342979431,0.009152477607131004,4,0.25,0.011751372367143631,2,0.1875,1,TRAIN,23,9,0.02375045418739319,16
temporal_bn,9,0.020254023373126984,-0.013218200765550137,-0.010417182929813862,0.023436440154910088,11,-0.017189370468258858,0.013252702541649342,5,0.3125,0.0044816285371780396,2,0.375,2,TRAIN,23,9,0.02375045418739319,16
temporal_bn,9,0.020092502236366272,-0.027783066034317017,-0.027994906529784203,0.02253771759569645,14,-0.031873129308223724,0.0029759942553937435,2,0.125,-0.0008473619818687439,2,0.0625,1,TRAIN,26,9,0.02375045418739319,16
temporal_bn,9,0.004972279071807861,-0.002200927585363388,-0.005460798740386963,0.004284510388970375,13,-0.004714908543974161,0.007952610962092876,3,0.1875,-0.008692990057170391,2,0.125,2,TRAIN,26,9,0.02375045418739319,16
temporal_bn,9,0.05178389698266983,-0.0731702595949173,-0.07253361493349075,0.0549960695207119,15,-0.07770873606204987,0.0036014218349009752,1,0.0625,0.0050931647419929504,2,0.125,1,TRAIN,27,9,0.02375045418739319,16
temporal_bn,9,0.03854791820049286,-0.05451495572924614,-0.05451495572924614,0.03854791820049286,16,-0.05451495572924614,,0,0.0,,2,0.0,2,TRAIN,27,9,0.02375045418739319,16
temporal_bn,9,0.020527217537164688,-0.020928865298628807,-0.02624003030359745,0.022953154519200325,13,-0.02902701310813427,0.01001482643187046,3,0.1875,-0.014163106679916382,2,0.0625,1,TRAIN,28,9,0.02375045418739319,16
temporal_bn,9,0.031840093433856964,-0.035282522439956665,-0.03917710483074188,0.03510061278939247,12,-0.0496397502720356,0.02205852046608925,4,0.25,-0.0077891722321510315,2,0.125,2,TRAIN,28,9,0.02375045418739319,16
temporal_bn,9,0.010277602821588516,-0.013451198115944862,-0.012598363682627678,0.010641152039170265,15,-0.013893099501729012,0.004824359901249409,1,0.0625,0.006822675466537476,2,0.25,1,TRAIN,3,9,0.02375045418739319,16
temporal_bn,9,0.014728805050253868,-0.02032393403351307,-0.02028702385723591,0.015696804970502853,15,-0.02165917679667473,0.00020879284420516342,1,0.0625,0.0002952776849269867,2,0.1875,2,TRAIN,3,9,0.02375045418739319,16
temporal_bn,9,0.02299811691045761,-0.0287773497402668,-0.019498106092214584,0.024702109396457672,12,-0.03218363597989082,0.017886141315102577,4,0.25,0.01855848729610443,2,0.3125,1,TRAIN,30,9,0.02375045418739319,16
temporal_bn,9,0.016506575047969818,-0.01929543726146221,-0.01507568545639515,0.018523968756198883,11,-0.024997180327773094,0.012068310752511024,5,0.3125,0.006751601584255695,2,0.3125,2,TRAIN,30,9,0.02375045418739319,16
temporal_bn,9,0.04020298644900322,-0.053032517433166504,-0.05360802263021469,0.04505915567278862,14,-0.06093745306134224,0.006209781393408775,2,0.125,-0.002302013337612152,2,0.25,1,TRAIN,31,9,0.02375045418739319,16
temporal_bn,9,0.03159945085644722,-0.02694685570895672,-0.03345032036304474,0.03690848499536514,11,-0.043925222009420395,0.019919568672776222,5,0.3125,-0.010405545122921467,2,0.25,2,TRAIN,31,9,0.02375045418739319,16
temporal_bn,9,0.007049739360809326,-0.009521703235805035,-0.008404198102653027,0.008450348861515522,12,-0.011950600892305374,0.0028479108586907387,4,0.25,0.002235010266304016,2,0.1875,1,TRAIN,32,9,0.02375045418739319,16
temporal_bn,9,0.013827234506607056,-0.018366282805800438,-0.013779029250144958,0.018300799652934074,10,-0.025716248899698257,0.00637128995731473,6,0.375,0.006116338074207306,2,0.3125,2,TRAIN,32,9,0.02375045418739319,16
temporal_bn,9,0.03365713357925415,-0.046396419405937195,-0.0466168075799942,0.03581782802939415,15,-0.049607053399086,0.001246703788638115,1,0.0625,-0.0017631053924560547,2,0.0625,1,TRAIN,33,9,0.02375045418739319,16
temporal_bn,9,0.020451193675398827,-0.02768602780997753,-0.024196116253733635,0.02144746296107769,14,-0.029646938666701317,0.013477330096065998,2,0.125,0.013959646224975586,2,0.125,2,TRAIN,33,9,0.02375045418739319,16
temporal_bn,9,0.026903513818979263,-0.03804730251431465,-0.03804730251431465,0.026903513818979263,16,-0.03804730251431465,,0,0.0,,2,0.0,1,TRAIN,35,9,0.02375045418739319,16
temporal_bn,9,0.014907775446772575,-0.020235154777765274,-0.015853475779294968,0.016441375017166138,13,-0.02220838889479637,0.008262179791927338,3,0.1875,0.01168447732925415,2,0.25,2,TRAIN,35,9,0.02375045418739319,16
temporal_bn,9,0.034305062144994736,-0.04717101901769638,-0.04717101901769638,0.034305062144994736,16,-0.04717101901769638,,0,0.0,,2,0.125,1,TRAIN,40,9,0.02375045418739319,16
temporal_bn,9,0.022996991872787476,-0.03163100406527519,-0.030683498829603195,0.02417280152440071,15,-0.033234402537345886,0.005359875503927469,1,0.0625,0.007580026984214783,2,0.125,2,TRAIN,40,9,0.02375045418739319,16
temporal_bn,9,0.02177114225924015,-0.030789047479629517,-0.028819935396313667,0.0224799532443285,15,-0.031791456043720245,0.01113899052143097,1,0.0625,0.015752896666526794,2,0.0625,1,TRAIN,43,9,0.02375045418739319,16
temporal_bn,9,0.029171569272875786,-0.04125481843948364,-0.01615402288734913,0.02706279419362545,12,-0.038272563368082047,0.03549790382385254,4,0.25,0.050201594829559326,2,0.25,2,TRAIN,43,9,0.02375045418739319,16
temporal_bn,9,0.04101555049419403,-0.046521272510290146,-0.049093618988990784,0.04917086288332939,11,-0.06953810900449753,0.023073872551321983,5,0.3125,-0.004115751478821039,2,0.125,1,TRAIN,45,9,0.02375045418739319,16
temporal_bn,9,0.0682533010840416,-0.09652473777532578,-0.04066719114780426,0.07055225968360901,11,-0.09977595508098602,0.0631955936551094,5,0.3125,0.08937207609415054,2,0.3125,2,TRAIN,45,9,0.02375045418739319,16
temporal_bn,9,0.00981401652097702,-0.013879098929464817,-0.011505785398185253,0.01025705598294735,14,-0.01450564805418253,0.006712745875120163,2,0.125,0.009493254125118256,2,0.125,1,TRAIN,47,9,0.02375045418739319,16
temporal_bn,9,0.024627583101391792,-0.03479206562042236,-0.028661411255598068,0.025639086961746216,14,-0.036259133368730545,0.017547065392136574,2,0.125,0.024522624909877777,2,0.0625,2,TRAIN,47,9,0.02375045418739319,16
temporal_bn,9,0.02369292639195919,-0.02885393798351288,-0.025655683130025864,0.02578533999621868,14,-0.031148355454206467,0.009046032093465328,2,0.125,0.012793028727173805,2,0.375,1,TRAIN,49,9,0.02375045418739319,16
temporal_bn,9,0.02547772228717804,-0.028933100402355194,-0.01817181706428528,0.02836194448173046,12,-0.031403280794620514,0.016825061291456223,4,0.25,0.02152256667613983,2,0.375,2,TRAIN,49,9,0.02375045418739319,16
temporal_bn,9,0.028810866177082062,-0.030208338052034378,-0.03019680455327034,0.030727237462997437,15,-0.03221607953310013,6.528546509798616e-05,1,0.0625,9.226799011230469e-05,2,0.25,1,TRAIN,5,9,0.02375045418739319,16
temporal_bn,9,0.018022770062088966,-0.017719833180308342,-0.014280511997640133,0.017093321308493614,12,-0.021333562210202217,0.020811108872294426,4,0.25,0.006878642365336418,2,0.25,2,TRAIN,5,9,0.02375045418739319,16
temporal_bn,9,0.02807220071554184,-0.02954738773405552,-0.03474002331495285,0.038324713706970215,10,-0.051429927349090576,0.010984682478010654,6,0.375,-0.006923516746610403,2,0.3125,1,TRAIN,50,9,0.02375045418739319,16
temporal_bn,9,0.028078407049179077,-0.03755917027592659,-0.006719114258885384,0.02879679948091507,9,-0.0393584780395031,0.02715476229786873,7,0.4375,0.035245779901742935,2,0.375,2,TRAIN,50,9,0.02375045418739319,16
temporal_bn,9,0.015431007370352745,-0.021822763606905937,-0.021428434178233147,0.016311032697558403,15,-0.023067304864525795,0.0022306221071630716,1,0.0625,0.0031546354293823242,2,0.0625,1,TRAIN,6,9,0.02375045418739319,16
temporal_bn,9,0.014887308701872826,-0.020772993564605713,-0.020772993564605713,0.014887308701872826,16,-0.020772993564605713,,0,0.0,,2,0.0625,2,TRAIN,6,9,0.02375045418739319,16
temporal_bn,9,0.009714118205010891,-0.012135222554206848,-0.012135222554206848,0.009714118205010891,16,-0.012135222554206848,,0,0.0,,2,0.25,1,TRAIN,8,9,0.02375045418739319,16
temporal_bn,9,0.01771601103246212,-0.024830808863043785,-0.016116775572299957,0.01951351761817932,12,-0.02729838900268078,0.012323493137955666,4,0.25,0.017428066581487656,2,0.3125,2,TRAIN,8,9,0.02375045418739319,16
temporal_bn,7,0.012249740771949291,-0.016835978254675865,-0.010980824939906597,0.01748395338654518,9,-0.02472604624927044,0.005520041566342115,7,0.4375,0.006691604387015104,4,0.375,1,TRAIN,1,10,0.021591603755950928,16
temporal_bn,7,0.012109724804759026,-0.015873976051807404,-0.003028727835044265,0.01188110001385212,9,-0.016802404075860977,0.012403672561049461,7,0.4375,0.014680283144116402,4,0.3125,2,TRAIN,1,10,0.021591603755950928,16
temporal_bn,7,0.015340869314968586,-0.01996033266186714,-0.014832732267677784,0.014429854229092598,15,-0.018556300550699234,0.02900608442723751,1,0.0625,0.04102081060409546,4,0.1875,1,TRAIN,10,10,0.021591603755950928,16
temporal_bn,7,0.013603299856185913,-0.012843473814427853,-0.002536817453801632,0.013904288411140442,9,-0.013671370223164558,0.01321631669998169,7,0.4375,0.011779035441577435,4,0.375,2,TRAIN,10,10,0.021591603755950928,16
temporal_bn,7,0.026624659076333046,-0.030229700729250908,-0.02431323751807213,0.028037574142217636,14,-0.031167391687631607,0.01673426665365696,2,0.125,0.02366585284471512,4,0.375,1,TRAIN,14,10,0.021591603755950928,16
temporal_bn,7,0.023038260638713837,-0.030780060216784477,-0.018837623298168182,0.025087954476475716,12,-0.03307845816016197,0.0168891791254282,4,0.25,0.02388487569987774,4,0.375,2,TRAIN,14,10,0.021591603755950928,16
temporal_bn,7,0.00931267999112606,-0.011184098199009895,-0.012587107717990875,0.012506364844739437,11,-0.017288150265812874,0.0022865741048008204,5,0.3125,-0.002244815230369568,4,0.1875,1,TRAIN,16,10,0.021591603755950928,16
temporal_bn,7,0.003399607026949525,-0.003509296104311943,-0.0019881129264831543,0.002671419410035014,12,-0.003664939431473613,0.005584170110523701,4,0.25,0.0030423663556575775,4,0.1875,2,TRAIN,16,10,0.021591603755950928,16
temporal_bn,7,0.03034517541527748,-0.034151606261730194,-0.0338171124458313,0.03460225462913513,12,-0.04531247913837433,0.01757393591105938,4,0.25,0.000668991357088089,4,0.125,1,TRAIN,19,10,0.021591603755950928,16
temporal_bn,7,0.031162166967988014,-0.041588809341192245,-0.02916882559657097,0.032948967069387436,13,-0.04354316368699074,0.023419350385665894,3,0.1875,0.03311995044350624,4,0.25,2,TRAIN,19,10,0.021591603755950928,16
temporal_bn,7,0.04430580511689186,-0.058053355664014816,-0.04254169389605522,0.05176214501261711,12,-0.0670633614063263,0.021936792880296707,4,0.25,0.03102331981062889,4,0.375,1,TRAIN,2,10,0.021591603755950928,16
temporal_bn,7,0.025980470702052116,-0.03114941529929638,-0.01567508839070797,0.026487940922379494,10,-0.0374596044421196,0.025134684517979622,6,0.375,0.020632436498999596,4,0.3125,2,TRAIN,2,10,0.021591603755950928,16
temporal_bn,7,0.015108643099665642,-0.01942763477563858,-0.019268440082669258,0.0181778185069561,13,-0.023812968283891678,0.0018088831566274166,3,0.1875,0.0004245191812515259,4,0.375,1,TRAIN,22,10,0.021591603755950928,16
temporal_bn,7,0.011298304423689842,-0.013797519728541374,-0.010195998474955559,0.012475493364036083,12,-0.015995679423213005,0.007766738533973694,4,0.25,0.007203042507171631,4,0.375,2,TRAIN,22,10,0.021591603755950928,16
temporal_bn,7,0.027548544108867645,-0.02600165270268917,-0.027363082394003868,0.03536343574523926,12,-0.03557649254798889,0.004103867802768946,4,0.25,-0.0027228575199842453,4,0.25,1,TRAIN,23,10,0.021591603755950928,16
temporal_bn,7,0.023742476478219032,-0.02657167799770832,-0.010908245109021664,0.026479447260499,11,-0.027258126065135002,0.0177211444824934,5,0.3125,0.02506149187684059,4,0.4375,2,TRAIN,23,10,0.021591603755950928,16
temporal_bn,7,0.015545936301350594,-0.02106645330786705,-0.02035616710782051,0.01747978664934635,14,-0.023670068010687828,0.002008990151807666,2,0.125,0.0028411448001861572,4,0.1875,1,TRAIN,26,10,0.021591603755950928,16
temporal_bn,7,0.007138542365282774,-0.009947978891432285,-0.006379806436598301,0.007233232259750366,13,-0.010047867894172668,0.006728217471390963,3,0.1875,0.009515125304460526,4,0.25,2,TRAIN,26,10,0.021591603755950928,16
temporal_bn,7,0.04703754186630249,-0.057006802409887314,-0.05953088775277138,0.04922148212790489,15,-0.06215343624353409,0.014278371818363667,1,0.0625,-0.02019268274307251,4,0.125,1,TRAIN,27,10,0.021591603755950928,16
temporal_bn,7,0.025774650275707245,-0.025493569672107697,-0.025493569672107697,0.025774650275707245,16,-0.025493569672107697,,0,0.0,,4,0.25,2,TRAIN,27,10,0.021591603755950928,16
