stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,1,0.07880979031324387,0.03877144306898117,0.10999949276447296,0.07429713755846024,30,0.12337826192378998,0.14649978280067444,2,0.0625,-0.0906820148229599,2,0.78125,2,OUTER_DEVELOPMENT,2,1,0.05154947564005852,32
temporal_bn,1,0.04900902509689331,0.02938443422317505,0.0865456759929657,0.04751413315534592,31,0.09212538599967957,0.0953507050871849,1,0.03125,-0.08642485737800598,2,0.875,1,OUTER_DEVELOPMENT,26,1,0.05154947564005852,32
temporal_bn,1,0.0623672753572464,0.03662440925836563,0.11042534559965134,0.0623672753572464,32,0.11042534559965134,,0,0.0,,2,0.9375,2,OUTER_DEVELOPMENT,26,1,0.05154947564005852,32
temporal_bn,1,0.06324964016675949,0.04648847505450249,0.14034655690193176,0.06372446566820145,31,0.14482825994491577,0.0485299676656723,1,0.03125,0.001414656639099121,2,0.90625,1,OUTER_DEVELOPMENT,28,1,0.05154947564005852,32
temporal_bn,1,0.06379655003547668,0.03934956714510918,0.14114654064178467,0.06569454818964005,30,0.1532565802335739,0.03532658889889717,2,0.0625,-0.04050387442111969,2,0.90625,2,OUTER_DEVELOPMENT,28,1,0.05154947564005852,32
temporal_bn,1,0.019865361973643303,0.01387452520430088,0.062100909650325775,0.019865361973643303,32,0.062100909650325775,,0,0.0,,2,0.96875,1,OUTER_DEVELOPMENT,31,1,0.05154947564005852,32
temporal_bn,1,0.011770421639084816,0.006348710507154465,0.03723224252462387,0.011770421639084816,32,0.03723224252462387,,0,0.0,,2,0.90625,2,OUTER_DEVELOPMENT,31,1,0.05154947564005852,32
temporal_bn,1,0.12344389408826828,0.05187474936246872,0.15209192037582397,0.12344389408826828,32,0.15209192037582397,,0,0.0,,2,1.0,1,OUTER_DEVELOPMENT,35,1,0.05154947564005852,32
temporal_bn,1,0.07905590534210205,0.04061363637447357,0.18346372246742249,0.0752861425280571,29,0.2033088356256485,0.11549694091081619,3,0.09375,-0.008372371084988117,2,0.9375,2,OUTER_DEVELOPMENT,35,1,0.05154947564005852,32
temporal_bn,1,0.04514821618795395,0.024661902338266373,0.09591151773929596,0.04765080288052559,28,0.11058680713176727,0.02763008326292038,4,0.125,-0.006815478205680847,2,0.75,1,OUTER_DEVELOPMENT,40,1,0.05154947564005852,32
temporal_bn,1,0.05508716404438019,0.04200483858585358,0.1303682029247284,0.05508716404438019,32,0.1303682029247284,,0,0.0,,2,0.96875,2,OUTER_DEVELOPMENT,40,1,0.05154947564005852,32
temporal_bn,1,0.007942895404994488,0.0045509301126003265,0.018490049988031387,0.007942895404994488,32,0.018490049988031387,,0,0.0,,2,0.875,1,OUTER_DEVELOPMENT,43,1,0.05154947564005852,32
temporal_bn,1,0.007195130456238985,0.004258189350366592,0.01609335094690323,0.007195130456238985,32,0.01609335094690323,,0,0.0,,2,0.84375,2,OUTER_DEVELOPMENT,43,1,0.05154947564005852,32
temporal_bn,1,0.06879205256700516,-0.022347059100866318,-0.04362911731004715,0.06825701892375946,27,-0.056635838001966476,0.07168123871088028,5,0.15625,0.026607174426317215,1,0.40625,1,OUTER_DEVELOPMENT,14,2,0.034104980528354645,32
temporal_bn,1,0.059856534004211426,-0.004510912578552961,-0.038553640246391296,0.06435811519622803,25,-0.04634778946638107,0.04377947002649307,7,0.21875,-0.01071739662438631,1,0.375,2,OUTER_DEVELOPMENT,14,2,0.034104980528354645,32
temporal_bn,1,0.03774885833263397,-0.01300752628594637,-0.06621864438056946,0.03774885833263397,32,-0.06621864438056946,,0,0.0,,1,0.3125,1,OUTER_DEVELOPMENT,2,2,0.034104980528354645,32
temporal_bn,1,0.049254756420850754,-0.013990540988743305,-0.02384554222226143,0.04636339470744133,30,-0.035705726593732834,0.09262511134147644,2,0.0625,0.15405726432800293,1,0.25,2,OUTER_DEVELOPMENT,2,2,0.034104980528354645,32
temporal_bn,1,0.036137036979198456,-0.011747004464268684,-0.04805789142847061,0.035669200122356415,31,-0.05091531574726105,0.05064006894826889,1,0.03125,0.04052212834358215,1,0.25,1,OUTER_DEVELOPMENT,26,2,0.034104980528354645,32
temporal_bn,1,0.0407155305147171,-0.014671768061816692,-0.04977384954690933,0.0407155305147171,32,-0.04977384954690933,,0,0.0,,1,0.3125,2,OUTER_DEVELOPMENT,26,2,0.034104980528354645,32
temporal_bn,1,0.03897792100906372,-0.02171771228313446,-0.06482844054698944,0.03987700492143631,31,-0.06662511825561523,0.011106596328318119,1,0.03125,-0.00913172960281372,1,0.3125,1,OUTER_DEVELOPMENT,28,2,0.034104980528354645,32
temporal_bn,1,0.04147319868206978,-0.011785387061536312,-0.05035111680626869,0.04242277145385742,30,-0.055426161736249924,0.027229584753513336,2,0.0625,0.02577456831932068,1,0.34375,2,OUTER_DEVELOPMENT,28,2,0.034104980528354645,32
temporal_bn,1,0.015854716300964355,-0.014500855468213558,-0.029595451429486275,0.015854716300964355,32,-0.029595451429486275,,0,0.0,,1,0.0625,1,OUTER_DEVELOPMENT,31,2,0.034104980528354645,32
temporal_bn,1,0.011285079643130302,-0.009236019104719162,-0.019558437168598175,0.011285079643130302,32,-0.019558437168598175,,0,0.0,,1,0.0,2,OUTER_DEVELOPMENT,31,2,0.034104980528354645,32
temporal_bn,1,0.06744293868541718,-0.022281233221292496,-0.06235085800290108,0.06744293868541718,32,-0.06235085800290108,,0,0.0,,1,0.1875,1,OUTER_DEVELOPMENT,35,2,0.034104980528354645,32
temporal_bn,1,0.047352325171232224,-0.021159205585718155,-0.061219148337841034,0.044848524034023285,29,-0.06838132441043854,0.0715557262301445,3,0.09375,0.008015151135623455,1,0.3125,2,OUTER_DEVELOPMENT,35,2,0.034104980528354645,32
temporal_bn,1,0.03185989707708359,-0.009693926200270653,-0.05235668271780014,0.03344684839248657,28,-0.05971739813685417,0.0207512266933918,4,0.125,-0.0008316114544868469,1,0.34375,1,OUTER_DEVELOPMENT,40,2,0.034104980528354645,32
temporal_bn,1,0.03110603243112564,-0.015367639251053333,-0.05850245803594589,0.03110603243112564,32,-0.05850245803594589,,0,0.0,,1,0.1875,2,OUTER_DEVELOPMENT,40,2,0.034104980528354645,32
temporal_bn,1,0.006487556267529726,-0.0037789028137922287,-0.008431782945990562,0.006487556267529726,32,-0.008431782945990562,,0,0.0,,1,0.09375,1,OUTER_DEVELOPMENT,43,2,0.034104980528354645,32
temporal_bn,1,0.006019393913447857,-0.004365487024188042,-0.008504217490553856,0.006019393913447857,32,-0.008504217490553856,,0,0.0,,1,0.15625,2,OUTER_DEVELOPMENT,43,2,0.034104980528354645,32
temporal_bn,8,0.06402670592069626,0.02731294184923172,0.0795564129948616,0.06269852817058563,27,0.09868115186691284,0.07119889557361603,5,0.15625,-0.023717129603028297,1,0.8125,1,OUTER_DEVELOPMENT,14,3,0.031270455569028854,32
temporal_bn,8,0.05504670739173889,0.019588107243180275,0.053907208144664764,0.057351719588041306,25,0.06957248598337173,0.046814531087875366,7,0.21875,-0.0020401987712830305,1,0.625,2,OUTER_DEVELOPMENT,14,3,0.031270455569028854,32
temporal_bn,8,0.03416261821985245,0.02390984445810318,0.06855832785367966,0.03416261821985245,32,0.06855832785367966,,0,0.0,,1,0.9375,1,OUTER_DEVELOPMENT,2,3,0.031270455569028854,32
temporal_bn,8,0.03779900074005127,0.02202209085226059,0.04821976274251938,0.03556039556860924,30,0.046889085322618484,0.07137804478406906,2,0.0625,0.06818003952503204,1,0.90625,2,OUTER_DEVELOPMENT,2,3,0.031270455569028854,32
temporal_bn,8,0.029965059831738472,0.014976655133068562,0.04409155994653702,0.03038300946354866,31,0.04604143649339676,0.017008569091558456,1,0.03125,-0.016354501247406006,1,0.875,1,OUTER_DEVELOPMENT,26,3,0.031270455569028854,32
temporal_bn,8,0.0382903516292572,0.02046813629567623,0.0522724911570549,0.0382903516292572,32,0.0522724911570549,,0,0.0,,1,0.78125,2,OUTER_DEVELOPMENT,26,3,0.031270455569028854,32
temporal_bn,8,0.03534628450870514,0.022087350487709045,0.06562793999910355,0.035863444209098816,31,0.06780465692281723,0.019314270466566086,1,0.03125,-0.0018506646156311035,1,0.875,1,OUTER_DEVELOPMENT,28,3,0.031270455569028854,32
temporal_bn,8,0.03642336279153824,0.02174975909292698,0.07711285352706909,0.0364922434091568,30,0.0844106674194336,0.03539012745022774,2,0.0625,-0.032354146242141724,1,0.875,2,OUTER_DEVELOPMENT,28,3,0.031270455569028854,32
temporal_bn,8,0.011344457045197487,0.00848042219877243,0.02555231750011444,0.011344457045197487,32,0.02555231750011444,,0,0.0,,1,0.90625,1,OUTER_DEVELOPMENT,31,3,0.031270455569028854,32
temporal_bn,8,0.008218502625823021,0.007070407271385193,0.012801989912986755,0.008218502625823021,32,0.012801989912986755,,0,0.0,,1,0.96875,2,OUTER_DEVELOPMENT,31,3,0.031270455569028854,32
temporal_bn,8,0.07112453132867813,0.047756556421518326,0.09522485733032227,0.07112453132867813,32,0.09522485733032227,,0,0.0,,1,0.96875,1,OUTER_DEVELOPMENT,35,3,0.031270455569028854,32
temporal_bn,8,0.04855507239699364,0.028852326795458794,0.06303901970386505,0.047469064593315125,29,0.07435339689254761,0.05905311182141304,3,0.09375,-0.046333301812410355,1,0.8125,2,OUTER_DEVELOPMENT,35,3,0.031270455569028854,32
temporal_bn,8,0.02941054105758667,0.018724624067544937,0.05170276388525963,0.03135591000318527,28,0.059042882174253464,0.01579299196600914,4,0.125,0.0003219097852706909,1,0.75,1,OUTER_DEVELOPMENT,40,3,0.031270455569028854,32
temporal_bn,8,0.03238146752119064,0.01930941641330719,0.07109526544809341,0.03238146752119064,32,0.07109526544809341,,0,0.0,,1,0.90625,2,OUTER_DEVELOPMENT,40,3,0.031270455569028854,32
temporal_bn,8,0.004644088447093964,0.0036138836294412613,0.0067535098642110825,0.004644088447093964,32,0.0067535098642110825,,0,0.0,,1,0.96875,1,OUTER_DEVELOPMENT,43,3,0.031270455569028854,32
temporal_bn,8,0.004043929278850555,0.0030955690890550613,0.0037956181913614273,0.004043929278850555,32,0.0037956181913614273,,0,0.0,,1,0.96875,2,OUTER_DEVELOPMENT,43,3,0.031270455569028854,32
temporal_bn,1,0.04977301135659218,0.0011355504393577576,0.00543086975812912,0.04850282147526741,27,0.002929503098130226,0.05663205310702324,5,0.15625,0.018938248977065086,0,0.59375,1,OUTER_DEVELOPMENT,14,4,0.029499460011720657,32
temporal_bn,1,0.04661286249756813,0.013265918008983135,-0.011071549728512764,0.05021202936768532,25,-0.008829854428768158,0.033758677542209625,7,0.21875,-0.019077599048614502,0,0.5625,2,OUTER_DEVELOPMENT,14,4,0.029499460011720657,32
temporal_bn,1,0.026931121945381165,-0.007548333145678043,0.0036906758323311806,0.026931121945381165,32,0.0036906758323311806,,0,0.0,,0,0.4375,1,OUTER_DEVELOPMENT,2,4,0.029499460011720657,32
temporal_bn,1,0.0426245741546154,0.00445473100990057,0.0170087032020092,0.041200827807188034,30,0.013946231454610825,0.06398078799247742,2,0.0625,0.06294575333595276,0,0.71875,2,OUTER_DEVELOPMENT,2,4,0.029499460011720657,32
temporal_bn,1,0.026508159935474396,-0.009582371450960636,-0.014214565977454185,0.02645839750766754,31,-0.01584542728960514,0.028050756081938744,1,0.03125,0.036342158913612366,0,0.40625,1,OUTER_DEVELOPMENT,26,4,0.029499460011720657,32
temporal_bn,1,0.03383450210094452,-0.011686190031468868,-0.009309432469308376,0.03383450210094452,32,-0.009309432469308376,,0,0.0,,0,0.375,2,OUTER_DEVELOPMENT,26,4,0.029499460011720657,32
temporal_bn,1,0.03774530440568924,-0.007054527290165424,-0.017096523195505142,0.03838406875729561,31,-0.018332762643694878,0.01794361136853695,1,0.03125,0.021226823329925537,0,0.46875,1,OUTER_DEVELOPMENT,28,4,0.029499460011720657,32
temporal_bn,1,0.043463997542858124,-0.011203033849596977,-0.0035393759608268738,0.044923048466444016,30,-0.0027509788051247597,0.021578365936875343,2,0.0625,-0.01536533236503601,0,0.4375,2,OUTER_DEVELOPMENT,28,4,0.029499460011720657,32
temporal_bn,1,0.012171761132776737,-0.0007729604840278625,-0.012382011860609055,0.012171761132776737,32,-0.012382011860609055,,0,0.0,,0,0.5625,1,OUTER_DEVELOPMENT,31,4,0.029499460011720657,32
temporal_bn,1,0.00985092855989933,-0.0012121796607971191,-0.007880955934524536,0.00985092855989933,32,-0.007880955934524536,,0,0.0,,0,0.5,2,OUTER_DEVELOPMENT,31,4,0.029499460011720657,32
temporal_bn,1,0.06451093405485153,-0.0047618793323636055,-0.05745023116469383,0.06451093405485153,32,-0.05745023116469383,,0,0.0,,0,0.34375,1,OUTER_DEVELOPMENT,35,4,0.029499460011720657,32
temporal_bn,1,0.042323410511016846,-0.0031014466658234596,-0.01283555943518877,0.042329221963882446,29,-0.019583163782954216,0.04226721450686455,3,0.09375,0.05239127576351166,0,0.4375,2,OUTER_DEVELOPMENT,35,4,0.029499460011720657,32
temporal_bn,1,0.027306079864501953,-0.007343940436840057,-0.014653868041932583,0.02877173200249672,28,-0.01751818135380745,0.017046503722667694,4,0.125,0.005396313965320587,0,0.40625,1,OUTER_DEVELOPMENT,40,4,0.029499460011720657,32
temporal_bn,1,0.03282325714826584,-0.007819299586117268,-0.03946094959974289,0.03282325714826584,32,-0.03946094959974289,,0,0.0,,0,0.375,2,OUTER_DEVELOPMENT,40,4,0.029499460011720657,32
temporal_bn,1,0.006229782477021217,-0.003389887511730194,-0.005497284233570099,0.006229782477021217,32,-0.005497284233570099,,0,0.0,,0,0.4375,1,OUTER_DEVELOPMENT,43,4,0.029499460011720657,32
temporal_bn,1,0.004994237795472145,-0.003251725807785988,-0.0031090471893548965,0.004994237795472145,32,-0.0031090471893548965,,0,0.0,,0,0.53125,2,OUTER_DEVELOPMENT,43,4,0.029499460011720657,32
temporal_bn,8,0.04788466542959213,0.018222585320472717,0.07144363224506378,0.04469650238752365,27,0.08908632397651672,0.06510072201490402,5,0.15625,-0.023826975375413895,0,0.75,1,OUTER_DEVELOPMENT,14,5,0.025592509657144547,32
temporal_bn,8,0.04480212181806564,0.017528111115098,0.047245532274246216,0.04515240713953972,25,0.06069808825850487,0.043551091104745865,7,0.21875,-0.000799302535597235,0,0.75,2,OUTER_DEVELOPMENT,14,5,0.025592509657144547,32
temporal_bn,8,0.02408430725336075,0.017674371600151062,0.06972093880176544,0.02408430725336075,32,0.06972093880176544,,0,0.0,,0,0.9375,1,OUTER_DEVELOPMENT,2,5,0.025592509657144547,32
temporal_bn,8,0.028659392148256302,0.015657346695661545,0.05589388310909271,0.026948394253849983,30,0.05411635339260101,0.05432441830635071,2,0.0625,0.08255678415298462,0,0.84375,2,OUTER_DEVELOPMENT,2,5,0.025592509657144547,32
temporal_bn,8,0.023937778547406197,0.0167086124420166,0.04565761238336563,0.024233683943748474,31,0.04769590124487877,0.014764607883989811,1,0.03125,-0.017529308795928955,0,0.875,1,OUTER_DEVELOPMENT,26,5,0.025592509657144547,32
temporal_bn,8,0.032099682837724686,0.019429530948400497,0.05166561156511307,0.032099682837724686,32,0.05166561156511307,,0,0.0,,0,0.75,2,OUTER_DEVELOPMENT,26,5,0.025592509657144547,32
temporal_bn,8,0.030547350645065308,0.017643505707383156,0.05085287615656853,0.030483165755867958,31,0.053416620939970016,0.0325370654463768,1,0.03125,-0.028623372316360474,0,0.71875,1,OUTER_DEVELOPMENT,28,5,0.025592509657144547,32
temporal_bn,8,0.03359384834766388,0.02725464478135109,0.053854428231716156,0.03316687047481537,30,0.060815516859292984,0.03999853506684303,2,0.0625,-0.05056189000606537,0,0.96875,2,OUTER_DEVELOPMENT,28,5,0.025592509657144547,32
temporal_bn,8,0.008493221364915371,0.0066155921667814255,0.025118065997958183,0.008493221364915371,32,0.025118065997958183,,0,0.0,,0,0.90625,1,OUTER_DEVELOPMENT,31,5,0.025592509657144547,32
temporal_bn,8,0.005892361979931593,0.005697309970855713,0.013399917632341385,0.005892361979931593,32,0.013399917632341385,,0,0.0,,0,0.96875,2,OUTER_DEVELOPMENT,31,5,0.025592509657144547,32
temporal_bn,8,0.05711080878973007,0.036684609949588776,0.08938393741846085,0.05711080878973007,32,0.08938393741846085,,0,0.0,,0,0.8125,1,OUTER_DEVELOPMENT,35,5,0.025592509657144547,32
temporal_bn,8,0.038058869540691376,0.021500444039702415,0.05474573373794556,0.036623548716306686,29,0.06387829035520554,0.05193358659744263,3,0.09375,-0.0335356779396534,0,0.75,2,OUTER_DEVELOPMENT,35,5,0.025592509657144547,32
temporal_bn,8,0.021515024825930595,0.014615902677178383,0.03712199628353119,0.02294945903122425,28,0.042351625859737396,0.011473994702100754,4,0.125,0.0005146153271198273,0,0.84375,1,OUTER_DEVELOPMENT,40,5,0.025592509657144547,32
temporal_bn,8,0.02676180936396122,0.018817473202943802,0.06212417781352997,0.02676180936396122,32,0.06212417781352997,,0,0.0,,0,0.9375,2,OUTER_DEVELOPMENT,40,5,0.025592509657144547,32
temporal_bn,8,0.0035329798702150583,0.0035753194242715836,0.007333273068070412,0.0035329798702150583,32,0.007333273068070412,,0,0.0,,0,0.96875,1,OUTER_DEVELOPMENT,43,5,0.025592509657144547,32
temporal_bn,8,0.0030720795039087534,0.0028237365186214447,0.0034646838903427124,0.0030720795039087534,32,0.0034646838903427124,,0,0.0,,0,0.96875,2,OUTER_DEVELOPMENT,43,5,0.025592509657144547,32
temporal_bn,7,0.04952610284090042,0.018859200179576874,0.05921980366110802,0.04829605296254158,27,0.07041274011135101,0.05616834759712219,5,0.15625,-0.0012220501666888595,1,0.8125,1,OUTER_DEVELOPMENT,14,6,0.022867493331432343,32
temporal_bn,7,0.03799864649772644,0.017411109060049057,0.04319485276937485,0.03967319056391716,25,0.05628072842955589,0.03201812878251076,7,0.21875,-0.0035404094960540533,1,0.625,2,OUTER_DEVELOPMENT,14,6,0.022867493331432343,32
temporal_bn,7,0.025730833411216736,0.017581582069396973,0.043475523591041565,0.025730833411216736,32,0.043475523591041565,,0,0.0,,1,0.96875,1,OUTER_DEVELOPMENT,2,6,0.022867493331432343,32
temporal_bn,7,0.028498511761426926,0.014550987631082535,0.03152996674180031,0.027731003239750862,30,0.029520805925130844,0.04001108556985855,2,0.0625,0.061667367815971375,1,0.875,2,OUTER_DEVELOPMENT,2,6,0.022867493331432343,32
temporal_bn,7,0.022283243015408516,0.01121527049690485,0.023866303265094757,0.022749757394194603,31,0.02479086071252823,0.007821327075362206,1,0.03125,-0.0047949254512786865,1,0.8125,1,OUTER_DEVELOPMENT,26,6,0.022867493331432343,32
temporal_bn,7,0.02821236290037632,0.015563657507300377,0.03181315213441849,0.02821236290037632,32,0.03181315213441849,,0,0.0,,1,0.8125,2,OUTER_DEVELOPMENT,26,6,0.022867493331432343,32
temporal_bn,7,0.025871068239212036,0.01425599493086338,0.03337348252534866,0.026149095967411995,31,0.03483093902468681,0.017252227291464806,1,0.03125,-0.01180759072303772,1,0.8125,1,OUTER_DEVELOPMENT,28,6,0.022867493331432343,32
temporal_bn,7,0.027155524119734764,0.015297836624085903,0.05582057684659958,0.02722032740712166,30,0.06116482987999916,0.02618349902331829,2,0.0625,-0.02434311807155609,1,0.84375,2,OUTER_DEVELOPMENT,28,6,0.022867493331432343,32
temporal_bn,7,0.00857771746814251,0.0040974486619234085,0.012953991070389748,0.00857771746814251,32,0.012953991070389748,,0,0.0,,1,0.84375,1,OUTER_DEVELOPMENT,31,6,0.022867493331432343,32
temporal_bn,7,0.0062236422672867775,0.003653287887573242,0.005357515066862106,0.0062236422672867775,32,0.005357515066862106,,0,0.0,,1,0.875,2,OUTER_DEVELOPMENT,31,6,0.022867493331432343,32
temporal_bn,7,0.05486634001135826,0.03738098964095116,0.05996376648545265,0.05486634001135826,32,0.05996376648545265,,0,0.0,,1,0.9375,1,OUTER_DEVELOPMENT,35,6,0.022867493331432343,32
temporal_bn,7,0.0352417416870594,0.02048584073781967,0.038749080151319504,0.03444824367761612,29,0.04302668198943138,0.04291222617030144,3,0.09375,-0.002601052401587367,1,0.90625,2,OUTER_DEVELOPMENT,35,6,0.022867493331432343,32
temporal_bn,7,0.021928943693637848,0.013800138607621193,0.030555125325918198,0.02301185391843319,28,0.03478477522730827,0.014348563738167286,4,0.125,0.0009475946426391602,1,0.78125,1,OUTER_DEVELOPMENT,40,6,0.022867493331432343,32
temporal_bn,7,0.024032756686210632,0.01206175610423088,0.038003820925951004,0.024032756686210632,32,0.038003820925951004,,0,0.0,,1,0.875,2,OUTER_DEVELOPMENT,40,6,0.022867493331432343,32
temporal_bn,7,0.003953579813241959,0.002123432233929634,0.003176981583237648,0.003953579813241959,32,0.003176981583237648,,0,0.0,,1,0.9375,1,OUTER_DEVELOPMENT,43,6,0.022867493331432343,32
