frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
183015,183015,mi,47,2,right_hand,2,0,train_geometry,50,32
183016,183016,mi,47,2,left_hand,2,0,train_geometry,50,32
183018,183018,mi,47,2,right_hand,2,0,train_geometry,50,32
185100,185100,mi,48,1,right_hand,2,0,train_geometry,50,32
185101,185101,mi,48,1,left_hand,2,0,train_geometry,50,32
185102,185102,mi,48,1,left_hand,2,0,train_geometry,50,32
185105,185105,mi,48,1,left_hand,2,0,train_geometry,50,32
185106,185106,mi,48,1,right_hand,2,0,train_geometry,50,32
185107,185107,mi,48,1,left_hand,2,0,train_geometry,50,32
185108,185108,mi,48,1,left_hand,2,0,train_geometry,50,32
185109,185109,mi,48,1,right_hand,2,0,train_geometry,50,32
185111,185111,mi,48,1,left_hand,2,0,train_geometry,50,32
185112,185112,mi,48,1,left_hand,2,0,train_geometry,50,32
185113,185113,mi,48,1,right_hand,2,0,train_geometry,50,32
185114,185114,mi,48,1,left_hand,2,0,train_geometry,50,32
185118,185118,mi,48,1,right_hand,2,0,train_geometry,50,32
185119,185119,mi,48,1,right_hand,2,0,train_geometry,50,32
185120,185120,mi,48,1,left_hand,2,0,train_geometry,50,32
185122,185122,mi,48,1,right_hand,2,0,train_geometry,50,32
185125,185125,mi,48,1,right_hand,2,0,train_geometry,50,32
185127,185127,mi,48,1,left_hand,2,0,train_geometry,50,32
185129,185129,mi,48,1,left_hand,2,0,train_geometry,50,32
185130,185130,mi,48,1,right_hand,2,0,train_geometry,50,32
185132,185132,mi,48,1,right_hand,2,0,train_geometry,50,32
185135,185135,mi,48,1,left_hand,2,0,train_geometry,50,32
185136,185136,mi,48,1,right_hand,2,0,train_geometry,50,32
185137,185137,mi,48,1,left_hand,2,0,train_geometry,50,32
185140,185140,mi,48,1,left_hand,2,0,train_geometry,50,32
185141,185141,mi,48,1,right_hand,2,0,train_geometry,50,32
185144,185144,mi,48,1,left_hand,2,0,train_geometry,50,32
185149,185149,mi,48,1,left_hand,2,0,train_geometry,50,32
185150,185150,mi,48,1,left_hand,2,0,train_geometry,50,32
185151,185151,mi,48,1,left_hand,2,0,train_geometry,50,32
185152,185152,mi,48,1,right_hand,2,0,train_geometry,50,32
185153,185153,mi,48,1,left_hand,2,0,train_geometry,50,32
185154,185154,mi,48,1,left_hand,2,0,train_geometry,50,32
185156,185156,mi,48,1,right_hand,2,0,train_geometry,50,32
185157,185157,mi,48,1,left_hand,2,0,train_geometry,50,32
185158,185158,mi,48,1,left_hand,2,0,train_geometry,50,32
185159,185159,mi,48,1,right_hand,2,0,train_geometry,50,32
185161,185161,mi,48,1,left_hand,2,0,train_geometry,50,32
185162,185162,mi,48,1,right_hand,2,0,train_geometry,50,32
185163,185163,mi,48,1,right_hand,2,0,train_geometry,50,32
185164,185164,mi,48,1,right_hand,2,0,train_geometry,50,32
185165,185165,mi,48,1,right_hand,2,0,train_geometry,50,32
185167,185167,mi,48,1,left_hand,2,0,train_geometry,50,32
185168,185168,mi,48,1,right_hand,2,0,train_geometry,50,32
185169,185169,mi,48,1,left_hand,2,0,train_geometry,50,32
185172,185172,mi,48,1,right_hand,2,0,train_geometry,50,32
185173,185173,mi,48,1,left_hand,2,0,train_geometry,50,32
185174,185174,mi,48,1,right_hand,2,0,train_geometry,50,32
185175,185175,mi,48,1,left_hand,2,0,train_geometry,50,32
185176,185176,mi,48,1,left_hand,2,0,train_geometry,50,32
185181,185181,mi,48,1,right_hand,2,0,train_geometry,50,32
185182,185182,mi,48,1,right_hand,2,0,train_geometry,50,32
185184,185184,mi,48,1,right_hand,2,0,train_geometry,50,32
185185,185185,mi,48,1,left_hand,2,0,train_geometry,50,32
185186,185186,mi,48,1,right_hand,2,0,train_geometry,50,32
185187,185187,mi,48,1,right_hand,2,0,train_geometry,50,32
185188,185188,mi,48,1,right_hand,2,0,train_geometry,50,32
185189,185189,mi,48,1,right_hand,2,0,train_geometry,50,32
185191,185191,mi,48,1,left_hand,2,0,train_geometry,50,32
185192,185192,mi,48,1,right_hand,2,0,train_geometry,50,32
185194,185194,mi,48,1,left_hand,2,0,train_geometry,50,32
185195,185195,mi,48,1,right_hand,2,0,train_geometry,50,32
185196,185196,mi,48,1,left_hand,2,0,train_geometry,50,32
185198,185198,mi,48,1,right_hand,2,0,train_geometry,50,32
187282,187282,mi,48,2,left_hand,2,0,train_geometry,50,32
187283,187283,mi,48,2,right_hand,2,0,train_geometry,50,32
187284,187284,mi,48,2,right_hand,2,0,train_geometry,50,32
187285,187285,mi,48,2,left_hand,2,0,train_geometry,50,32
187287,187287,mi,48,2,left_hand,2,0,train_geometry,50,32
187288,187288,mi,48,2,left_hand,2,0,train_geometry,50,32
187289,187289,mi,48,2,right_hand,2,0,train_geometry,50,32
187291,187291,mi,48,2,left_hand,2,0,train_geometry,50,32
187293,187293,mi,48,2,right_hand,2,0,train_geometry,50,32
187294,187294,mi,48,2,left_hand,2,0,train_geometry,50,32
187297,187297,mi,48,2,left_hand,2,0,train_geometry,50,32
187298,187298,mi,48,2,right_hand,2,0,train_geometry,50,32
187299,187299,mi,48,2,right_hand,2,0,train_geometry,50,32
187300,187300,mi,48,2,left_hand,2,0,train_geometry,50,32
187301,187301,mi,48,2,right_hand,2,0,train_geometry,50,32
187303,187303,mi,48,2,right_hand,2,0,train_geometry,50,32
187304,187304,mi,48,2,left_hand,2,0,train_geometry,50,32
187305,187305,mi,48,2,right_hand,2,0,train_geometry,50,32
187309,187309,mi,48,2,left_hand,2,0,train_geometry,50,32
187310,187310,mi,48,2,right_hand,2,0,train_geometry,50,32
187311,187311,mi,48,2,left_hand,2,0,train_geometry,50,32
187312,187312,mi,48,2,right_hand,2,0,train_geometry,50,32
187314,187314,mi,48,2,left_hand,2,0,train_geometry,50,32
187315,187315,mi,48,2,left_hand,2,0,train_geometry,50,32
187317,187317,mi,48,2,left_hand,2,0,train_geometry,50,32
187323,187323,mi,48,2,right_hand,2,0,train_geometry,50,32
187324,187324,mi,48,2,left_hand,2,0,train_geometry,50,32
187328,187328,mi,48,2,left_hand,2,0,train_geometry,50,32
187329,187329,mi,48,2,left_hand,2,0,train_geometry,50,32
187330,187330,mi,48,2,left_hand,2,0,train_geometry,50,32
187331,187331,mi,48,2,left_hand,2,0,train_geometry,50,32
187332,187332,mi,48,2,right_hand,2,0,train_geometry,50,32
187333,187333,mi,48,2,left_hand,2,0,train_geometry,50,32
187335,187335,mi,48,2,right_hand,2,0,train_geometry,50,32
187336,187336,mi,48,2,right_hand,2,0,train_geometry,50,32
187337,187337,mi,48,2,left_hand,2,0,train_geometry,50,32
187338,187338,mi,48,2,left_hand,2,0,train_geometry,50,32
187339,187339,mi,48,2,right_hand,2,0,train_geometry,50,32
187340,187340,mi,48,2,right_hand,2,0,train_geometry,50,32
187341,187341,mi,48,2,left_hand,2,0,train_geometry,50,32
187342,187342,mi,48,2,right_hand,2,0,train_geometry,50,32
187343,187343,mi,48,2,right_hand,2,0,train_geometry,50,32
187345,187345,mi,48,2,right_hand,2,0,train_geometry,50,32
187347,187347,mi,48,2,left_hand,2,0,train_geometry,50,32
187348,187348,mi,48,2,right_hand,2,0,train_geometry,50,32
187349,187349,mi,48,2,left_hand,2,0,train_geometry,50,32
187350,187350,mi,48,2,right_hand,2,0,train_geometry,50,32
187351,187351,mi,48,2,right_hand,2,0,train_geometry,50,32
187353,187353,mi,48,2,left_hand,2,0,train_geometry,50,32
187354,187354,mi,48,2,right_hand,2,0,train_geometry,50,32
187355,187355,mi,48,2,left_hand,2,0,train_geometry,50,32
187356,187356,mi,48,2,left_hand,2,0,train_geometry,50,32
187358,187358,mi,48,2,right_hand,2,0,train_geometry,50,32
187359,187359,mi,48,2,right_hand,2,0,train_geometry,50,32
187363,187363,mi,48,2,left_hand,2,0,train_geometry,50,32
187366,187366,mi,48,2,right_hand,2,0,train_geometry,50,32
187367,187367,mi,48,2,right_hand,2,0,train_geometry,50,32
187368,187368,mi,48,2,right_hand,2,0,train_geometry,50,32
187369,187369,mi,48,2,right_hand,2,0,train_geometry,50,32
187370,187370,mi,48,2,right_hand,2,0,train_geometry,50,32
187371,187371,mi,48,2,left_hand,2,0,train_geometry,50,32
187374,187374,mi,48,2,left_hand,2,0,train_geometry,50,32
187376,187376,mi,48,2,left_hand,2,0,train_geometry,50,32
187378,187378,mi,48,2,right_hand,2,0,train_geometry,50,32
198180,198180,mi,50,1,right_hand,2,0,train_geometry,50,32
198181,198181,mi,50,1,left_hand,2,0,train_geometry,50,32
198182,198182,mi,50,1,left_hand,2,0,train_geometry,50,32
198185,198185,mi,50,1,left_hand,2,0,train_geometry,50,32
198186,198186,mi,50,1,right_hand,2,0,train_geometry,50,32
198188,198188,mi,50,1,left_hand,2,0,train_geometry,50,32
198189,198189,mi,50,1,right_hand,2,0,train_geometry,50,32
198190,198190,mi,50,1,right_hand,2,0,train_geometry,50,32
198192,198192,mi,50,1,left_hand,2,0,train_geometry,50,32
198193,198193,mi,50,1,right_hand,2,0,train_geometry,50,32
198194,198194,mi,50,1,left_hand,2,0,train_geometry,50,32
198195,198195,mi,50,1,left_hand,2,0,train_geometry,50,32
198196,198196,mi,50,1,left_hand,2,0,train_geometry,50,32
198198,198198,mi,50,1,right_hand,2,0,train_geometry,50,32
198199,198199,mi,50,1,right_hand,2,0,train_geometry,50,32
198201,198201,mi,50,1,right_hand,2,0,train_geometry,50,32
198202,198202,mi,50,1,right_hand,2,0,train_geometry,50,32
198205,198205,mi,50,1,right_hand,2,0,train_geometry,50,32
198206,198206,mi,50,1,left_hand,2,0,train_geometry,50,32
198207,198207,mi,50,1,left_hand,2,0,train_geometry,50,32
198209,198209,mi,50,1,left_hand,2,0,train_geometry,50,32
198212,198212,mi,50,1,right_hand,2,0,train_geometry,50,32
198213,198213,mi,50,1,right_hand,2,0,train_geometry,50,32
198215,198215,mi,50,1,left_hand,2,0,train_geometry,50,32
198218,198218,mi,50,1,left_hand,2,0,train_geometry,50,32
198219,198219,mi,50,1,left_hand,2,0,train_geometry,50,32
198220,198220,mi,50,1,left_hand,2,0,train_geometry,50,32
198223,198223,mi,50,1,right_hand,2,0,train_geometry,50,32
198225,198225,mi,50,1,left_hand,2,0,train_geometry,50,32
198226,198226,mi,50,1,left_hand,2,0,train_geometry,50,32
198227,198227,mi,50,1,right_hand,2,0,train_geometry,50,32
198228,198228,mi,50,1,left_hand,2,0,train_geometry,50,32
198230,198230,mi,50,1,left_hand,2,0,train_geometry,50,32
198231,198231,mi,50,1,left_hand,2,0,train_geometry,50,32
198233,198233,mi,50,1,left_hand,2,0,train_geometry,50,32
198234,198234,mi,50,1,left_hand,2,0,train_geometry,50,32
198235,198235,mi,50,1,right_hand,2,0,train_geometry,50,32
198236,198236,mi,50,1,right_hand,2,0,train_geometry,50,32
198238,198238,mi,50,1,left_hand,2,0,train_geometry,50,32
198240,198240,mi,50,1,right_hand,2,0,train_geometry,50,32
198241,198241,mi,50,1,left_hand,2,0,train_geometry,50,32
198243,198243,mi,50,1,right_hand,2,0,train_geometry,50,32
198245,198245,mi,50,1,right_hand,2,0,train_geometry,50,32
198246,198246,mi,50,1,left_hand,2,0,train_geometry,50,32
198249,198249,mi,50,1,left_hand,2,0,train_geometry,50,32
198252,198252,mi,50,1,right_hand,2,0,train_geometry,50,32
198253,198253,mi,50,1,left_hand,2,0,train_geometry,50,32
198254,198254,mi,50,1,right_hand,2,0,train_geometry,50,32
198255,198255,mi,50,1,left_hand,2,0,train_geometry,50,32
198256,198256,mi,50,1,left_hand,2,0,train_geometry,50,32
198258,198258,mi,50,1,right_hand,2,0,train_geometry,50,32
198259,198259,mi,50,1,right_hand,2,0,train_geometry,50,32
198260,198260,mi,50,1,left_hand,2,0,train_geometry,50,32
198261,198261,mi,50,1,right_hand,2,0,train_geometry,50,32
198263,198263,mi,50,1,left_hand,2,0,train_geometry,50,32
198266,198266,mi,50,1,right_hand,2,0,train_geometry,50,32
198267,198267,mi,50,1,right_hand,2,0,train_geometry,50,32
198268,198268,mi,50,1,right_hand,2,0,train_geometry,50,32
198269,198269,mi,50,1,right_hand,2,0,train_geometry,50,32
198270,198270,mi,50,1,right_hand,2,0,train_geometry,50,32
198271,198271,mi,50,1,left_hand,2,0,train_geometry,50,32
198272,198272,mi,50,1,right_hand,2,0,train_geometry,50,32
198275,198275,mi,50,1,right_hand,2,0,train_geometry,50,32
198278,198278,mi,50,1,right_hand,2,0,train_geometry,50,32
200359,200359,mi,50,2,left_hand,2,0,train_geometry,50,32
200361,200361,mi,50,2,left_hand,2,0,train_geometry,50,32
200362,200362,mi,50,2,left_hand,2,0,train_geometry,50,32
200364,200364,mi,50,2,right_hand,2,0,train_geometry,50,32
200366,200366,mi,50,2,right_hand,2,0,train_geometry,50,32
200367,200367,mi,50,2,left_hand,2,0,train_geometry,50,32
200368,200368,mi,50,2,left_hand,2,0,train_geometry,50,32
200373,200373,mi,50,2,right_hand,2,0,train_geometry,50,32
200374,200374,mi,50,2,left_hand,2,0,train_geometry,50,32
200375,200375,mi,50,2,left_hand,2,0,train_geometry,50,32
200377,200377,mi,50,2,left_hand,2,0,train_geometry,50,32
200378,200378,mi,50,2,right_hand,2,0,train_geometry,50,32
200379,200379,mi,50,2,right_hand,2,0,train_geometry,50,32
200380,200380,mi,50,2,left_hand,2,0,train_geometry,50,32
200381,200381,mi,50,2,right_hand,2,0,train_geometry,50,32
200382,200382,mi,50,2,right_hand,2,0,train_geometry,50,32
200383,200383,mi,50,2,right_hand,2,0,train_geometry,50,32
200385,200385,mi,50,2,right_hand,2,0,train_geometry,50,32
200386,200386,mi,50,2,left_hand,2,0,train_geometry,50,32
200388,200388,mi,50,2,right_hand,2,0,train_geometry,50,32
200392,200392,mi,50,2,right_hand,2,0,train_geometry,50,32
200393,200393,mi,50,2,right_hand,2,0,train_geometry,50,32
200394,200394,mi,50,2,left_hand,2,0,train_geometry,50,32
200396,200396,mi,50,2,right_hand,2,0,train_geometry,50,32
200398,200398,mi,50,2,left_hand,2,0,train_geometry,50,32
200399,200399,mi,50,2,left_hand,2,0,train_geometry,50,32
200400,200400,mi,50,2,left_hand,2,0,train_geometry,50,32
200403,200403,mi,50,2,right_hand,2,0,train_geometry,50,32
200405,200405,mi,50,2,left_hand,2,0,train_geometry,50,32
200408,200408,mi,50,2,left_hand,2,0,train_geometry,50,32
200409,200409,mi,50,2,left_hand,2,0,train_geometry,50,32
200410,200410,mi,50,2,left_hand,2,0,train_geometry,50,32
200411,200411,mi,50,2,left_hand,2,0,train_geometry,50,32
200413,200413,mi,50,2,left_hand,2,0,train_geometry,50,32
200414,200414,mi,50,2,left_hand,2,0,train_geometry,50,32
200415,200415,mi,50,2,right_hand,2,0,train_geometry,50,32
200416,200416,mi,50,2,right_hand,2,0,train_geometry,50,32
200417,200417,mi,50,2,left_hand,2,0,train_geometry,50,32
200418,200418,mi,50,2,left_hand,2,0,train_geometry,50,32
200420,200420,mi,50,2,right_hand,2,0,train_geometry,50,32
200421,200421,mi,50,2,left_hand,2,0,train_geometry,50,32
200424,200424,mi,50,2,right_hand,2,0,train_geometry,50,32
200425,200425,mi,50,2,right_hand,2,0,train_geometry,50,32
200426,200426,mi,50,2,left_hand,2,0,train_geometry,50,32
200427,200427,mi,50,2,left_hand,2,0,train_geometry,50,32
200430,200430,mi,50,2,right_hand,2,0,train_geometry,50,32
200432,200432,mi,50,2,right_hand,2,0,train_geometry,50,32
200436,200436,mi,50,2,left_hand,2,0,train_geometry,50,32
200437,200437,mi,50,2,right_hand,2,0,train_geometry,50,32
200438,200438,mi,50,2,right_hand,2,0,train_geometry,50,32
200440,200440,mi,50,2,left_hand,2,0,train_geometry,50,32
200441,200441,mi,50,2,right_hand,2,0,train_geometry,50,32
200442,200442,mi,50,2,right_hand,2,0,train_geometry,50,32
200443,200443,mi,50,2,left_hand,2,0,train_geometry,50,32
200444,200444,mi,50,2,right_hand,2,0,train_geometry,50,32
200445,200445,mi,50,2,left_hand,2,0,train_geometry,50,32
200446,200446,mi,50,2,right_hand,2,0,train_geometry,50,32
200447,200447,mi,50,2,right_hand,2,0,train_geometry,50,32
200448,200448,mi,50,2,right_hand,2,0,train_geometry,50,32
200449,200449,mi,50,2,right_hand,2,0,train_geometry,50,32
200450,200450,mi,50,2,right_hand,2,0,train_geometry,50,32
200453,200453,mi,50,2,left_hand,2,0,train_geometry,50,32
200454,200454,mi,50,2,left_hand,2,0,train_geometry,50,32
200455,200455,mi,50,2,right_hand,2,0,train_geometry,50,32
211265,211265,mi,53,1,left_hand,2,0,train_geometry,50,32
211266,211266,mi,53,1,left_hand,2,0,train_geometry,50,32
211267,211267,mi,53,1,right_hand,2,0,train_geometry,50,32
211268,211268,mi,53,1,right_hand,2,0,train_geometry,50,32
211269,211269,mi,53,1,left_hand,2,0,train_geometry,50,32
211270,211270,mi,53,1,right_hand,2,0,train_geometry,50,32
211271,211271,mi,53,1,right_hand,2,0,train_geometry,50,32
211272,211272,mi,53,1,left_hand,2,0,train_geometry,50,32
211273,211273,mi,53,1,right_hand,2,0,train_geometry,50,32
211274,211274,mi,53,1,left_hand,2,0,train_geometry,50,32
211275,211275,mi,53,1,right_hand,2,0,train_geometry,50,32
211276,211276,mi,53,1,right_hand,2,0,train_geometry,50,32
211278,211278,mi,53,1,left_hand,2,0,train_geometry,50,32
211280,211280,mi,53,1,left_hand,2,0,train_geometry,50,32
211284,211284,mi,53,1,left_hand,2,0,train_geometry,50,32
211287,211287,mi,53,1,right_hand,2,0,train_geometry,50,32
211288,211288,mi,53,1,left_hand,2,0,train_geometry,50,32
211289,211289,mi,53,1,right_hand,2,0,train_geometry,50,32
211292,211292,mi,53,1,left_hand,2,0,train_geometry,50,32
211293,211293,mi,53,1,left_hand,2,0,train_geometry,50,32
211296,211296,mi,53,1,left_hand,2,0,train_geometry,50,32
211297,211297,mi,53,1,left_hand,2,0,train_geometry,50,32
211298,211298,mi,53,1,right_hand,2,0,train_geometry,50,32
211300,211300,mi,53,1,right_hand,2,0,train_geometry,50,32
211301,211301,mi,53,1,right_hand,2,0,train_geometry,50,32
211302,211302,mi,53,1,right_hand,2,0,train_geometry,50,32
211303,211303,mi,53,1,right_hand,2,0,train_geometry,50,32
211304,211304,mi,53,1,right_hand,2,0,train_geometry,50,32
211305,211305,mi,53,1,right_hand,2,0,train_geometry,50,32
211306,211306,mi,53,1,right_hand,2,0,train_geometry,50,32
211307,211307,mi,53,1,left_hand,2,0,train_geometry,50,32
211309,211309,mi,53,1,right_hand,2,0,train_geometry,50,32
211313,211313,mi,53,1,left_hand,2,0,train_geometry,50,32
211317,211317,mi,53,1,left_hand,2,0,train_geometry,50,32
211318,211318,mi,53,1,right_hand,2,0,train_geometry,50,32
211319,211319,mi,53,1,right_hand,2,0,train_geometry,50,32
211322,211322,mi,53,1,right_hand,2,0,train_geometry,50,32
211323,211323,mi,53,1,right_hand,2,0,train_geometry,50,32
211324,211324,mi,53,1,left_hand,2,0,train_geometry,50,32
211325,211325,mi,53,1,right_hand,2,0,train_geometry,50,32
211326,211326,mi,53,1,left_hand,2,0,train_geometry,50,32
211328,211328,mi,53,1,left_hand,2,0,train_geometry,50,32
211329,211329,mi,53,1,right_hand,2,0,train_geometry,50,32
211330,211330,mi,53,1,left_hand,2,0,train_geometry,50,32
211333,211333,mi,53,1,left_hand,2,0,train_geometry,50,32
211335,211335,mi,53,1,left_hand,2,0,train_geometry,50,32
211336,211336,mi,53,1,left_hand,2,0,train_geometry,50,32
211337,211337,mi,53,1,right_hand,2,0,train_geometry,50,32
211339,211339,mi,53,1,left_hand,2,0,train_geometry,50,32
211340,211340,mi,53,1,left_hand,2,0,train_geometry,50,32
211341,211341,mi,53,1,left_hand,2,0,train_geometry,50,32
211342,211342,mi,53,1,left_hand,2,0,train_geometry,50,32
211343,211343,mi,53,1,left_hand,2,0,train_geometry,50,32
211345,211345,mi,53,1,right_hand,2,0,train_geometry,50,32
211346,211346,mi,53,1,left_hand,2,0,train_geometry,50,32
211347,211347,mi,53,1,right_hand,2,0,train_geometry,50,32
211348,211348,mi,53,1,left_hand,2,0,train_geometry,50,32
211349,211349,mi,53,1,right_hand,2,0,train_geometry,50,32
211351,211351,mi,53,1,left_hand,2,0,train_geometry,50,32
211353,211353,mi,53,1,right_hand,2,0,train_geometry,50,32
211354,211354,mi,53,1,right_hand,2,0,train_geometry,50,32
211355,211355,mi,53,1,left_hand,2,0,train_geometry,50,32
211356,211356,mi,53,1,right_hand,2,0,train_geometry,50,32
211358,211358,mi,53,1,right_hand,2,0,train_geometry,50,32
213440,213440,mi,53,2,right_hand,2,0,train_geometry,50,32
213441,213441,mi,53,2,left_hand,2,0,train_geometry,50,32
213442,213442,mi,53,2,left_hand,2,0,train_geometry,50,32
213443,213443,mi,53,2,right_hand,2,0,train_geometry,50,32
213444,213444,mi,53,2,right_hand,2,0,train_geometry,50,32
213445,213445,mi,53,2,left_hand,2,0,train_geometry,50,32
213446,213446,mi,53,2,right_hand,2,0,train_geometry,50,32
213450,213450,mi,53,2,right_hand,2,0,train_geometry,50,32
213451,213451,mi,53,2,left_hand,2,0,train_geometry,50,32
213452,213452,mi,53,2,left_hand,2,0,train_geometry,50,32
213453,213453,mi,53,2,right_hand,2,0,train_geometry,50,32
213454,213454,mi,53,2,left_hand,2,0,train_geometry,50,32
213456,213456,mi,53,2,left_hand,2,0,train_geometry,50,32
213458,213458,mi,53,2,right_hand,2,0,train_geometry,50,32
213460,213460,mi,53,2,left_hand,2,0,train_geometry,50,32
213463,213463,mi,53,2,right_hand,2,0,train_geometry,50,32
213464,213464,mi,53,2,left_hand,2,0,train_geometry,50,32
213465,213465,mi,53,2,right_hand,2,0,train_geometry,50,32
213466,213466,mi,53,2,left_hand,2,0,train_geometry,50,32
213468,213468,mi,53,2,right_hand,2,0,train_geometry,50,32
213469,213469,mi,53,2,left_hand,2,0,train_geometry,50,32
213470,213470,mi,53,2,right_hand,2,0,train_geometry,50,32
213471,213471,mi,53,2,left_hand,2,0,train_geometry,50,32
213474,213474,mi,53,2,left_hand,2,0,train_geometry,50,32
