stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,0,0.0974431037902832,-0.13475297391414642,-0.13780534267425537,0.10278819501399994,15,-0.145364448428154,0.017266826704144478,1,0.0625,-0.024419009685516357,0,0.0,1,TRAIN,2,7,0.04321857541799545,16
temporal_bn,0,0.05355815216898918,-0.06913705170154572,-0.01015171967446804,0.045796483755111694,10,-0.063431017100811,0.06649425625801086,6,0.375,0.07864710688591003,0,0.3125,2,TRAIN,2,7,0.04321857541799545,16
temporal_bn,0,0.0448402538895607,-0.0592961423099041,-0.047323621809482574,0.05240630730986595,12,-0.07107984274625778,0.02214209735393524,4,0.25,0.023945041000843048,0,0.3125,1,TRAIN,20,7,0.04321857541799545,16
temporal_bn,0,0.016568442806601524,-0.020186547189950943,-0.02189190313220024,0.022388236597180367,11,-0.030602509155869484,0.003764895722270012,5,0.3125,-0.0027285695541650057,0,0.1875,2,TRAIN,20,7,0.04321857541799545,16
temporal_bn,0,0.040831103920936584,-0.057743895798921585,-0.034884411841630936,0.04366540536284447,12,-0.06175220385193825,0.03232819586992264,4,0.25,0.045718975365161896,0,0.25,1,TRAIN,21,7,0.04321857541799545,16
temporal_bn,0,0.03552038595080376,-0.04465775936841965,-0.03730584681034088,0.0356658510863781,13,-0.05043913796544075,0.03489003702998161,3,0.1875,0.01960509456694126,0,0.125,2,TRAIN,21,7,0.04321857541799545,16
temporal_bn,0,0.045121148228645325,-0.04855835437774658,-0.032774463295936584,0.05429431051015854,10,-0.06506625562906265,0.029832540079951286,6,0.375,0.02104518562555313,0,0.3125,1,TRAIN,23,7,0.04321857541799545,16
temporal_bn,0,0.06669807434082031,-0.07704375684261322,-0.03670726716518402,0.06991596519947052,12,-0.07583402097225189,0.057044412940740585,4,0.25,0.0806729793548584,0,0.375,2,TRAIN,23,7,0.04321857541799545,16
temporal_bn,0,0.019391236826777458,-0.02466030791401863,-0.023701492697000504,0.021692834794521332,13,-0.02976110577583313,0.009417650289833546,3,0.1875,0.002556840656325221,0,0.1875,1,TRAIN,26,7,0.04321857541799545,16
temporal_bn,0,0.016809578984975815,-0.021669629961252213,0.004129340872168541,0.010251021012663841,12,-0.011693526059389114,0.036485254764556885,4,0.25,0.05159794166684151,0,0.375,2,TRAIN,26,7,0.04321857541799545,16
temporal_bn,0,0.032760247588157654,-0.046329986304044724,-0.044315602630376816,0.034184589982032776,15,-0.048344314098358154,0.011395111680030823,1,0.0625,0.01611506938934326,0,0.0625,1,TRAIN,28,7,0.04321857541799545,16
temporal_bn,0,0.04602164030075073,-0.06508443504571915,-0.03227332606911659,0.05006714165210724,11,-0.07080564647912979,0.03712153807282448,5,0.3125,0.052497781813144684,0,0.3125,2,TRAIN,28,7,0.04321857541799545,16
temporal_bn,0,0.02269488200545311,-0.02575051039457321,-0.02575051039457321,0.02269488200545311,16,-0.02575051039457321,,0,0.0,,0,0.125,1,TRAIN,3,7,0.04321857541799545,16
temporal_bn,0,0.0229933001101017,-0.031270258128643036,-0.013433472253382206,0.024272067472338676,11,-0.03251180425286293,0.02018001675605774,5,0.3125,0.028538856655359268,0,0.375,2,TRAIN,3,7,0.04321857541799545,16
temporal_bn,0,0.045150674879550934,-0.05488233268260956,-0.03630838915705681,0.05144505575299263,12,-0.060793813318014145,0.0262675192207098,4,0.25,0.0371478796005249,0,0.375,1,TRAIN,30,7,0.04321857541799545,16
temporal_bn,0,0.027025945484638214,-0.03508400544524193,-0.02168796770274639,0.024870147928595543,14,-0.03244112804532051,0.04211654141545296,2,0.125,0.05358414724469185,0,0.1875,2,TRAIN,30,7,0.04321857541799545,16
temporal_bn,0,0.07174576818943024,-0.07345826178789139,-0.09237614274024963,0.07435118407011032,14,-0.09476251155138016,0.05350784957408905,2,0.125,-0.07567152380943298,0,0.1875,1,TRAIN,31,7,0.04321857541799545,16
temporal_bn,0,0.06877756118774414,-0.09251901507377625,-0.07406632602214813,0.07248838245868683,13,-0.10251406580209732,0.05269733443856239,3,0.1875,0.04920719191431999,0,0.125,2,TRAIN,31,7,0.04321857541799545,16
temporal_bn,0,0.06026128679513931,-0.08065741509199142,-0.054052744060754776,0.06259091943502426,13,-0.0828985646367073,0.05016623064875603,3,0.1875,0.07094579190015793,0,0.25,1,TRAIN,33,7,0.04321857541799545,16
temporal_bn,0,0.03706010803580284,-0.05083411559462547,-0.033460766077041626,0.039853159338235855,12,-0.056196585297584534,0.0286809504032135,4,0.25,0.034746699035167694,0,0.25,2,TRAIN,33,7,0.04321857541799545,16
temporal_bn,0,0.03788501024246216,-0.04600580409169197,-0.04600580409169197,0.03788501024246216,16,-0.04600580409169197,,0,0.0,,0,0.25,1,TRAIN,38,7,0.04321857541799545,16
temporal_bn,0,0.04020686447620392,-0.04117296636104584,-0.005317612551152706,0.036038100719451904,11,-0.033811330795288086,0.04937814921140671,5,0.3125,0.05736856535077095,0,0.4375,2,TRAIN,38,7,0.04321857541799545,16
temporal_bn,0,0.0465933233499527,-0.06571224331855774,-0.06571224331855774,0.0465933233499527,16,-0.06571224331855774,,0,0.0,,0,0.0625,1,TRAIN,40,7,0.04321857541799545,16
temporal_bn,0,0.031036248430609703,-0.04157373309135437,-0.03288257122039795,0.036508433520793915,12,-0.04963753744959831,0.014619695954024792,4,0.25,0.01738233119249344,0,0.3125,2,TRAIN,40,7,0.04321857541799545,16
temporal_bn,0,0.061177875846624374,-0.057703897356987,-0.05356062948703766,0.06090410053730011,13,-0.06847047805786133,0.062364231795072556,3,0.1875,0.011048714630305767,0,0.25,1,TRAIN,41,7,0.04321857541799545,16
temporal_bn,0,0.031367287039756775,-0.02510688081383705,0.0021766554564237595,0.03047751449048519,10,-0.018344180658459663,0.0328502431511879,6,0.375,0.03637804836034775,0,0.4375,2,TRAIN,41,7,0.04321857541799545,16
temporal_bn,0,0.059333689510822296,-0.07090568542480469,-0.03875129669904709,0.06697343289852142,10,-0.08772558718919754,0.04660077765583992,6,0.375,0.04287252947688103,0,0.375,1,TRAIN,44,7,0.04321857541799545,16
temporal_bn,0,0.06666170060634613,-0.08994292467832565,-0.023200590163469315,0.0711151510477066,9,-0.10057201236486435,0.0609358474612236,7,0.4375,0.07627695053815842,0,0.375,2,TRAIN,44,7,0.04321857541799545,16
temporal_bn,0,0.010956685058772564,-0.012364096008241177,-0.01182104554027319,0.01148233376443386,15,-0.012898742221295834,0.003071967978030443,1,0.0625,0.0043444037437438965,0,0.125,1,TRAIN,47,7,0.04321857541799545,16
temporal_bn,0,0.02657688409090042,-0.035171717405319214,-0.032338209450244904,0.03020511381328106,13,-0.04154457524418831,0.010854552499949932,3,0.1875,0.007556030992418528,0,0.1875,2,TRAIN,47,7,0.04321857541799545,16
temporal_bn,0,0.027753468602895737,-0.023312250152230263,-0.030501069501042366,0.03236089646816254,12,-0.03587554767727852,0.013931186869740486,4,0.25,-0.014377638697624207,0,0.1875,1,TRAIN,48,7,0.04321857541799545,16
temporal_bn,0,0.03091755509376526,-0.041098300367593765,-0.013594511896371841,0.033112533390522,10,-0.043754249811172485,0.027259262278676033,6,0.375,0.0366717167198658,0,0.375,2,TRAIN,48,7,0.04321857541799545,16
temporal_bn,0,0.04899828881025314,-0.060949984937906265,-0.06428660452365875,0.051006533205509186,15,-0.06679284572601318,0.01887470670044422,1,0.0625,-0.02669292688369751,0,0.0625,1,TRAIN,5,7,0.04321857541799545,16
temporal_bn,0,0.032798439264297485,-0.04638398066163063,-0.02364637888967991,0.03301262855529785,12,-0.046686913818120956,0.03215586394071579,4,0.25,0.045475199818611145,0,0.25,2,TRAIN,5,7,0.04321857541799545,16
temporal_bn,0,0.063852958381176,-0.07146688550710678,-0.06151405721902847,0.08247463405132294,10,-0.1063847541809082,0.032816845923662186,6,0.375,0.013270440511405468,0,0.3125,1,TRAIN,50,7,0.04321857541799545,16
temporal_bn,0,0.0796741396188736,-0.10548920184373856,-0.013181844726204872,0.08362412452697754,9,-0.10548537224531174,0.074595607817173,7,0.4375,0.10549412667751312,0,0.5625,2,TRAIN,50,7,0.04321857541799545,16
temporal_bn,0,0.04616011306643486,-0.058302707970142365,-0.052159033715724945,0.0469205342233181,15,-0.05891292542219162,0.03475383669137955,1,0.0625,0.049149394035339355,0,0.25,1,TRAIN,52,7,0.04321857541799545,16
temporal_bn,0,0.04236958175897598,-0.05359963700175285,-0.03181605413556099,0.04831843078136444,10,-0.06833255290985107,0.03245482221245766,6,0.375,0.029044777154922485,0,0.25,2,TRAIN,52,7,0.04321857541799545,16
temporal_bn,0,0.0473489910364151,-0.0608261413872242,-0.0608261413872242,0.0473489910364151,16,-0.0608261413872242,,0,0.0,,0,0.0625,1,TRAIN,53,7,0.04321857541799545,16
temporal_bn,0,0.03522934019565582,-0.04815451428294182,-0.01323851477354765,0.030512889847159386,12,-0.040928684175014496,0.049378689378499985,4,0.25,0.06983199715614319,0,0.3125,2,TRAIN,53,7,0.04321857541799545,16
temporal_bn,0,0.025076087564229965,-0.035423509776592255,-0.034769363701343536,0.026501132175326347,15,-0.03743619844317436,0.003700409084558487,1,0.0625,0.005233168601989746,0,0.125,1,TRAIN,6,7,0.04321857541799545,16
temporal_bn,0,0.024861324578523636,-0.03515920042991638,-0.02375071682035923,0.025634238496422768,13,-0.036252256482839584,0.021512044593691826,3,0.1875,0.030422627925872803,0,0.1875,2,TRAIN,6,7,0.04321857541799545,16
temporal_bn,0,0.043629489839076996,-0.0588005967438221,-0.0588005967438221,0.043629489839076996,16,-0.0588005967438221,,0,0.0,,0,0.125,1,TRAIN,7,7,0.04321857541799545,16
temporal_bn,0,0.03187126666307449,-0.03847043216228485,-0.011018366552889347,0.028843725100159645,11,-0.0359918512403965,0.03853186219930649,5,0.3125,0.04392330348491669,0,0.3125,2,TRAIN,7,7,0.04321857541799545,16
temporal_bn,0,0.0576748326420784,-0.07496237754821777,-0.05386728420853615,0.061805032193660736,13,-0.07927978783845901,0.03977729380130768,3,0.1875,0.056253571063280106,0,0.25,1,TRAIN,9,7,0.04321857541799545,16
temporal_bn,0,0.07426685094833374,-0.08398327231407166,0.018202349543571472,0.06201886758208275,6,-0.08770789951086044,0.08161564916372299,10,0.625,0.08174849301576614,0,0.4375,2,TRAIN,9,7,0.04321857541799545,16
temporal_bn,9,0.016200903803110123,-0.02291152998805046,-0.019714411348104477,0.021920805796980858,11,-0.031000684946775436,0.0036171176470816135,5,0.3125,0.005115389823913574,0,0.3125,1,TRAIN,1,8,0.03416028991341591,16
temporal_bn,9,0.020831383764743805,-0.028967060148715973,-0.017658770084381104,0.024163169786334038,11,-0.033909693360328674,0.013501453213393688,5,0.3125,0.018093261867761612,0,0.3125,2,TRAIN,1,8,0.03416028991341591,16
temporal_bn,9,0.048097144812345505,-0.06418570131063461,-0.04023811221122742,0.049225855618715286,12,-0.06961587816476822,0.044710997492074966,4,0.25,0.04789517819881439,0,0.1875,1,TRAIN,11,8,0.03416028991341591,16
temporal_bn,9,0.038500986993312836,-0.049921922385692596,-0.04517814517021179,0.04138209670782089,13,-0.05852311849594116,0.026016168296337128,3,0.1875,0.012650072574615479,0,0.125,2,TRAIN,11,8,0.03416028991341591,16
temporal_bn,9,0.04269267991185188,-0.06037651747465134,-0.06037651747465134,0.04269267991185188,16,-0.06037651747465134,,0,0.0,,0,0.0,1,TRAIN,15,8,0.03416028991341591,16
temporal_bn,9,0.03396578133106232,-0.047153688967227936,-0.04544873908162117,0.03778521344065666,14,-0.052915673702955246,0.007229783572256565,2,0.125,0.006819799542427063,0,0.125,2,TRAIN,15,8,0.03416028991341591,16
temporal_bn,9,0.08683894574642181,-0.1228087991476059,-0.11926070600748062,0.09129013866186142,15,-0.12910373508930206,0.020071087405085564,1,0.0625,0.028384745121002197,0,0.0625,1,TRAIN,2,8,0.03416028991341591,16
temporal_bn,9,0.04130394011735916,-0.05422314256429672,-0.01819964498281479,0.04096851870417595,10,-0.05793822929263115,0.04186297580599785,6,0.375,0.04803133010864258,0,0.25,2,TRAIN,2,8,0.03416028991341591,16
temporal_bn,9,0.03051205351948738,-0.04315057396888733,-0.030131228268146515,0.03454537317156792,12,-0.048854533582925797,0.018412109464406967,4,0.25,0.026038695126771927,0,0.25,1,TRAIN,20,8,0.03416028991341591,16
temporal_bn,9,0.01734514720737934,-0.019976135343313217,-0.010299116373062134,0.019450537860393524,11,-0.022018365561962128,0.012713286094367504,5,0.3125,0.015483230352401733,0,0.3125,2,TRAIN,20,8,0.03416028991341591,16
temporal_bn,9,0.02843858301639557,-0.03593730181455612,-0.021808136254549026,0.03125756233930588,12,-0.0384969599545002,0.019981656223535538,4,0.25,0.02825833112001419,0,0.4375,1,TRAIN,21,8,0.03416028991341591,16
temporal_bn,9,0.03041699528694153,-0.042661089450120926,-0.029118409380316734,0.0315433070063591,13,-0.04417199641466141,0.0255363117903471,3,0.1875,0.036113813519477844,0,0.25,2,TRAIN,21,8,0.03416028991341591,16
temporal_bn,9,0.03530392795801163,-0.04707042872905731,-0.027999328449368477,0.04561860114336014,10,-0.06005580350756645,0.01811281405389309,6,0.375,0.025428131222724915,0,0.375,1,TRAIN,23,8,0.03416028991341591,16
temporal_bn,9,0.036752570420503616,-0.04857068508863449,-0.024470504373311996,0.03764249011874199,12,-0.048694122582674026,0.034082815051078796,4,0.25,0.04820035398006439,0,0.3125,2,TRAIN,23,8,0.03416028991341591,16
temporal_bn,9,0.016203496605157852,-0.021275974810123444,-0.021585356444120407,0.018650788813829422,13,-0.02637620083987713,0.005598567891865969,3,0.1875,-0.0008250176906585693,0,0.0625,1,TRAIN,26,8,0.03416028991341591,16
temporal_bn,9,0.015650566667318344,-0.022133255377411842,0.000379068311303854,0.010255006141960621,12,-0.01450279075652361,0.03183724731206894,4,0.25,0.04502464830875397,0,0.25,2,TRAIN,26,8,0.03416028991341591,16
temporal_bn,9,0.027033958584070206,-0.038231782615184784,-0.03568657487630844,0.027876365929841995,15,-0.03942312300205231,0.01439785398542881,1,0.0625,0.020361661911010742,0,0.0625,1,TRAIN,28,8,0.03416028991341591,16
temporal_bn,9,0.039995793253183365,-0.056562602519989014,-0.03631461784243584,0.047762978821992874,11,-0.06754707545042038,0.022907990962266922,5,0.3125,0.032396771013736725,0,0.3125,2,TRAIN,28,8,0.03416028991341591,16
temporal_bn,9,0.019634727388620377,-0.027460947632789612,-0.027460947632789612,0.019634727388620377,16,-0.027460947632789612,,0,0.0,,0,0.125,1,TRAIN,3,8,0.03416028991341591,16
temporal_bn,9,0.02056223899126053,-0.028466254472732544,-0.008013732731342316,0.019390812143683434,11,-0.026530902832746506,0.023139381781220436,5,0.3125,0.032724037766456604,0,0.375,2,TRAIN,3,8,0.03416028991341591,16
temporal_bn,9,0.027300801128149033,-0.03406926989555359,-0.027078477665781975,0.03105020336806774,12,-0.04076516628265381,0.016052601858973503,4,0.25,0.013981584459543228,0,0.25,1,TRAIN,30,8,0.03416028991341591,16
temporal_bn,9,0.022088000550866127,-0.031237132847309113,-0.023742210119962692,0.022215021774172783,14,-0.031416770070791245,0.021198846399784088,2,0.125,0.02997969090938568,0,0.125,2,TRAIN,30,8,0.03416028991341591,16
temporal_bn,9,0.054694317281246185,-0.07583882659673691,-0.07164312899112701,0.06081247329711914,14,-0.08427540212869644,0.011867235414683819,2,0.125,0.016782790422439575,0,0.1875,1,TRAIN,31,8,0.03416028991341591,16
temporal_bn,9,0.048043809831142426,-0.06676532328128815,-0.052065279334783554,0.05273423343896866,13,-0.07312652468681335,0.027718642726540565,3,0.1875,0.039200108498334885,0,0.25,2,TRAIN,31,8,0.03416028991341591,16
temporal_bn,9,0.046061184257268906,-0.06418104469776154,-0.04420183598995209,0.047996897250413895,13,-0.06669715791940689,0.03767312690615654,3,0.1875,0.0532778836786747,0,0.25,1,TRAIN,33,8,0.03416028991341591,16
temporal_bn,9,0.03292086720466614,-0.04352157562971115,-0.031033659353852272,0.03514567017555237,12,-0.04970349371433258,0.026246458292007446,4,0.25,0.024975838139653206,0,0.125,2,TRAIN,33,8,0.03416028991341591,16
temporal_bn,9,0.03572913631796837,-0.050225287675857544,-0.050225287675857544,0.03572913631796837,16,-0.050225287675857544,,0,0.0,,0,0.0625,1,TRAIN,38,8,0.03416028991341591,16
temporal_bn,9,0.04125349968671799,-0.05834125354886055,-0.005936774425208569,0.03305559977889061,11,-0.046747658401727676,0.059288881719112396,5,0.3125,0.08384716510772705,0,0.3125,2,TRAIN,38,8,0.03416028991341591,16
temporal_bn,9,0.0369793102145195,-0.051998503506183624,-0.051998503506183624,0.0369793102145195,16,-0.051998503506183624,,0,0.0,,0,0.0625,1,TRAIN,40,8,0.03416028991341591,16
temporal_bn,9,0.033896561712026596,-0.04793696850538254,-0.036483198404312134,0.03979605808854103,12,-0.056280117481946945,0.016198065131902695,4,0.25,0.022907540202140808,0,0.25,2,TRAIN,40,8,0.03416028991341591,16
temporal_bn,9,0.04699549823999405,-0.0642567127943039,-0.05692552775144577,0.05465050786733627,13,-0.07457368820905685,0.013823783956468105,3,0.1875,0.01954982616007328,0,0.25,1,TRAIN,41,8,0.03416028991341591,16
temporal_bn,9,0.024009231477975845,-0.028776094317436218,-0.0015508132055401802,0.023013822734355927,10,-0.02426152490079403,0.025668242946267128,6,0.375,0.03630037605762482,0,0.5,2,TRAIN,41,8,0.03416028991341591,16
temporal_bn,9,0.034027982503175735,-0.046648286283016205,-0.030495740473270416,0.04530750960111618,10,-0.061715222895145416,0.015228775329887867,6,0.375,0.021536728367209435,0,0.4375,1,TRAIN,44,8,0.03416028991341591,16
temporal_bn,9,0.05390077084302902,-0.0761224627494812,-0.016803598031401634,0.058407705277204514,9,-0.08260094374418259,0.048106156289577484,7,0.4375,0.06779299676418304,0,0.375,2,TRAIN,44,8,0.03416028991341591,16
temporal_bn,9,0.009641839191317558,-0.01220198255032301,-0.012313338927924633,0.010242634452879429,15,-0.013074836693704128,0.0006299267988651991,1,0.0625,-0.0008908510208129883,0,0.0625,1,TRAIN,47,8,0.03416028991341591,16
temporal_bn,9,0.023574724793434143,-0.029461244121193886,-0.026780718937516212,0.02651091478765011,13,-0.03461043909192085,0.010851241648197174,3,0.1875,0.0071480670012533665,0,0.25,2,TRAIN,47,8,0.03416028991341591,16
temporal_bn,9,0.025644510984420776,-0.025699086487293243,-0.032104115933179855,0.029479367658495903,12,-0.0385354682803154,0.014139953069388866,4,0.25,-0.012810055166482925,0,0.1875,1,TRAIN,48,8,0.03416028991341591,16
temporal_bn,9,0.025519177317619324,-0.03600639849901199,-0.021428121253848076,0.03258396312594414,10,-0.045947615057229996,0.013744533993303776,6,0.375,0.019437698647379875,0,0.4375,2,TRAIN,48,8,0.03416028991341591,16
temporal_bn,9,0.03916717693209648,-0.05256248265504837,-0.05539073050022125,0.040711723268032074,15,-0.0575750470161438,0.01599898561835289,1,0.0625,-0.022625982761383057,0,0.0,1,TRAIN,5,8,0.03416028991341591,16
temporal_bn,9,0.03078419901430607,-0.04348626732826233,-0.026133598759770393,0.032865479588508606,12,-0.04641324281692505,0.024540353566408157,4,0.25,0.03470533341169357,0,0.3125,2,TRAIN,5,8,0.03416028991341591,16
temporal_bn,9,0.045575208961963654,-0.059882067143917084,-0.03788043558597565,0.06009001284837723,10,-0.0782100036740303,0.021383868530392647,6,0.375,0.029335513710975647,0,0.375,1,TRAIN,50,8,0.03416028991341591,16
temporal_bn,9,0.04585060477256775,-0.06170062720775604,-0.010788863524794579,0.04845711961388588,9,-0.06443510949611664,0.0424993596971035,7,0.4375,0.058184873312711716,0,0.4375,2,TRAIN,50,8,0.03416028991341591,16
temporal_bn,9,0.035284191370010376,-0.049825944006443024,-0.04499511420726776,0.03581465408205986,15,-0.05057122930884361,0.027327269315719604,1,0.0625,0.0386466383934021,0,0.125,1,TRAIN,52,8,0.03416028991341591,16
temporal_bn,9,0.035276226699352264,-0.047796979546546936,-0.024628056213259697,0.04333563894033432,10,-0.057940028607845306,0.021843871101737022,6,0.375,0.0308919008821249,0,0.4375,2,TRAIN,52,8,0.03416028991341591,16
